round,domain,train_loss,kl_loss,acc
22,photo,0.22095319628715515,0.36828693747520447,0.6409495548961425
22,art_painting,0.2615792453289032,0.40908265113830566,0.35036496350364965
22,cartoon,0.1111791729927063,0.18991154432296753,0.5944798301486199
22,sketch,0.22939124703407288,0.32810989022254944,0.7893401015228426
23,photo,0.17086577415466309,0.4025498330593109,0.6231454005934718
23,art_painting,0.523177981376648,0.4617766737937927,0.3284671532846715
23,cartoon,0.10720131546258926,0.1865188330411911,0.5881104033970276
23,sketch,0.22892887890338898,0.3264612555503845,0.8032994923857868
24,photo,0.18431434035301208,0.40739887952804565,0.6201780415430267
24,art_painting,0.32902127504348755,0.47758862376213074,0.31386861313868614
24,cartoon,0.12683434784412384,0.2001616656780243,0.5902335456475584
24,sketch,0.18281547725200653,0.303840309381485,0.800761421319797
25,photo,0.18379908800125122,0.4269714057445526,0.6261127596439169
25,art_painting,0.3537124693393707,0.4494524300098419,0.3333333333333333
25,cartoon,0.11037292331457138,0.20072884857654572,0.5902335456475584
25,sketch,0.15169982612133026,0.3184412121772766,0.8058375634517766
26,photo,0.16492731869220734,0.4303383231163025,0.6261127596439169
26,art_painting,0.39153358340263367,0.4238634407520294,0.32116788321167883
26,cartoon,0.14736808836460114,0.1910751461982727,0.5923566878980892
26,sketch,0.14669917523860931,0.3222975730895996,0.8045685279187818
27,photo,0.13782039284706116,0.43816789984703064,0.6231454005934718
27,art_painting,0.2929573655128479,0.4166613221168518,0.3236009732360097
27,cartoon,0.12059336155653,0.18621155619621277,0.6050955414012739
27,sketch,0.15114828944206238,0.3264520764350891,0.8083756345177665
28,photo,0.15543849766254425,0.4329143464565277,0.6261127596439169
28,art_painting,0.34359580278396606,0.4004109501838684,0.35036496350364965
28,cartoon,0.11701316386461258,0.18226154148578644,0.5987261146496815
28,sketch,0.15210512280464172,0.3228492736816406,0.815989847715736
29,photo,0.18984661996364594,0.43949905037879944,0.6172106824925816
29,art_painting,0.3577389717102051,0.37674257159233093,0.3284671532846715
29,cartoon,0.13259023427963257,0.182501420378685,0.5966029723991507
29,sketch,0.15241876244544983,0.3256850838661194,0.8197969543147208
30,photo,0.13557738065719604,0.43967533111572266,0.6320474777448071
30,art_painting,0.3899214565753937,0.3820362687110901,0.31386861313868614
30,cartoon,0.14844170212745667,0.18573801219463348,0.5966029723991507
30,sketch,0.1550065577030182,0.3213632106781006,0.8083756345177665
31,photo,0.13570156693458557,0.4470723867416382,0.6350148367952523
31,art_painting,0.3537231683731079,0.38912275433540344,0.35766423357664234
31,cartoon,0.12646803259849548,0.1902635097503662,0.5902335456475584
31,sketch,0.1562553346157074,0.322777658700943,0.8134517766497462
32,photo,0.20552513003349304,0.4512406885623932,0.6172106824925816
32,art_painting,0.2837469279766083,0.4004583954811096,0.3381995133819951
32,cartoon,0.2694122791290283,0.18609927594661713,0.5307855626326964
32,sketch,0.1678238809108734,0.3159870505332947,0.8045685279187818
33,photo,0.16666865348815918,0.4773581027984619,0.6320474777448071
33,art_painting,0.2673318684101105,0.42425116896629333,0.35279805352798055
33,cartoon,0.1327233910560608,0.2643694281578064,0.5774946921443737
33,sketch,0.15176238119602203,0.34015488624572754,0.8134517766497462
34,photo,0.16009578108787537,0.4756094813346863,0.6409495548961425
34,art_painting,0.26402851939201355,0.4370987117290497,0.34549878345498786
34,cartoon,0.1766786426305771,0.23262649774551392,0.5690021231422505
34,sketch,0.1512867510318756,0.34119153022766113,0.8096446700507615
35,photo,0.1317441761493683,0.48138368129730225,0.6439169139465876
35,art_painting,0.25966155529022217,0.43635669350624084,0.34793187347931875
35,cartoon,0.11694754660129547,0.2064194232225418,0.564755838641189
35,sketch,0.14404897391796112,0.3398761451244354,0.8121827411167513
36,photo,0.1391732543706894,0.4885473847389221,0.6261127596439169
36,art_painting,0.2498234361410141,0.44912368059158325,0.35766423357664234
36,cartoon,0.10676176100969315,0.1983056664466858,0.6008492569002123
36,sketch,0.15131555497646332,0.3424072265625,0.8109137055837563
37,photo,0.11815467476844788,0.4705522656440735,0.6261127596439169
37,art_painting,0.229777991771698,0.44126978516578674,0.35766423357664234
37,cartoon,0.12902654707431793,0.20161034166812897,0.6199575371549894
37,sketch,0.152224600315094,0.3318212628364563,0.8109137055837563
38,photo,0.14708194136619568,0.46219873428344727,0.6261127596439169
38,art_painting,0.29046356678009033,0.44516828656196594,0.35523114355231145
38,cartoon,0.12484053522348404,0.19862422347068787,0.5774946921443737
38,sketch,0.1565631777048111,0.3297951817512512,0.8071065989847716
39,photo,0.11617753654718399,0.4652588665485382,0.6261127596439169
39,art_painting,0.23615308105945587,0.45021721720695496,0.34793187347931875
39,cartoon,0.177878737449646,0.1935785859823227,0.5902335456475584
39,sketch,0.15989266335964203,0.32460513710975647,0.8058375634517766
40,photo,0.17502878606319427,0.4809402823448181,0.6320474777448071
40,art_painting,0.26740220189094543,0.48519983887672424,0.34549878345498786
40,cartoon,0.09524621814489365,0.19843560457229614,0.5987261146496815
40,sketch,0.1605214625597,0.32842162251472473,0.8071065989847716
41,photo,0.13352622091770172,0.48119622468948364,0.6320474777448071
41,art_painting,0.24981249868869781,0.4824524223804474,0.34549878345498786
41,cartoon,0.09348134696483612,0.20566794276237488,0.6072186836518046
41,sketch,0.16997835040092468,0.3290100395679474,0.8121827411167513
42,photo,0.10947522521018982,0.4845256805419922,0.629080118694362
42,art_painting,0.2520880699157715,0.48656636476516724,0.34306569343065696
42,cartoon,0.08820199221372604,0.19729988276958466,0.6008492569002123
42,sketch,0.17142276465892792,0.3262588679790497,0.8071065989847716
43,photo,0.12358377128839493,0.4697130024433136,0.629080118694362
43,art_painting,0.2858929932117462,0.48262402415275574,0.340632603406326
43,cartoon,0.1313207447528839,0.18909715116024017,0.6029723991507431
43,sketch,0.17155201733112335,0.32080039381980896,0.8147208121827412
44,photo,0.13720254600048065,0.46244096755981445,0.6261127596439169
44,art_painting,0.2398664355278015,0.48803257942199707,0.34793187347931875
44,cartoon,0.17458631098270416,0.19843381643295288,0.6008492569002123
44,sketch,0.17083889245986938,0.3198757767677307,0.8083756345177665
45,photo,0.19515107572078705,0.4622545838356018,0.6320474777448071
45,art_painting,0.24815808236598969,0.49373242259025574,0.34549878345498786
45,cartoon,0.19085338711738586,0.20432470738887787,0.5987261146496815
45,sketch,0.18446969985961914,0.31658339500427246,0.8096446700507615
46,photo,0.4917570948600769,0.4504554569721222,0.56973293768546
46,art_painting,0.2849806845188141,0.5120021104812622,0.34793187347931875
46,cartoon,0.2044041007757187,0.21201500296592712,0.6008492569002123
46,sketch,0.1711176037788391,0.3075789213180542,0.8134517766497462
47,photo,0.25840234756469727,0.4566533863544464,0.6053412462908012
47,art_painting,0.28040122985839844,0.5224818587303162,0.34549878345498786
47,cartoon,0.20475634932518005,0.21178969740867615,0.6072186836518046
47,sketch,0.16521427035331726,0.30743542313575745,0.815989847715736
48,photo,0.3040984272956848,0.45902547240257263,0.6379821958456974
48,art_painting,0.23774310946464539,0.5378303527832031,0.3333333333333333
48,cartoon,0.1094144731760025,0.20094360411167145,0.6093418259023354
48,sketch,0.17405344545841217,0.30496957898139954,0.8121827411167513
49,photo,0.20300336182117462,0.46975934505462646,0.599406528189911
49,art_painting,0.2520163357257843,0.5071604251861572,0.3381995133819951
49,cartoon,0.0749821662902832,0.19944263994693756,0.5987261146496815
49,sketch,0.18479499220848083,0.3006347417831421,0.8121827411167513
50,photo,0.2837558388710022,0.47938546538352966,0.6023738872403561
50,art_painting,0.23913568258285522,0.5171182751655579,0.340632603406326
50,cartoon,0.10532882064580917,0.20930007100105286,0.5923566878980892
50,sketch,0.17435120046138763,0.2989778518676758,0.8045685279187818
51,photo,0.2198186218738556,0.46622949838638306,0.6320474777448071
51,art_painting,0.27516263723373413,0.5232031941413879,0.34793187347931875
51,cartoon,0.2617076635360718,0.20982256531715393,0.5944798301486199
51,sketch,0.17055478692054749,0.29988670349121094,0.8109137055837563
52,photo,0.18143443763256073,0.4712076783180237,0.6083086053412463
52,art_painting,0.3011557161808014,0.5382758378982544,0.340632603406326
52,cartoon,0.09415718913078308,0.22173789143562317,0.6050955414012739
52,sketch,0.1768583059310913,0.3035835921764374,0.8147208121827412
53,photo,0.1448168307542801,0.48225000500679016,0.6112759643916914
53,art_painting,0.25757521390914917,0.5422019958496094,0.3381995133819951
53,cartoon,0.19722320139408112,0.2235427349805832,0.5944798301486199
53,sketch,0.17598611116409302,0.3023373782634735,0.8147208121827412
54,photo,0.17042802274227142,0.4824455976486206,0.6053412462908012
54,art_painting,0.26010045409202576,0.5399010181427002,0.34306569343065696
54,cartoon,0.2457931935787201,0.22381795942783356,0.6050955414012739
54,sketch,0.17171765863895416,0.29961055517196655,0.8134517766497462
55,photo,0.15597236156463623,0.48978033661842346,0.6201780415430267
55,art_painting,0.2644045054912567,0.526225209236145,0.340632603406326
55,cartoon,0.3361661434173584,0.2215486764907837,0.6050955414012739
55,sketch,0.1903410106897354,0.3041733503341675,0.8045685279187818
56,photo,0.176520437002182,0.5050570368766785,0.6261127596439169
56,art_painting,0.29311805963516235,0.5377904772758484,0.34549878345498786
56,cartoon,0.21453317999839783,0.22197499871253967,0.5923566878980892
56,sketch,0.20540006458759308,0.3046128749847412,0.8058375634517766
57,photo,0.15753547847270966,0.508152186870575,0.6172106824925816
57,art_painting,0.2659216523170471,0.5356222987174988,0.3357664233576642
57,cartoon,0.09303607791662216,0.22271570563316345,0.6050955414012739
57,sketch,0.21130536496639252,0.30649253726005554,0.8096446700507615
58,photo,0.2088504582643509,0.4945128858089447,0.6201780415430267
58,art_painting,0.2747671604156494,0.540935218334198,0.3357664233576642
58,cartoon,0.11912977695465088,0.2218894362449646,0.6029723991507431
58,sketch,0.2075103372335434,0.30633559823036194,0.8058375634517766
59,photo,0.14825427532196045,0.48125705122947693,0.6142433234421365
59,art_painting,0.2860085964202881,0.5485714077949524,0.34793187347931875
59,cartoon,0.2512563467025757,0.22584886848926544,0.5987261146496815
59,sketch,0.188528373837471,0.2998327314853668,0.8058375634517766
60,photo,0.16969914734363556,0.5107767581939697,0.6053412462908012
60,art_painting,0.2915627062320709,0.5504107475280762,0.3381995133819951
60,cartoon,0.15846584737300873,0.23524506390094757,0.5987261146496815
60,sketch,0.20953568816184998,0.3024502098560333,0.817258883248731
61,photo,0.16624033451080322,0.49951091408729553,0.6112759643916914
61,art_painting,0.29870715737342834,0.5461708307266235,0.34306569343065696
61,cartoon,0.27501997351646423,0.2303081452846527,0.6050955414012739
61,sketch,0.20012415945529938,0.30185362696647644,0.8058375634517766
62,photo,0.17108426988124847,0.5032527446746826,0.6112759643916914
62,art_painting,0.30774590373039246,0.5349968075752258,0.34306569343065696
62,cartoon,0.10566148906946182,0.22734420001506805,0.6072186836518046
62,sketch,0.20559877157211304,0.3021761178970337,0.8109137055837563
63,photo,0.1484227031469345,0.5116971135139465,0.6083086053412463
63,art_painting,0.6146089434623718,0.5188013315200806,0.31143552311435524
63,cartoon,0.23382697999477386,0.227657750248909,0.6072186836518046
63,sketch,0.19062568247318268,0.30161726474761963,0.8096446700507615
64,photo,0.15664424002170563,0.5169246196746826,0.6142433234421365
64,art_painting,0.42066699266433716,0.4947276711463928,0.35036496350364965
64,cartoon,0.248853400349617,0.23198142647743225,0.5987261146496815
64,sketch,0.17832031846046448,0.29631364345550537,0.8071065989847716
65,photo,0.14822430908679962,0.5122504830360413,0.6083086053412463
65,art_painting,0.37370485067367554,0.5272887349128723,0.34793187347931875
65,cartoon,0.20822271704673767,0.22894559800624847,0.6029723991507431
65,sketch,0.19733263552188873,0.2931897044181824,0.8032994923857868
66,photo,0.1661515086889267,0.5175761580467224,0.6112759643916914
66,art_painting,0.615009605884552,0.5509867072105408,0.34549878345498786
66,cartoon,0.2837844491004944,0.2222919762134552,0.5923566878980892
66,sketch,0.19726179540157318,0.2927681505680084,0.8058375634517766
67,photo,0.15447649359703064,0.5206238627433777,0.6142433234421365
67,art_painting,0.5241745710372925,0.5097219347953796,0.34306569343065696
67,cartoon,0.12225804477930069,0.22495101392269135,0.5987261146496815
67,sketch,0.20362550020217896,0.2952979505062103,0.8109137055837563
68,photo,0.14320217072963715,0.5241280198097229,0.6112759643916914
68,art_painting,0.41389569640159607,0.5045015215873718,0.3381995133819951
68,cartoon,0.17687523365020752,0.2253844290971756,0.6008492569002123
68,sketch,0.17845188081264496,0.2936505675315857,0.8109137055837563
69,photo,0.15660899877548218,0.536552369594574,0.6201780415430267
69,art_painting,0.33899080753326416,0.46583470702171326,0.3333333333333333
69,cartoon,0.12161968648433685,0.22427429258823395,0.6072186836518046
69,sketch,0.17036479711532593,0.29350265860557556,0.8134517766497462
70,photo,0.15222354233264923,0.5486959218978882,0.6112759643916914
70,art_painting,0.4154459536075592,0.5702612400054932,0.35279805352798055
70,cartoon,0.09379711002111435,0.22486525774002075,0.5987261146496815
70,sketch,0.18177175521850586,0.2912464737892151,0.8020304568527918
71,photo,0.1814626157283783,0.5339629054069519,0.6172106824925816
71,art_painting,0.40840205550193787,0.5463632941246033,0.35036496350364965
71,cartoon,0.30267709493637085,0.2277194708585739,0.5966029723991507
71,sketch,0.1933666616678238,0.2923836410045624,0.8032994923857868
72,photo,0.15958644449710846,0.5303428769111633,0.6112759643916914
72,art_painting,0.33657094836235046,0.5081024169921875,0.34549878345498786
72,cartoon,0.42911282181739807,0.22722622752189636,0.5966029723991507
72,sketch,0.1846071481704712,0.29057323932647705,0.8071065989847716
73,photo,0.1740051954984665,0.5351836681365967,0.6142433234421365
73,art_painting,0.2600303590297699,0.49923932552337646,0.34306569343065696
73,cartoon,0.16021136939525604,0.225666806101799,0.6029723991507431
73,sketch,0.17787212133407593,0.2911001741886139,0.8020304568527918
74,photo,0.16067220270633698,0.5373407006263733,0.6172106824925816
74,art_painting,0.25384220480918884,0.4948541522026062,0.34306569343065696
74,cartoon,0.1719827800989151,0.22763313353061676,0.5881104033970276
74,sketch,0.1854802519083023,0.2880547046661377,0.8134517766497462
75,photo,0.20541022717952728,0.5354758501052856,0.6261127596439169
75,art_painting,0.2921404242515564,0.5251924395561218,0.36253041362530414
