round,domain,train_loss,kl_loss,acc
16,art_painting,0.31125956773757935,0.1150035560131073,0.2980535279805353
16,cartoon,0.17481781542301178,0.22371385991573334,0.6263269639065817
16,sketch,0.24078160524368286,0.2604040205478668,0.7233502538071066
17,photo,0.17555493116378784,0.1868349313735962,0.5628090999010881
17,art_painting,0.24995353817939758,0.11276867240667343,0.27858880778588807
17,cartoon,0.1416705697774887,0.23411181569099426,0.5562632696390658
17,sketch,0.24887990951538086,0.2517849802970886,0.7185913705583756
18,photo,0.1395505964756012,0.18657857179641724,0.5588526211671613
18,art_painting,0.24087294936180115,0.1043994128704071,0.2664233576642336
18,cartoon,0.14439311623573303,0.24430924654006958,0.6050955414012739
18,sketch,0.264076292514801,0.24471242725849152,0.7182741116751269
19,photo,0.1805461049079895,0.1927039623260498,0.559841740850643
19,art_painting,0.23941241204738617,0.1108269989490509,0.2980535279805353
19,cartoon,0.11805380135774612,0.22672663629055023,0.5668789808917197
19,sketch,0.24857959151268005,0.25421321392059326,0.7182741116751268
20,photo,0.172385573387146,0.1920967698097229,0.5657764589515332
20,art_painting,0.27542465925216675,0.11507773399353027,0.2822384428223844
20,cartoon,0.13806341588497162,0.22025395929813385,0.5392781316348195
20,sketch,0.2120305895805359,0.24605898559093475,0.7179568527918782
21,photo,0.17369602620601654,0.19380894303321838,0.5519287833827894
21,art_painting,0.3849636912345886,0.10927729308605194,0.27007299270072993
21,cartoon,0.16005632281303406,0.23115238547325134,0.583864118895966
21,sketch,0.2524988353252411,0.24576708674430847,0.7189086294416244
22,photo,0.18857447803020477,0.19367925822734833,0.5529179030662711
22,art_painting,0.2561115622520447,0.1095980629324913,0.291970802919708
22,cartoon,0.18782107532024384,0.23289470374584198,0.5668789808917197
22,sketch,0.22119030356407166,0.24603523313999176,0.7185913705583755
23,photo,0.17660638689994812,0.19500216841697693,0.5657764589515332
23,art_painting,0.19907107949256897,0.11166998744010925,0.29927007299270075
23,cartoon,0.14643152058124542,0.2202140837907791,0.554140127388535
23,sketch,0.22090093791484833,0.24559512734413147,0.720494923857868
24,photo,0.21352192759513855,0.1952592432498932,0.5588526211671613
24,art_painting,0.3081268072128296,0.10917453467845917,0.28832116788321166
24,cartoon,0.1305898129940033,0.22521387040615082,0.564755838641189
24,sketch,0.21875469386577606,0.24299797415733337,0.7214467005076142
25,photo,0.2480851709842682,0.19552016258239746,0.5588526211671613
25,art_painting,0.24969223141670227,0.10933533310890198,0.2822384428223844
25,cartoon,0.17220209538936615,0.21858160197734833,0.5711252653927813
25,sketch,0.22163566946983337,0.2428787350654602,0.7189086294416244
26,photo,0.1965354084968567,0.19581662118434906,0.5608308605341247
26,art_painting,0.2050074189901352,0.11063267290592194,0.2798053527980535
26,cartoon,0.21216131746768951,0.22109276056289673,0.5690021231422505
26,sketch,0.28252533078193665,0.24514003098011017,0.7001903553299492
27,photo,0.1619669497013092,0.2001665085554123,0.5558852621167162
27,art_painting,0.19086262583732605,0.1167479157447815,0.2931873479318735
27,cartoon,0.15839888155460358,0.22261007130146027,0.5668789808917197
27,sketch,0.24504077434539795,0.24426278471946716,0.728743654822335
28,photo,0.1936839520931244,0.1980242133140564,0.5450049455984174
28,art_painting,0.21081392467021942,0.11852091550827026,0.27858880778588807
28,cartoon,0.18815083801746368,0.22244581580162048,0.5690021231422505
28,sketch,0.24310986697673798,0.23975452780723572,0.7239847715736041
29,photo,0.1941142976284027,0.19873496890068054,0.5489614243323443
29,art_painting,0.19691327214241028,0.11200597882270813,0.28588807785888076
29,cartoon,0.15957805514335632,0.22068431973457336,0.5711252653927813
29,sketch,0.2521789073944092,0.24185527861118317,0.718274111675127
30,photo,0.21184268593788147,0.20032981038093567,0.5390702274975272
30,art_painting,0.18350422382354736,0.11055105924606323,0.291970802919708
30,cartoon,0.14998136460781097,0.2220175862312317,0.5732484076433121
30,sketch,0.24201670289039612,0.2418108582496643,0.7236675126903553
31,photo,0.18423065543174744,0.20004752278327942,0.5459940652818991
31,art_painting,0.17955619096755981,0.1097213476896286,0.2895377128953771
31,cartoon,0.1966657042503357,0.22322779893875122,0.5817409766454352
31,sketch,0.25242263078689575,0.23932704329490662,0.7262055837563453
32,photo,0.3197477459907532,0.19224588572978973,0.5469831849653808
32,art_painting,0.20010089874267578,0.11465510725975037,0.3017031630170316
32,cartoon,0.25130772590637207,0.24141158163547516,0.5583864118895966
32,sketch,0.23658564686775208,0.24104997515678406,0.7214467005076142
33,photo,0.1616145372390747,0.1916411817073822,0.5667655786350149
33,art_painting,0.17364776134490967,0.10847312211990356,0.29927007299270075
33,cartoon,0.19581007957458496,0.21053847670555115,0.5711252653927813
33,sketch,0.2183431088924408,0.23649874329566956,0.7255710659898478
34,photo,0.18120130896568298,0.1933925598859787,0.5618199802176064
34,art_painting,0.18211692571640015,0.11126227676868439,0.2992700729927007
34,cartoon,0.2485753744840622,0.23480626940727234,0.554140127388535
34,sketch,0.22103869915008545,0.24047958850860596,0.7233502538071066
35,photo,0.20204710960388184,0.18648605048656464,0.5558852621167162
35,art_painting,0.18288302421569824,0.10905188322067261,0.3077858880778589
35,cartoon,0.31912651658058167,0.2434951812028885,0.564755838641189
35,sketch,0.2254134714603424,0.23721399903297424,0.7246192893401016
36,photo,0.18670640885829926,0.1859855353832245,0.5618199802176064
36,art_painting,0.20698876678943634,0.11362725496292114,0.3004866180048662
36,cartoon,0.18231457471847534,0.25842714309692383,0.5583864118895966
36,sketch,0.24037712812423706,0.23970922827720642,0.7243020304568528
37,photo,0.23681232333183289,0.18538248538970947,0.5647873392680514
37,art_painting,0.19774167239665985,0.11474817991256714,0.3077858880778589
37,cartoon,0.16452224552631378,0.27810871601104736,0.583864118895966
37,sketch,0.25295597314834595,0.23992525041103363,0.728743654822335
38,photo,0.23145747184753418,0.18586459755897522,0.5707220573689417
38,art_painting,0.18117378652095795,0.11117475479841232,0.2956204379562044
38,cartoon,0.12821029126644135,0.24915394186973572,0.5732484076433121
38,sketch,0.25240689516067505,0.23435312509536743,0.7217639593908629
39,photo,0.1638103425502777,0.18106168508529663,0.5647873392680515
39,art_painting,0.1754550337791443,0.11003167927265167,0.2895377128953771
39,cartoon,0.11010178923606873,0.23270246386528015,0.554140127388535
39,sketch,0.23603546619415283,0.23728567361831665,0.7315989847715737
40,photo,0.18377052247524261,0.188958078622818,0.5717111770524234
40,art_painting,0.1789238452911377,0.10967587679624557,0.28102189781021897
40,cartoon,0.09783031791448593,0.23698240518569946,0.5520169851380042
40,sketch,0.23987767100334167,0.23761200904846191,0.7277918781725888
41,photo,0.15664604306221008,0.1793123483657837,0.5806132542037586
41,art_painting,0.20407992601394653,0.1084928810596466,0.2980535279805353
41,cartoon,0.08826754242181778,0.2360147386789322,0.5668789808917197
41,sketch,0.25128990411758423,0.2369183599948883,0.7277918781725888
42,photo,0.17268815636634827,0.1837451308965683,0.5766567754698319
42,art_painting,0.19874021410942078,0.10948371887207031,0.291970802919708
42,cartoon,0.09607776254415512,0.23526650667190552,0.564755838641189
42,sketch,0.24428348243236542,0.23758471012115479,0.7249365482233503
43,photo,0.14435040950775146,0.18340086936950684,0.5667655786350148
43,art_painting,0.19179823994636536,0.10840202122926712,0.2956204379562044
43,cartoon,0.09907861053943634,0.23664453625679016,0.564755838641189
43,sketch,0.27054861187934875,0.2413322925567627,0.7290609137055838
44,photo,0.12790720164775848,0.1775062084197998,0.579624134520277
44,art_painting,0.18447202444076538,0.10957682132720947,0.29318734793187345
44,cartoon,0.10516821593046188,0.22604960203170776,0.5690021231422505
44,sketch,0.2994590997695923,0.23825353384017944,0.73001269035533
45,photo,0.15784505009651184,0.17819812893867493,0.5727002967359051
45,art_painting,0.18430139124393463,0.11205002665519714,0.2956204379562044
45,cartoon,0.0987502783536911,0.22667808830738068,0.564755838641189
45,sketch,0.2816990315914154,0.2367754876613617,0.7243020304568528
46,photo,0.17392174899578094,0.17642873525619507,0.582591493570722
46,art_painting,0.19653764367103577,0.11080604791641235,0.2956204379562044
46,cartoon,0.10748507082462311,0.22591057419776917,0.5796178343949044
46,sketch,0.2773348093032837,0.2390832006931305,0.7166878172588833
47,photo,0.171202152967453,0.1760234236717224,0.579624134520277
47,art_painting,0.19319379329681396,0.11034925282001495,0.30656934306569344
47,cartoon,0.10784505307674408,0.22792771458625793,0.5711252653927813
47,sketch,0.29448872804641724,0.23178628087043762,0.7227157360406091
48,photo,0.17605605721473694,0.1771780103445053,0.5756676557863502
48,art_painting,0.20488548278808594,0.11081492900848389,0.3004866180048662
48,cartoon,0.10655230283737183,0.23192903399467468,0.5859872611464968
48,sketch,0.28178510069847107,0.23305895924568176,0.7160532994923858
49,photo,0.18009835481643677,0.17670774459838867,0.5816023738872403
49,art_painting,1.018182396888733,0.12482723593711853,0.2798053527980535
49,cartoon,0.10155028104782104,0.23382282257080078,0.5690021231422505
49,sketch,0.2576114535331726,0.2325187623500824,0.7220812182741116
50,photo,0.17302797734737396,0.17659513652324677,0.5459940652818992
50,art_painting,0.25655436515808105,0.12094496190547943,0.2944038929440389
50,cartoon,0.20264102518558502,0.23646962642669678,0.5732484076433121
50,sketch,0.23208589851856232,0.22999967634677887,0.7328680203045685
51,photo,0.20441991090774536,0.17597615718841553,0.5717111770524234
51,art_painting,0.24893781542778015,0.12877297401428223,0.281021897810219
51,cartoon,0.09615746140480042,0.23384277522563934,0.5732484076433121
51,sketch,0.2433329075574875,0.23096157610416412,0.7290609137055838
50,photo,0.17302797734737396,0.17659513652324677,0.5459940652818992
