round,domain,train_loss,kl_loss,acc
42,art_painting,0.2628366947174072,1.615086555480957,0.32725060827250607
42,cartoon,0.12400497496128082,2.651047945022583,0.5774946921443737
42,sketch,0.32420945167541504,3.5164928436279297,0.7189086294416244
43,photo,0.21889758110046387,1.9400519132614136,0.5410484668644907
43,art_painting,0.2816575765609741,1.6180418729782104,0.3260340632603406
43,cartoon,0.12877051532268524,2.6529321670532227,0.5796178343949044
43,sketch,1.003475308418274,3.514653444290161,0.6925761421319797
44,photo,0.19186459481716156,1.9325339794158936,0.5410484668644906
44,art_painting,0.23903563618659973,1.5928438901901245,0.3199513381995134
44,cartoon,0.10798824578523636,2.620011568069458,0.5881104033970276
44,sketch,0.31780481338500977,3.4947471618652344,0.7144670050761421
45,photo,0.2189754843711853,1.9257715940475464,0.5400593471810089
45,art_painting,0.2645871043205261,1.6076865196228027,0.31143552311435524
45,cartoon,0.12747345864772797,2.6144204139709473,0.5774946921443737
45,sketch,0.3529541492462158,3.532818078994751,0.7147842639593909
46,photo,0.23820877075195312,1.8976349830627441,0.5440158259149357
46,art_painting,0.25981152057647705,1.5819487571716309,0.31873479318734793
46,cartoon,0.12448176741600037,2.5732674598693848,0.5796178343949044
46,sketch,0.3132331073284149,3.439171075820923,0.7160532994923858
47,photo,0.23874038457870483,1.9082568883895874,0.5400593471810089
47,art_painting,0.25267428159713745,1.5890002250671387,0.31630170316301703
47,cartoon,0.12493318319320679,2.596660614013672,0.5881104033970276
47,sketch,0.31857630610466003,3.4441492557525635,0.713515228426396
48,photo,0.25885438919067383,1.9020662307739258,0.5469831849653808
48,art_painting,0.2616763710975647,1.573419213294983,0.3199513381995134
48,cartoon,0.12491254508495331,2.569969654083252,0.5817409766454352
48,sketch,0.32278791069984436,3.3862485885620117,0.7138324873096447
49,photo,0.2218322455883026,1.9138273000717163,0.5370919881305638
49,art_painting,0.28621506690979004,1.6039965152740479,0.3223844282238443
49,cartoon,0.1323157697916031,2.591597318649292,0.583864118895966
49,sketch,0.3483978509902954,3.4209320545196533,0.7163705583756346
50,photo,0.2614521384239197,1.8989107608795166,0.5370919881305638
50,art_painting,0.28445762395858765,1.5956825017929077,0.31386861313868614
50,cartoon,0.1354840099811554,2.576253890991211,0.583864118895966
50,sketch,0.3341136574745178,3.385538101196289,0.7157360406091371
51,photo,0.21858036518096924,1.9330623149871826,0.5311572700296736
51,art_painting,0.2848982512950897,1.6232576370239258,0.3199513381995134
51,cartoon,0.12490006536245346,2.5964152812957764,0.5817409766454352
51,sketch,0.36608970165252686,3.418215274810791,0.7097081218274113
52,photo,0.24212948977947235,1.9230947494506836,0.5370919881305638
52,art_painting,0.2863694429397583,1.623159646987915,0.32725060827250607
52,cartoon,0.13689745962619781,2.5888118743896484,0.5817409766454352
52,sketch,2.0426132678985596,3.529393434524536,0.6716370558375635
53,photo,0.23434917628765106,1.8800272941589355,0.5361028684470821
53,art_painting,0.2577480375766754,1.5809974670410156,0.31630170316301703
53,cartoon,0.11693746596574783,2.5608677864074707,0.583864118895966
53,sketch,0.41668957471847534,3.2864022254943848,0.7065355329949239
54,photo,0.2426440715789795,1.8985589742660522,0.5370919881305638
54,art_painting,0.25424396991729736,1.5953595638275146,0.3248175182481752
54,cartoon,0.11515086889266968,2.591458797454834,0.5753715498938429
54,sketch,0.3472379744052887,3.27249813079834,0.7151015228426396
55,photo,0.2830760180950165,1.8953673839569092,0.543026706231454
55,art_painting,0.2706855535507202,1.596468210220337,0.31630170316301703
55,cartoon,0.12040416151285172,2.589400053024292,0.5753715498938429
55,sketch,0.3225835859775543,3.2862772941589355,0.7179568527918783
56,photo,0.2846454977989197,1.9191497564315796,0.5390702274975272
56,art_painting,0.2631146311759949,1.6271696090698242,0.3223844282238443
56,cartoon,0.12422769516706467,2.609840154647827,0.5774946921443737
56,sketch,0.34220951795578003,3.288580894470215,0.7160532994923857
57,photo,0.2625144124031067,1.9217820167541504,0.5351137487636004
57,art_painting,0.27237004041671753,1.6323449611663818,0.3199513381995134
57,cartoon,0.1277436465024948,2.6176576614379883,0.5859872611464968
57,sketch,0.32561540603637695,3.306936740875244,0.7220812182741116
58,photo,0.2305651754140854,1.9352573156356812,0.5361028684470821
58,art_painting,0.2787526249885559,1.6441144943237305,0.31630170316301703
58,cartoon,0.12534183263778687,2.6335361003875732,0.5774946921443737
58,sketch,0.4089840054512024,3.2692861557006836,0.7141497461928934
59,photo,0.25495755672454834,1.9481487274169922,0.5400593471810089
59,art_painting,0.2734214663505554,1.6537977457046509,0.32116788321167883
59,cartoon,0.12617389857769012,2.6485791206359863,0.5881104033970276
59,sketch,0.37945985794067383,3.263340473175049,0.7236675126903553
60,photo,0.2571110725402832,1.9386813640594482,0.5351137487636004
60,art_painting,0.26638537645339966,1.6520041227340698,0.32116788321167883
60,cartoon,0.12364636361598969,2.6415672302246094,0.5859872611464968
60,sketch,0.40967971086502075,3.2487893104553223,0.7176395939086294
61,photo,0.27525171637535095,1.94913649559021,0.5390702274975272
61,art_painting,0.2544792890548706,1.6555392742156982,0.32116788321167883
61,cartoon,0.1267196238040924,2.6289212703704834,0.5859872611464968
61,sketch,0.31005680561065674,3.285071611404419,0.7290609137055837
62,photo,0.2661398947238922,1.9432576894760132,0.5370919881305638
62,art_painting,0.2816930413246155,1.6567860841751099,0.32116788321167883
62,cartoon,0.13734136521816254,2.633256673812866,0.583864118895966
62,sketch,0.297299861907959,3.2814197540283203,0.7192258883248731
63,photo,0.28510797023773193,1.9432610273361206,0.5380811078140455
63,art_painting,0.2790241539478302,1.6595723628997803,0.3248175182481752
63,cartoon,0.15508933365345,2.636680841445923,0.5881104033970276
63,sketch,0.29945558309555054,3.2965383529663086,0.7233502538071066
64,photo,0.32173576951026917,1.9420384168624878,0.5440158259149357
64,art_painting,0.2797248959541321,1.662023663520813,0.3260340632603407
64,cartoon,0.15743237733840942,2.642706871032715,0.5881104033970276
64,sketch,0.3080153167247772,3.3025431632995605,0.7239847715736041
65,photo,0.30067524313926697,1.94334077835083,0.5400593471810089
65,art_painting,0.2861221432685852,1.6645047664642334,0.33211678832116787
65,cartoon,0.16068114340305328,2.6531643867492676,0.5817409766454352
65,sketch,0.3191039264202118,3.3054041862487793,0.7198604060913705
66,photo,0.2906162142753601,1.9440821409225464,0.5380811078140455
66,art_painting,0.2915416359901428,1.6674860715866089,0.3248175182481752
