round,domain,train_loss,kl_loss,acc
0,photo,1.3911676406860352,0.0031623984687030315,0.4381800197823937
0,art_painting,1.7461018562316895,0.0031017293222248554,0.28832116788321166
0,cartoon,0.9723908305168152,0.002604051260277629,0.49469214437367304
0,sketch,1.3545572757720947,0.002471328480169177,0.4359137055837563
1,photo,0.9928549528121948,0.7231216430664062,0.5103857566765578
1,art_painting,1.507591724395752,0.5800405740737915,0.26277372262773724
1,cartoon,0.5975905060768127,1.2985718250274658,0.5477707006369427
1,sketch,1.069671392440796,1.5291967391967773,0.5770939086294415
2,photo,0.66404128074646,1.038596510887146,0.5351137487636004
2,art_painting,1.2551294565200806,0.5570818185806274,0.28588807785888076
2,cartoon,0.4647769033908844,1.5390398502349854,0.5626326963906582
2,sketch,1.0257045030593872,1.7497607469558716,0.585977157360406
3,photo,0.42534634470939636,1.2375731468200684,0.5321463897131553
3,art_painting,0.9985804557800293,0.6505008339881897,0.2992700729927007
3,cartoon,0.2811078727245331,1.8922468423843384,0.5329087048832272
3,sketch,0.6368459463119507,2.1033899784088135,0.6500634517766497
4,photo,0.3062764108181,1.4660260677337646,0.516320474777448
4,art_painting,0.6888648271560669,0.721602201461792,0.26763990267639903
4,cartoon,0.2048289030790329,2.0513477325439453,0.5498938428874734
4,sketch,0.5556243658065796,2.209456443786621,0.6770304568527918
5,photo,0.27404171228408813,1.4350385665893555,0.543026706231454
5,art_painting,0.5671187043190002,0.851407527923584,0.2871046228710462
5,cartoon,0.2788386940956116,2.0693650245666504,0.5329087048832272
5,sketch,0.5686290860176086,2.2235445976257324,0.6687817258883249
6,photo,0.24773375689983368,1.4489935636520386,0.5420375865479723
6,art_painting,0.41356509923934937,0.8313170671463013,0.2907542579075426
6,cartoon,0.21433328092098236,2.026092290878296,0.5307855626326964
6,sketch,0.5443941354751587,2.2802789211273193,0.6618020304568528
7,photo,0.19711987674236298,1.3977270126342773,0.5440158259149357
7,art_painting,0.42792242765426636,0.8345968723297119,0.2980535279805353
7,cartoon,0.15205663442611694,1.9067860841751099,0.5392781316348195
7,sketch,0.672308087348938,2.268873929977417,0.6560913705583756
8,photo,0.15524141490459442,1.421911597251892,0.5361028684470821
8,art_painting,0.44951364398002625,0.7397439479827881,0.2992700729927007
8,cartoon,0.14176392555236816,1.9121891260147095,0.5583864118895966
8,sketch,0.7728019952774048,2.3029367923736572,0.6789340101522843
9,photo,0.13794651627540588,1.406501293182373,0.543026706231454
9,art_painting,0.3637039065361023,0.7807810306549072,0.291970802919708
9,cartoon,0.1409054845571518,1.939373254776001,0.5371549893842887
9,sketch,0.5540997385978699,2.319262981414795,0.674492385786802
10,photo,0.13246510922908783,1.4303460121154785,0.5440158259149357
10,art_painting,0.4052157700061798,0.7642499208450317,0.291970802919708
10,cartoon,0.12271161377429962,1.9309685230255127,0.5392781316348195
10,sketch,0.5276286602020264,2.3761496543884277,0.6767131979695432
11,photo,0.12778565287590027,1.4768022298812866,0.5440158259149357
11,art_painting,0.43606138229370117,0.8773618936538696,0.2895377128953771
