round,domain,train_loss,kl_loss,acc
10,dslr,0.1471819281578064,1.668760061264038,0.3064516129032258
11,caltech,0.15512323379516602,1.2263425588607788,0.4148148148148148
11,amazon,0.05347687378525734,1.0150902271270752,0.6145833333333333
11,webcam,0.028418229892849922,1.2212159633636475,0.6724137931034483
11,dslr,0.12933087348937988,1.6252697706222534,0.3225806451612903
12,caltech,0.1863826960325241,1.21729576587677,0.4074074074074074
12,amazon,0.05313844233751297,0.9891176223754883,0.6197916666666666
12,webcam,0.018642377108335495,1.1963708400726318,0.7068965517241379
12,dslr,0.09439634531736374,1.6110297441482544,0.2661290322580645
13,caltech,0.13727007806301117,1.2125415802001953,0.4000000000000001
13,amazon,0.0565631240606308,0.9841365814208984,0.6041666666666667
13,webcam,0.02434392087161541,1.1832914352416992,0.7068965517241379
13,dslr,0.09471561014652252,1.5698901414871216,0.2903225806451613
14,caltech,0.1385815441608429,1.2055103778839111,0.4014814814814815
14,amazon,0.05400104448199272,0.9724165201187134,0.609375
14,webcam,0.024363292381167412,1.1947975158691406,0.7068965517241379
14,dslr,0.08606795966625214,1.6046652793884277,0.2903225806451613
15,caltech,0.14824706315994263,1.1941249370574951,0.39999999999999997
15,amazon,0.05992806702852249,0.9567543864250183,0.6119791666666667
15,webcam,0.035426340997219086,1.171027421951294,0.7068965517241379
15,dslr,0.11016174405813217,1.6218534708023071,0.27419354838709675
16,caltech,0.15359574556350708,1.205597162246704,0.3970370370370371
16,amazon,0.057921722531318665,0.967914879322052,0.5963541666666667
16,webcam,0.033416055142879486,1.2042678594589233,0.7068965517241379
16,dslr,0.08252695947885513,1.6279500722885132,0.31451612903225806
17,caltech,0.14490580558776855,1.231844186782837,0.3985185185185185
17,amazon,0.0549173578619957,0.9891630411148071,0.6041666666666667
17,webcam,0.029898500069975853,1.2170299291610718,0.7068965517241379
17,dslr,0.07990607619285583,1.6268773078918457,0.3064516129032258
18,caltech,0.1615261733531952,1.2306809425354004,0.3925925925925926
18,amazon,0.05576499551534653,0.9678021669387817,0.6067708333333333
18,webcam,0.028494326397776604,1.2151013612747192,0.6896551724137931
18,dslr,0.06117486208677292,1.6089686155319214,0.3306451612903226
19,caltech,0.1452953815460205,1.2557613849639893,0.4014814814814815
19,amazon,0.04880429059267044,0.9468780755996704,0.59375
19,webcam,0.030840830877423286,1.2244367599487305,0.7241379310344828
19,dslr,0.08683297783136368,1.6388522386550903,0.2983870967741935
20,caltech,0.1685415506362915,1.2579015493392944,0.3940740740740741
20,amazon,0.3182980716228485,0.9977558851242065,0.5963541666666667
20,webcam,0.025635622441768646,1.2401888370513916,0.6896551724137931
20,dslr,0.13151420652866364,1.6620142459869385,0.3064516129032258
21,caltech,0.14714884757995605,1.2549275159835815,0.40296296296296297
21,amazon,0.1376856416463852,0.9382188320159912,0.5911458333333333
21,webcam,0.023374084383249283,1.223372220993042,0.7068965517241379
21,dslr,0.11767718195915222,1.6377630233764648,0.27419354838709675
22,caltech,0.14597801864147186,1.2783229351043701,0.4014814814814815
22,amazon,0.09753011167049408,0.9527225494384766,0.609375
22,webcam,0.030500007793307304,1.2642459869384766,0.6896551724137931
22,dslr,0.09414222836494446,1.6813569068908691,0.33870967741935487
23,caltech,0.1529032289981842,1.3145686388015747,0.3970370370370371
23,amazon,0.06839153915643692,0.9568464756011963,0.6067708333333333
23,webcam,0.03961857780814171,1.2769746780395508,0.6896551724137931
23,dslr,0.06612809002399445,1.716936707496643,0.32258064516129037
24,caltech,0.15680108964443207,1.293533205986023,0.38814814814814813
24,amazon,0.05607318505644798,0.9552890658378601,0.6171875
24,webcam,0.03551275283098221,1.2743146419525146,0.6896551724137931
24,dslr,0.08826837688684464,1.7035534381866455,0.314516129032258
25,caltech,0.15051893889904022,1.2656923532485962,0.3896296296296297
25,amazon,0.048035796731710434,0.9391465187072754,0.6171875
25,webcam,0.027143185958266258,1.2444454431533813,0.6551724137931034
25,dslr,0.10601381212472916,1.6545166969299316,0.31451612903225806
26,caltech,0.15898966789245605,1.2552289962768555,0.38518518518518513
26,amazon,0.04991159215569496,0.9438276290893555,0.6223958333333334
26,webcam,0.03571590036153793,1.2475664615631104,0.6724137931034483
26,dslr,0.11852390319108963,1.6484426259994507,0.30645161290322576
27,caltech,0.13967576622962952,1.2830082178115845,0.39851851851851855
27,amazon,0.05429684370756149,0.9548413157463074,0.6223958333333333
27,webcam,0.029147643595933914,1.251961350440979,0.6551724137931034
27,dslr,0.1049119159579277,1.679408073425293,0.3225806451612903
28,caltech,0.14278018474578857,1.268376111984253,0.40296296296296297
28,amazon,0.20064909756183624,0.9200371503829956,0.5963541666666667
28,webcam,0.03149595484137535,1.2402007579803467,0.6551724137931034
28,dslr,0.09192055463790894,1.660959005355835,0.27419354838709675
29,caltech,0.14484505355358124,1.3403476476669312,0.3896296296296296
29,amazon,0.10166952013969421,0.9500010013580322,0.6145833333333334
29,webcam,0.027047133073210716,1.299017310142517,0.7068965517241379
29,dslr,0.11129333078861237,1.7568449974060059,0.3064516129032258
30,caltech,0.14100801944732666,1.3349597454071045,0.3822222222222222
30,amazon,0.1173212081193924,1.0546441078186035,0.6041666666666667
30,webcam,0.02588370442390442,1.2953568696975708,0.7068965517241379
30,dslr,0.0873279795050621,1.7392375469207764,0.28225806451612906
31,caltech,0.14546501636505127,1.285634160041809,0.38074074074074077
31,amazon,0.1100081354379654,0.9569850564002991,0.5963541666666667
31,webcam,0.027710989117622375,1.242992877960205,0.6896551724137931
31,dslr,0.13773933053016663,1.6770060062408447,0.2983870967741935
32,caltech,0.1497367024421692,1.3006408214569092,0.38666666666666666
32,amazon,0.051066190004348755,0.9859791994094849,0.6145833333333334
32,webcam,0.027874622493982315,1.2725491523742676,0.7068965517241379
32,dslr,0.13328655064105988,1.7011146545410156,0.3225806451612903
33,caltech,0.15272176265716553,1.305292010307312,0.38814814814814813
33,amazon,0.037850506603717804,0.9555997848510742,0.6119791666666667
33,webcam,0.034500375390052795,1.2486830949783325,0.7068965517241379
33,dslr,0.11730325222015381,1.6889961957931519,0.32258064516129037
34,caltech,0.17930153012275696,1.2911436557769775,0.3925925925925926
34,amazon,0.042507052421569824,0.94126296043396,0.6197916666666666
34,webcam,0.02683299407362938,1.2414484024047852,0.6896551724137931
34,dslr,0.12919533252716064,1.681536078453064,0.3064516129032258
35,caltech,0.17813974618911743,1.3092873096466064,0.3866666666666667
35,amazon,0.03837595507502556,0.96642005443573,0.5963541666666667
35,webcam,0.02128284052014351,1.226938247680664,0.6724137931034483
35,dslr,0.12143486738204956,1.707341194152832,0.29838709677419356
36,caltech,0.2831413745880127,1.3232296705245972,0.37925925925925924
36,amazon,0.039964281022548676,0.9866846203804016,0.6171875
36,webcam,0.4318210780620575,1.229492425918579,0.6896551724137931
36,dslr,0.10971531271934509,1.7620338201522827,0.33064516129032256
37,caltech,0.40368199348449707,1.2783979177474976,0.35407407407407404
37,amazon,0.041765011847019196,1.0246106386184692,0.6067708333333333
37,webcam,0.024846991524100304,1.312615156173706,0.7413793103448276
37,dslr,0.12526525557041168,1.818469762802124,0.31451612903225806
38,caltech,0.25675198435783386,1.3415899276733398,0.3822222222222222
38,amazon,0.051176026463508606,1.0581858158111572,0.6067708333333333
38,webcam,0.026773251593112946,1.2408720254898071,0.6724137931034483
38,dslr,0.13879625499248505,1.8584954738616943,0.29838709677419356
39,caltech,0.1855737864971161,1.3136452436447144,0.3718518518518519
39,amazon,0.042982861399650574,1.0271811485290527,0.5963541666666666
39,webcam,0.00485235033556819,1.2614246606826782,0.7068965517241379
39,dslr,0.12851563096046448,1.8217748403549194,0.3467741935483871
40,caltech,0.13549837470054626,1.3101975917816162,0.3837037037037037
40,amazon,0.052683986723423004,0.9929420948028564,0.6119791666666666
40,webcam,0.002691032364964485,1.2266216278076172,0.7413793103448276
40,dslr,0.11430998146533966,1.7672736644744873,0.3467741935483871
41,caltech,0.14295755326747894,1.3073824644088745,0.3866666666666667
41,amazon,0.053831301629543304,0.9841794967651367,0.609375
41,webcam,0.005252987612038851,1.2318658828735352,0.7241379310344828
