round,domain,train_loss,kl_loss,acc
16,webcam,0.011492323130369186,0.9599194526672363,0.7413793103448276
16,dslr,0.09024803340435028,0.6261528730392456,0.467741935483871
17,caltech,0.2418472170829773,0.818394660949707,0.39999999999999997
17,amazon,0.1520964354276657,1.078062653541565,0.5729166666666666
17,webcam,0.010162540711462498,1.0012961626052856,0.7586206896551724
17,dslr,0.054327256977558136,0.6003990173339844,0.45161290322580644
18,caltech,0.25457680225372314,0.8246680498123169,0.39111111111111113
18,amazon,0.16357657313346863,1.0962183475494385,0.5559895833333334
18,webcam,0.006969749461859465,1.0144909620285034,0.7586206896551724
18,dslr,0.06536465883255005,0.6046717166900635,0.45161290322580644
19,caltech,0.1256999671459198,0.8446928262710571,0.41037037037037033
19,amazon,0.19476360082626343,1.1224287748336792,0.5572916666666667
19,webcam,0.011905545368790627,1.0226645469665527,0.7241379310344828
19,dslr,0.06352727115154266,0.595244288444519,0.45161290322580644
20,caltech,0.12835325300693512,0.837561845779419,0.40444444444444444
20,amazon,0.15100862085819244,1.1399307250976562,0.5533854166666666
20,webcam,0.010763443075120449,1.0529770851135254,0.7413793103448276
20,dslr,0.24179372191429138,0.5740606784820557,0.43548387096774194
21,caltech,0.12452705949544907,0.8595317602157593,0.40740740740740744
21,amazon,0.2405257523059845,1.1653525829315186,0.5546875
21,webcam,0.01024673692882061,1.0469228029251099,0.7241379310344828
21,dslr,0.0772724449634552,0.5867813229560852,0.45161290322580644
22,caltech,0.11824091523885727,0.8466528654098511,0.3955555555555555
22,amazon,0.15811119973659515,1.1553295850753784,0.5546875
22,webcam,0.011607706546783447,1.0687255859375,0.7413793103448276
22,dslr,0.08621987700462341,0.5806233882904053,0.4838709677419355
23,caltech,0.12453588843345642,0.8585793375968933,0.3940740740740741
23,amazon,0.5212705135345459,1.1911790370941162,0.5390625
23,webcam,0.013425418175756931,1.053137183189392,0.7758620689655172
23,dslr,0.07248501479625702,0.583747386932373,0.5
24,caltech,0.11670555174350739,0.8559636473655701,0.41037037037037044
24,amazon,0.16271093487739563,1.1677976846694946,0.5559895833333334
24,webcam,0.008139639161527157,1.1009657382965088,0.7413793103448276
24,dslr,0.09285065531730652,0.5859441161155701,0.45161290322580644
25,caltech,0.13580811023712158,0.8761271238327026,0.4133333333333334
25,amazon,0.21452713012695312,1.2161452770233154,0.5572916666666666
25,webcam,0.008199211210012436,1.1057053804397583,0.7413793103448276
25,dslr,0.08248090744018555,0.6107078790664673,0.5
26,caltech,0.13990536332130432,0.8910826444625854,0.40296296296296297
26,amazon,0.15319359302520752,1.2192809581756592,0.5651041666666666
26,webcam,0.0038246391341090202,1.1079933643341064,0.7586206896551724
26,dslr,0.08098623901605606,0.5792477130889893,0.45161290322580644
27,caltech,0.13391177356243134,0.882706344127655,0.3955555555555556
27,amazon,0.2214498221874237,1.221590280532837,0.5546875
27,webcam,0.005655729677528143,1.115176796913147,0.7413793103448276
27,dslr,0.0702703595161438,0.5754941701889038,0.45161290322580644
28,caltech,0.16256049275398254,0.8884390592575073,0.40592592592592597
28,amazon,0.3284521698951721,1.2272189855575562,0.5572916666666666
28,webcam,0.0050394535064697266,1.118594765663147,0.7586206896551724
28,dslr,0.08406975120306015,0.5570635795593262,0.4838709677419355
29,caltech,0.22393175959587097,0.9334620237350464,0.3822222222222222
29,amazon,0.31405705213546753,1.2454912662506104,0.5546875
29,webcam,0.008291298523545265,1.1444602012634277,0.7413793103448276
29,dslr,0.06451782584190369,0.5845181941986084,0.467741935483871
30,caltech,0.146017387509346,0.938332200050354,0.3970370370370371
30,amazon,0.18490014970302582,1.2477595806121826,0.53515625
30,webcam,0.006749295629560947,1.1335622072219849,0.7413793103448276
30,dslr,0.05069812014698982,0.5758622884750366,0.467741935483871
31,caltech,0.1575249433517456,0.9440282583236694,0.3970370370370371
31,amazon,0.22800534963607788,1.2292537689208984,0.55859375
31,webcam,0.006046942435204983,1.1269783973693848,0.7413793103448276
31,dslr,0.07131056487560272,0.5683014392852783,0.467741935483871
32,caltech,0.15662923455238342,0.9528317451477051,0.4000000000000001
32,amazon,0.16238293051719666,1.248067021369934,0.5716145833333334
32,webcam,0.00445828540250659,1.113053560256958,0.7586206896551724
32,dslr,0.08901627361774445,0.5568848848342896,0.5
33,caltech,0.13684365153312683,0.9501481056213379,0.41185185185185186
33,amazon,0.2756771147251129,1.2394165992736816,0.5442708333333333
33,webcam,0.003860100172460079,1.1116390228271484,0.7413793103448276
33,dslr,0.06801189482212067,0.5462707877159119,0.5161290322580645
34,caltech,0.13309404253959656,0.959180474281311,0.3985185185185185
34,amazon,0.20310303568840027,1.2640559673309326,0.5546875
34,webcam,0.007170462515205145,1.1354401111602783,0.7413793103448276
34,dslr,0.10759569704532623,0.5504325032234192,0.45161290322580644
35,caltech,0.11892060935497284,0.9650713801383972,0.40740740740740744
35,amazon,0.1999635249376297,1.2421984672546387,0.5625
35,webcam,0.004238226916640997,1.1479750871658325,0.7413793103448276
35,dslr,0.08347876369953156,0.5546044707298279,0.45161290322580644
36,caltech,0.11267917603254318,0.9881932735443115,0.41185185185185186
36,amazon,0.16580688953399658,1.2836140394210815,0.5638020833333334
36,webcam,0.00428292341530323,1.183739185333252,0.7241379310344828
36,dslr,0.10391354560852051,0.5709012746810913,0.467741935483871
37,caltech,0.1282874047756195,0.9889991283416748,0.40740740740740744
37,amazon,0.18059533834457397,1.2976582050323486,0.5572916666666666
37,webcam,0.0041806926019489765,1.1798450946807861,0.7241379310344828
37,dslr,0.0871007889509201,0.564067006111145,0.435483870967742
38,caltech,0.2452940195798874,1.0305249691009521,0.3985185185185185
38,amazon,0.14549952745437622,1.3179417848587036,0.5624999999999999
38,webcam,0.004541474394500256,1.202264666557312,0.7241379310344828
38,dslr,0.08889724314212799,0.5737009048461914,0.5
