round,domain,train_loss,kl_loss,acc
0,caltech,2.371955156326294,0.014653263613581657,0.13777777777777778
0,amazon,1.1018664836883545,0.007782857399433851,0.5208333333333334
0,webcam,1.6626513004302979,0.008982930332422256,0.4827586206896552
0,dslr,1.9089726209640503,0.00947248749434948,0.3225806451612903
1,caltech,2.329540729522705,1.597670555114746,0.14666666666666667
1,amazon,0.6510360240936279,0.5215425491333008,0.6666666666666666
1,webcam,0.550585150718689,0.6180907487869263,0.5862068965517241
1,dslr,1.488971471786499,0.5844162106513977,0.3548387096774194
2,caltech,2.308114767074585,2.0663344860076904,0.24888888888888888
2,amazon,0.3589627742767334,0.5607994794845581,0.6822916666666666
2,webcam,0.32033294439315796,0.698430061340332,0.6724137931034483
2,dslr,0.6004403233528137,0.7695482969284058,0.5161290322580645
3,caltech,2.3408291339874268,1.2935112714767456,0.1688888888888889
3,amazon,0.2421972006559372,0.5716390609741211,0.7083333333333334
3,webcam,0.10603049397468567,0.650873064994812,0.6379310344827587
3,dslr,0.2076515555381775,0.717265248298645,0.5161290322580645
4,caltech,2.4024546146392822,0.1655644029378891,0.21777777777777776
4,amazon,0.1866086721420288,0.5529978275299072,0.6458333333333334
4,webcam,0.05365900695323944,0.5834069848060608,0.7068965517241379
4,dslr,0.11691047251224518,0.6064569354057312,0.6129032258064516
5,caltech,2.132464647293091,0.29001522064208984,0.2577777777777778
5,amazon,0.11330114305019379,0.5460232496261597,0.7083333333333334
5,webcam,0.024347830563783646,0.5647965669631958,0.6896551724137931
5,dslr,0.0674479529261589,0.6327477097511292,0.6451612903225806
6,caltech,2.1704599857330322,0.11544827371835709,0.2
6,amazon,0.08015182614326477,0.5344323515892029,0.7291666666666666
6,webcam,0.020014211535453796,0.5554459095001221,0.6896551724137931
6,dslr,0.04796005040407181,0.6159244775772095,0.6774193548387096
7,caltech,2.2758588790893555,0.22609710693359375,0.20444444444444446
7,amazon,0.06594596058130264,0.5349718332290649,0.7239583333333334
7,webcam,0.020314492285251617,0.5855605006217957,0.6896551724137931
7,dslr,0.06247404217720032,0.6286916732788086,0.5806451612903226
8,caltech,2.03238844871521,0.2978665232658386,0.28888888888888886
8,amazon,0.06427747756242752,0.47222578525543213,0.703125
8,webcam,0.020545771345496178,0.5451442003250122,0.6896551724137931
8,dslr,0.05667126923799515,0.609980583190918,0.6774193548387096
9,caltech,2.1984221935272217,0.322662353515625,0.18666666666666668
9,amazon,0.06679582595825195,0.458449125289917,0.7239583333333334
9,webcam,0.020810185000300407,0.5271835923194885,0.6724137931034483
9,dslr,0.056025609374046326,0.6116966009140015,0.5161290322580645
10,caltech,2.083914041519165,0.4623074233531952,0.24
10,amazon,0.07165154069662094,0.5964058637619019,0.7135416666666666
10,webcam,0.018130362033843994,0.6200821995735168,0.6724137931034483
10,dslr,0.053262367844581604,0.6488885879516602,0.6129032258064516
11,caltech,2.054056167602539,0.1734301596879959,0.2577777777777778
11,amazon,0.07193177938461304,0.5371333360671997,0.71875
11,webcam,0.02237877808511257,0.5467822551727295,0.6724137931034483
11,dslr,0.054908692836761475,0.4750410318374634,0.6451612903225806
12,caltech,2.182943820953369,0.2546238601207733,0.2088888888888889
12,amazon,0.0767824649810791,0.5878771543502808,0.7291666666666666
12,webcam,0.022011058405041695,0.5787228941917419,0.7068965517241379
12,dslr,0.06047692894935608,0.5388669967651367,0.6774193548387096
13,caltech,2.164252758026123,0.1287117302417755,0.24
13,amazon,0.07868912070989609,0.5869625210762024,0.71875
13,webcam,0.021464908495545387,0.597500205039978,0.7068965517241379
