round,domain,train_loss,kl_loss,acc
10,dslr,0.13734066486358643,1.7595031261444092,0.34677419354838707
11,caltech,0.1555236279964447,1.0891752243041992,0.38666666666666666
11,amazon,0.10985276103019714,0.9587574005126953,0.5989583333333334
11,webcam,0.0251799076795578,1.310577392578125,0.7068965517241379
11,dslr,0.14332719147205353,1.6703191995620728,0.25
12,caltech,0.11111298203468323,1.0155055522918701,0.3940740740740741
12,amazon,0.1134067103266716,0.916348397731781,0.6145833333333334
12,webcam,0.014826449565589428,1.2435688972473145,0.6379310344827587
12,dslr,0.13255544006824493,1.6551612615585327,0.34677419354838707
13,caltech,0.11558616161346436,1.0507750511169434,0.38814814814814813
13,amazon,0.11255567520856857,0.9455177783966064,0.6145833333333333
13,webcam,0.012898029759526253,1.323279857635498,0.6724137931034483
13,dslr,0.10450606048107147,1.6407225131988525,0.3225806451612903
14,caltech,0.12107010930776596,1.0206894874572754,0.38814814814814813
14,amazon,0.11911263316869736,0.9392690658569336,0.6145833333333333
14,webcam,0.006762470584362745,1.297964334487915,0.7068965517241379
14,dslr,0.10737638175487518,1.6636149883270264,0.31451612903225806
15,caltech,0.1354738175868988,1.021820306777954,0.3955555555555556
15,amazon,0.11753897368907928,0.9302095174789429,0.6302083333333333
15,webcam,0.005927661433815956,1.3440890312194824,0.6896551724137931
15,dslr,0.10413487255573273,1.7295212745666504,0.33064516129032256
16,caltech,0.10561949014663696,1.010817050933838,0.3896296296296296
16,amazon,0.1272091120481491,0.9425683617591858,0.6197916666666666
16,webcam,0.013904640451073647,1.3559914827346802,0.6896551724137931
16,dslr,0.10605912655591965,1.7711910009384155,0.3225806451612903
17,caltech,0.11688084900379181,0.9881746768951416,0.40296296296296297
17,amazon,0.15504567325115204,0.9155850410461426,0.6328125
17,webcam,0.01189816277474165,1.3370957374572754,0.6896551724137931
17,dslr,0.08951251208782196,1.7380740642547607,0.3467741935483871
18,caltech,0.1286248415708542,0.9956982135772705,0.40740740740740744
18,amazon,0.1408303678035736,0.9184728264808655,0.6041666666666666
18,webcam,0.012517143040895462,1.3609191179275513,0.6896551724137931
18,dslr,0.09687132388353348,1.741862177848816,0.32258064516129037
19,caltech,0.14319686591625214,1.0022715330123901,0.4000000000000001
19,amazon,0.13999101519584656,0.9264153838157654,0.6197916666666667
19,webcam,0.00982187781482935,1.363368034362793,0.6896551724137931
19,dslr,0.11092106997966766,1.6987098455429077,0.3306451612903226
20,caltech,0.12813027203083038,0.9938768148422241,0.3970370370370371
20,amazon,0.13013741374015808,0.9263884425163269,0.6223958333333333
20,webcam,0.014717713929712772,1.3829195499420166,0.7068965517241379
20,dslr,0.06859620660543442,1.689406394958496,0.3064516129032258
21,caltech,0.11460001766681671,0.983368992805481,0.3970370370370371
21,amazon,0.14018362760543823,0.9247733354568481,0.6197916666666667
21,webcam,0.012936301529407501,1.3789392709732056,0.7068965517241379
21,dslr,0.10247863829135895,1.6921318769454956,0.33064516129032256
22,caltech,0.14569593966007233,0.981210470199585,0.3925925925925926
22,amazon,0.14260944724082947,0.925020158290863,0.6276041666666667
22,webcam,0.01730460487306118,1.3740334510803223,0.7068965517241379
22,dslr,0.08916604518890381,1.6902198791503906,0.3548387096774193
23,caltech,0.14879153668880463,0.9810078144073486,0.38814814814814813
23,amazon,0.14318948984146118,0.9300352334976196,0.6197916666666667
23,webcam,0.015289098024368286,1.3750061988830566,0.7068965517241379
23,dslr,0.12147190421819687,1.6871687173843384,0.3467741935483871
24,caltech,0.1403081715106964,0.9832730293273926,0.4000000000000001
24,amazon,0.12691113352775574,0.9459332227706909,0.625
24,webcam,0.019592173397541046,1.4041748046875,0.7068965517241379
24,dslr,0.09830904752016068,1.698149561882019,0.32258064516129037
25,caltech,0.13122260570526123,0.9816651344299316,0.3925925925925926
25,amazon,0.12180883437395096,0.937614917755127,0.6354166666666667
25,webcam,0.017751138657331467,1.4149954319000244,0.6896551724137931
25,dslr,0.1063443049788475,1.6805129051208496,0.31451612903225806
26,caltech,0.13061152398586273,0.9911623001098633,0.3970370370370371
26,amazon,0.15635091066360474,0.9493175745010376,0.625
26,webcam,0.01457712147384882,1.40592622756958,0.6551724137931034
26,dslr,0.12107961624860764,1.6816349029541016,0.31451612903225806
27,caltech,0.13121730089187622,1.0080697536468506,0.3925925925925926
27,amazon,0.13209092617034912,0.9659179449081421,0.640625
27,webcam,0.02247028425335884,1.401552438735962,0.6724137931034483
27,dslr,0.12227747589349747,1.6932241916656494,0.3467741935483871
28,caltech,0.13038423657417297,1.016532063484192,0.3896296296296296
28,amazon,0.11959174275398254,0.9704108834266663,0.6302083333333334
28,webcam,0.017944347113370895,1.434515118598938,0.6896551724137931
28,dslr,0.11612885445356369,1.710920810699463,0.31451612903225806
29,caltech,0.15317343175411224,1.0187852382659912,0.3970370370370371
29,amazon,0.13085907697677612,0.9565892219543457,0.6276041666666667
29,webcam,0.021282095462083817,1.4199438095092773,0.6724137931034483
29,dslr,0.11664513498544693,1.718209981918335,0.3225806451612903
30,caltech,0.1535297930240631,1.0342481136322021,0.4014814814814815
30,amazon,0.12676982581615448,0.9955368041992188,0.6328125
30,webcam,0.02208501473069191,1.4267821311950684,0.6896551724137931
30,dslr,0.12775850296020508,1.719614863395691,0.33064516129032256
31,caltech,0.16892170906066895,1.0301669836044312,0.3925925925925926
31,amazon,0.1453181356191635,0.9764300584793091,0.6197916666666666
31,webcam,0.024233665317296982,1.409156084060669,0.7068965517241379
31,dslr,0.10374410450458527,1.7198050022125244,0.34677419354838707
32,caltech,0.176020547747612,1.036332607269287,0.3896296296296296
32,amazon,0.14032483100891113,0.9742041230201721,0.625
32,webcam,0.015087274834513664,1.443670392036438,0.7068965517241379
32,dslr,0.09818124026060104,1.7549389600753784,0.3064516129032258
33,caltech,0.18463781476020813,1.0383853912353516,0.41037037037037033
33,amazon,0.17608031630516052,0.987592339515686,0.6276041666666667
33,webcam,0.019940873607993126,1.4542500972747803,0.7068965517241379
33,dslr,0.08682204782962799,1.7719666957855225,0.2983870967741935
34,caltech,0.2583589553833008,1.026339054107666,0.3970370370370371
34,amazon,0.15688231587409973,0.9933061599731445,0.609375
34,webcam,0.013061558827757835,1.4778603315353394,0.6896551724137931
34,dslr,0.10630466789007187,1.7487879991531372,0.29838709677419356
35,caltech,0.18957480788230896,1.0120177268981934,0.40444444444444444
35,amazon,0.12395373731851578,0.9690496921539307,0.6223958333333333
35,webcam,0.014343488961458206,1.4649869203567505,0.7068965517241379
35,dslr,0.13849857449531555,1.7740126848220825,0.29838709677419356
36,caltech,0.16112840175628662,1.019431471824646,0.3955555555555556
36,amazon,0.17058277130126953,0.9631314277648926,0.6197916666666667
36,webcam,0.01818826049566269,1.501311182975769,0.7068965517241379
36,dslr,0.11965696513652802,1.8123526573181152,0.31451612903225806
37,caltech,0.14302794635295868,1.039675235748291,0.41037037037037044
37,amazon,0.1611446738243103,0.9890599846839905,0.6223958333333333
37,webcam,0.018095871433615685,1.5009452104568481,0.7068965517241379
37,dslr,0.12487000972032547,1.808760166168213,0.3064516129032258
38,caltech,0.15778599679470062,1.0435066223144531,0.4177777777777778
38,amazon,0.16770672798156738,0.9973868131637573,0.5911458333333334
38,webcam,0.013462565839290619,1.4725687503814697,0.6896551724137931
38,dslr,0.09882298856973648,1.7686352729797363,0.31451612903225806
39,caltech,0.14086231589317322,1.0552821159362793,0.40592592592592597
39,amazon,0.1543532758951187,0.9881305694580078,0.6145833333333333
39,webcam,0.017842626199126244,1.487623929977417,0.7068965517241379
39,dslr,0.11402738839387894,1.7891870737075806,0.32258064516129037
40,caltech,0.15884903073310852,1.0469869375228882,0.40592592592592597
40,amazon,0.17486339807510376,0.98271244764328,0.6015625
40,webcam,0.016051340848207474,1.4604696035385132,0.7068965517241379
40,dslr,0.12053069472312927,1.7768418788909912,0.3064516129032258
41,caltech,0.13711749017238617,1.0433423519134521,0.39999999999999997
41,amazon,0.15763503313064575,0.9108191132545471,0.6171875
41,webcam,0.02540387026965618,1.5865894556045532,0.6206896551724138
41,dslr,0.119554303586483,1.765162467956543,0.31451612903225806
42,caltech,0.15567906200885773,1.0901325941085815,0.40740740740740744
42,amazon,0.16286394000053406,0.9614775776863098,0.6197916666666667
42,webcam,0.014892572537064552,1.4536176919937134,0.7068965517241379
42,dslr,0.11390694230794907,1.7920479774475098,0.3225806451612903
43,caltech,0.14712297916412354,1.0976855754852295,0.4014814814814815
43,amazon,0.15620660781860352,0.9734078645706177,0.6145833333333333
43,webcam,0.004767624195665121,1.438417911529541,0.7068965517241379
43,dslr,0.12852557003498077,1.7872132062911987,0.29838709677419356
44,caltech,0.17481091618537903,1.106691598892212,0.3940740740740741
44,amazon,0.256660521030426,0.9613926410675049,0.6119791666666667
44,webcam,0.008562427945435047,1.4503071308135986,0.7068965517241379
44,dslr,0.11426286399364471,1.7985957860946655,0.3225806451612903
45,caltech,0.16456545889377594,1.092188835144043,0.40592592592592586
45,amazon,0.22552205622196198,0.9411448240280151,0.609375
45,webcam,0.003433950012549758,1.4385087490081787,0.7241379310344828
45,dslr,0.14858530461788177,1.7771739959716797,0.3064516129032258
46,caltech,0.12850457429885864,1.1330599784851074,0.4014814814814815
46,amazon,0.17421628534793854,0.9991737604141235,0.609375
46,webcam,0.04597733914852142,1.4207062721252441,0.6724137931034483
46,dslr,0.13144825398921967,1.8276329040527344,0.2903225806451613
47,caltech,0.1619907021522522,1.1704761981964111,0.40888888888888886
47,amazon,0.14212335646152496,1.019672155380249,0.6223958333333334
47,webcam,0.020362237468361855,1.483147382736206,0.6896551724137931
47,dslr,0.15966007113456726,1.8488266468048096,0.29838709677419356
48,caltech,0.16356635093688965,1.108741044998169,0.40592592592592597
48,amazon,0.13499201834201813,1.0014081001281738,0.6432291666666667
48,webcam,0.01759151928126812,1.4350749254226685,0.6896551724137931
48,dslr,0.13283756375312805,1.8231052160263062,0.3064516129032258
49,caltech,0.13288280367851257,1.0943999290466309,0.40444444444444444
49,amazon,0.15814462304115295,1.0097532272338867,0.6197916666666667
49,webcam,0.014553684741258621,1.3663438558578491,0.6896551724137931
49,dslr,0.14259886741638184,1.7936453819274902,0.2983870967741935
50,caltech,0.16541899740695953,1.0784766674041748,0.39111111111111113
50,amazon,0.14785417914390564,0.9921883940696716,0.6171875
50,webcam,0.015558025799691677,1.3805285692214966,0.7241379310344828
50,dslr,0.12636563181877136,1.7992383241653442,0.2983870967741935
51,caltech,0.1733386367559433,1.0950335264205933,0.3970370370370371
51,amazon,0.11351881176233292,1.0043586492538452,0.6458333333333333
51,webcam,0.0192098505795002,1.4161468744277954,0.7068965517241379
51,dslr,0.1296587884426117,1.8013038635253906,0.29838709677419356
52,caltech,0.15854039788246155,1.0798777341842651,0.3896296296296296
52,amazon,0.123075932264328,1.0061906576156616,0.6302083333333333
52,webcam,0.030127419158816338,1.4044122695922852,0.6724137931034483
52,dslr,0.1356564313173294,1.7842916250228882,0.2661290322580645
53,caltech,0.2051886022090912,1.0332891941070557,0.3940740740740741
53,amazon,0.13884997367858887,1.0060304403305054,0.625
53,webcam,0.01642642170190811,1.413988471031189,0.6896551724137931
53,dslr,0.15176700055599213,1.777387022972107,0.27419354838709675
54,caltech,0.27784162759780884,1.0908465385437012,0.3955555555555556
54,amazon,0.10567709058523178,1.0478324890136719,0.6223958333333333
54,webcam,0.013405515812337399,1.4485386610031128,0.6724137931034483
54,dslr,0.17988312244415283,1.821843147277832,0.3064516129032258
55,caltech,0.19985225796699524,1.1121866703033447,0.3985185185185185
55,amazon,0.13256710767745972,1.0295002460479736,0.609375
55,webcam,0.016870971769094467,1.4175465106964111,0.6724137931034483
55,dslr,0.14017783105373383,1.7949481010437012,0.28225806451612906
56,caltech,0.1884615421295166,1.1123969554901123,0.3925925925925926
56,amazon,0.20843100547790527,1.0468196868896484,0.625
56,webcam,0.014217888936400414,1.4262440204620361,0.7068965517241379
56,dslr,0.14028897881507874,1.802105188369751,0.3064516129032258
57,caltech,0.13443586230278015,1.1087955236434937,0.4148148148148148
