round,domain,train_loss,kl_loss,acc
0,caltech,2.0779614448547363,0.004881513770669699,0.21185185185185185
0,amazon,1.4826879501342773,0.004654261749237776,0.40104166666666663
0,webcam,1.755060076713562,0.0050137401558458805,0.41379310344827586
0,dslr,2.201395034790039,0.0007292732479982078,0.2338709677419355
1,caltech,1.4158010482788086,1.105059027671814,0.277037037037037
1,amazon,0.7315930128097534,1.0594009160995483,0.5546875
1,webcam,0.4441399574279785,1.1336448192596436,0.6896551724137931
1,dslr,2.4116828441619873,1.9818419218063354,0.22580645161290325
2,caltech,0.9628806114196777,0.738879382610321,0.28444444444444444
2,amazon,0.44961798191070557,0.5467656254768372,0.6197916666666666
2,webcam,0.14975659549236298,0.5466699600219727,0.7241379310344828
2,dslr,1.9370440244674683,1.9333300590515137,0.1774193548387097
3,caltech,0.7069050073623657,1.0236973762512207,0.3214814814814815
3,amazon,0.304104208946228,0.8495884537696838,0.6119791666666666
3,webcam,0.07045242935419083,0.7918705940246582,0.6724137931034483
3,dslr,0.8920948505401611,1.7479642629623413,0.25
4,caltech,0.4197472929954529,0.8399900794029236,0.35259259259259257
4,amazon,0.2604696750640869,0.692618727684021,0.6302083333333333
4,webcam,0.19665402173995972,0.7310666441917419,0.7241379310344828
4,dslr,0.4616963267326355,1.5278469324111938,0.29838709677419356
5,caltech,0.47086554765701294,0.9565004706382751,0.34814814814814815
5,amazon,0.21307602524757385,0.7243664264678955,0.6276041666666667
5,webcam,0.06370934098958969,0.7527543902397156,0.6896551724137931
5,dslr,0.26050865650177,1.595502495765686,0.29032258064516125
6,caltech,0.37581631541252136,0.8592162132263184,0.3688888888888889
6,amazon,0.22669196128845215,0.6787716150283813,0.6145833333333333
6,webcam,0.043139662593603134,0.7217393517494202,0.6896551724137931
6,dslr,0.1918119490146637,1.543330192565918,0.31451612903225806
7,caltech,0.3165885806083679,0.9070639610290527,0.3644444444444444
7,amazon,0.16367684304714203,0.7055683732032776,0.6354166666666666
7,webcam,0.04530452564358711,0.792315661907196,0.7068965517241379
7,dslr,0.16385595500469208,1.6168344020843506,0.3064516129032258
8,caltech,0.2629851698875427,0.9287875890731812,0.36592592592592593
8,amazon,0.16524329781532288,0.7615479826927185,0.6354166666666666
8,webcam,0.0785382091999054,0.8511276245117188,0.6379310344827587
8,dslr,0.1898568719625473,1.7003525495529175,0.29838709677419356
9,caltech,0.3199842870235443,0.8839620351791382,0.3511111111111111
9,amazon,0.19825410842895508,0.7609435319900513,0.6276041666666667
9,webcam,0.029835371300578117,0.747965931892395,0.7413793103448276
9,dslr,0.09595286846160889,1.751953125,0.31451612903225806
10,caltech,0.28262555599212646,0.8419960737228394,0.34814814814814815
10,amazon,0.15056465566158295,0.7000898122787476,0.6328125
10,webcam,0.022218680009245872,0.6408984661102295,0.603448275862069
10,dslr,0.10934387892484665,1.7538546323776245,0.3548387096774194
11,caltech,0.2679426074028015,0.832598865032196,0.35703703703703704
11,amazon,0.1995006501674652,0.68533855676651,0.625
11,webcam,0.03973238915205002,0.6521623730659485,0.6896551724137931
11,dslr,0.21390146017074585,1.7151334285736084,0.3306451612903226
12,caltech,0.23900416493415833,0.8327807188034058,0.35555555555555557
12,amazon,0.17704761028289795,0.7077896595001221,0.6354166666666666
12,webcam,0.041103288531303406,0.6395266056060791,0.7586206896551724
12,dslr,0.22330547869205475,1.762035608291626,0.33870967741935487
13,caltech,0.268527626991272,0.7903622388839722,0.37333333333333335
13,amazon,0.16406936943531036,0.7158535718917847,0.6223958333333333
13,webcam,0.030796054750680923,0.630509614944458,0.6724137931034483
13,dslr,0.2203664779663086,1.6767839193344116,0.3709677419354839
14,caltech,0.2280901074409485,0.7596060633659363,0.36592592592592593
14,amazon,0.20371146500110626,0.6775292158126831,0.640625
14,webcam,0.010590414516627789,0.6054280400276184,0.7068965517241379
14,dslr,0.21538057923316956,1.6748000383377075,0.33064516129032256
15,caltech,0.21973346173763275,0.7932063341140747,0.36592592592592593
15,amazon,0.1598147302865982,0.69645094871521,0.65625
15,webcam,0.0081483731046319,0.6163078546524048,0.6896551724137931
15,dslr,0.17817218601703644,1.7901074886322021,0.3064516129032258
16,caltech,0.2667316198348999,0.7152239680290222,0.37629629629629635
16,amazon,0.14506247639656067,0.6858474016189575,0.6510416666666667
16,webcam,0.012136733159422874,0.5917855501174927,0.6896551724137931
16,dslr,0.15587778389453888,1.6792722940444946,0.3306451612903226
17,caltech,0.2602261006832123,0.7469470500946045,0.37629629629629635
17,amazon,0.1497686207294464,0.6912059187889099,0.6614583333333333
17,webcam,0.013794973492622375,0.5800127387046814,0.6551724137931034
17,dslr,0.19993184506893158,1.7069098949432373,0.31451612903225806
18,caltech,0.25609609484672546,0.7371561527252197,0.3614814814814815
18,amazon,0.14993472397327423,0.700180172920227,0.6380208333333333
18,webcam,0.012179248966276646,0.5905228853225708,0.6724137931034483
18,dslr,0.1337769329547882,1.7090587615966797,0.31451612903225806
19,caltech,0.2739429175853729,0.7327136993408203,0.3644444444444444
19,amazon,0.1696547418832779,0.7017922401428223,0.6536458333333333
19,webcam,0.014378073625266552,0.5656926035881042,0.6379310344827587
19,dslr,0.12179775536060333,1.6704785823822021,0.29838709677419356
20,caltech,0.2625274658203125,0.7378212213516235,0.3718518518518519
20,amazon,0.16405098140239716,0.7077248096466064,0.6510416666666666
20,webcam,0.011673753149807453,0.5669852495193481,0.6724137931034483
20,dslr,0.095245361328125,1.7050561904907227,0.3064516129032258
21,caltech,0.27502480149269104,0.7307056188583374,0.3703703703703704
21,amazon,0.1568489372730255,0.6941397190093994,0.6458333333333333
21,webcam,0.013770905323326588,0.5493786334991455,0.6724137931034483
21,dslr,0.10878749936819077,1.6476151943206787,0.29838709677419356
22,caltech,0.2701425552368164,0.7320234179496765,0.3733333333333333
22,amazon,0.17954212427139282,0.6930811405181885,0.6588541666666667
22,webcam,0.01647118665277958,0.5429478883743286,0.6724137931034483
22,dslr,0.15336422622203827,1.7353127002716064,0.3225806451612903
23,caltech,0.30348116159439087,0.7257484793663025,0.37481481481481477
23,amazon,0.1742849498987198,0.6779897809028625,0.6510416666666666
23,webcam,0.02054794318974018,0.535487711429596,0.6896551724137931
23,dslr,0.1386624574661255,1.7445677518844604,0.3548387096774194
24,caltech,0.3005372881889343,0.7240607738494873,0.3614814814814815
24,amazon,0.18104463815689087,0.6563059091567993,0.6536458333333333
24,webcam,0.02132456563413143,0.5302764773368835,0.6724137931034483
24,dslr,0.10833121836185455,1.7856658697128296,0.3225806451612903
25,caltech,0.2835391163825989,0.7241351008415222,0.37333333333333335
25,amazon,0.28484565019607544,0.6737512350082397,0.6510416666666667
25,webcam,0.016504555940628052,0.5499978065490723,0.7068965517241379
25,dslr,0.12281722575426102,1.8194618225097656,0.3629032258064516
26,caltech,0.34291166067123413,0.7147082090377808,0.362962962962963
26,amazon,0.3766961395740509,0.6762807369232178,0.6119791666666667
26,webcam,0.01803695224225521,0.5524760484695435,0.6724137931034483
26,dslr,0.14134114980697632,1.8646814823150635,0.32258064516129037
27,caltech,0.36487048864364624,0.7450383901596069,0.3837037037037037
27,amazon,0.38269057869911194,0.6836072206497192,0.6119791666666667
27,webcam,0.014591101557016373,0.6127350926399231,0.6379310344827587
27,dslr,0.19722852110862732,1.9964823722839355,0.33064516129032256
28,caltech,0.334616482257843,0.7346312403678894,0.3703703703703704
28,amazon,0.18090510368347168,0.7027553915977478,0.6328125
28,webcam,0.01423570979386568,0.64424729347229,0.6379310344827587
28,dslr,0.15640290081501007,2.057905912399292,0.3225806451612903
29,caltech,0.30725711584091187,0.7368068695068359,0.3718518518518519
29,amazon,0.15091970562934875,0.7217620611190796,0.6197916666666667
29,webcam,0.014211834408342838,0.6193657517433167,0.6379310344827587
29,dslr,0.14438585937023163,1.9312918186187744,0.31451612903225806
30,caltech,0.30290722846984863,0.6946786642074585,0.3718518518518518
30,amazon,0.1627814620733261,0.6848291158676147,0.6354166666666667
30,webcam,0.011277788318693638,0.5665460228919983,0.6379310344827587
30,dslr,0.11680084466934204,1.8633171319961548,0.3306451612903226
31,caltech,0.2977865934371948,0.7211068868637085,0.36000000000000004
31,amazon,0.1604650616645813,0.6763916611671448,0.6276041666666667
31,webcam,0.013911653310060501,0.5684686303138733,0.6551724137931034
31,dslr,0.15013857185840607,1.905630350112915,0.282258064516129
32,caltech,0.2900029420852661,0.7029832601547241,0.3703703703703704
32,amazon,0.1569747030735016,0.6705267429351807,0.6380208333333333
32,webcam,0.010066254995763302,0.5580816268920898,0.6206896551724138
32,dslr,0.1568720042705536,1.9207062721252441,0.3306451612903226
33,caltech,0.29155194759368896,0.6831989288330078,0.36592592592592593
33,amazon,0.16421516239643097,0.66782546043396,0.6432291666666667
33,webcam,0.014170556329190731,0.5461851954460144,0.6206896551724138
33,dslr,0.13073179125785828,1.882293462753296,0.3467741935483871
34,caltech,0.31203773617744446,0.6975970268249512,0.38518518518518513
34,amazon,0.17777299880981445,0.669055700302124,0.6380208333333334
34,webcam,0.020861050114035606,0.573456883430481,0.6896551724137931
34,dslr,0.1291038542985916,1.9064332246780396,0.3629032258064516
35,caltech,0.2971702516078949,0.6669539213180542,0.3688888888888889
35,amazon,0.1814742088317871,0.6688599586486816,0.6510416666666667
35,webcam,0.01918097957968712,0.5488260984420776,0.6551724137931034
35,dslr,0.12414714694023132,1.8968126773834229,0.3225806451612903
36,caltech,0.34186625480651855,0.6799015402793884,0.36296296296296293
36,amazon,0.1879914402961731,0.6643481254577637,0.640625
36,webcam,0.016695408150553703,0.5794379711151123,0.603448275862069
36,dslr,0.12889668345451355,1.9163545370101929,0.33870967741935487
37,caltech,0.3782625198364258,0.6967496871948242,0.3688888888888889
37,amazon,0.13330386579036713,0.658149242401123,0.6276041666666667
37,webcam,0.02618398517370224,0.5453395247459412,0.7068965517241379
37,dslr,0.1484544724225998,1.9052910804748535,0.3064516129032258
38,caltech,0.4663048982620239,0.718150794506073,0.38074074074074077
38,amazon,0.213763028383255,0.6687741279602051,0.6302083333333333
38,webcam,0.023764874786138535,0.49519288539886475,0.6896551724137931
38,dslr,0.11824115365743637,1.9146826267242432,0.3225806451612903
39,caltech,0.26070860028266907,0.7141934633255005,0.3688888888888889
39,amazon,0.1686331331729889,0.6798273324966431,0.6458333333333333
39,webcam,0.017729822546243668,0.5425362586975098,0.7413793103448276
39,dslr,0.332555890083313,1.9125089645385742,0.3064516129032258
40,caltech,0.20849302411079407,0.7162894606590271,0.37925925925925924
40,amazon,0.1266447901725769,0.6675772666931152,0.640625
40,webcam,0.01972365379333496,0.5543047189712524,0.6896551724137931
40,dslr,0.13395477831363678,1.9548298120498657,0.3467741935483871
41,caltech,0.23209762573242188,0.7216107845306396,0.3644444444444444
41,amazon,0.16624899208545685,0.6623260974884033,0.6354166666666667
41,webcam,0.02034383825957775,0.5475509166717529,0.6724137931034483
41,dslr,0.12136247009038925,1.9046909809112549,0.33064516129032256
42,caltech,0.2678833603858948,0.6823450326919556,0.38222222222222224
42,amazon,0.1229696124792099,0.6525212526321411,0.6354166666666667
42,webcam,0.024822110310196877,0.5152854323387146,0.6551724137931034
42,dslr,0.11675975471735,1.8850723505020142,0.3064516129032258
43,caltech,0.25843045115470886,0.6923091411590576,0.3585185185185185
43,amazon,0.15799331665039062,0.65058434009552,0.6328125
43,webcam,0.01514306291937828,0.5225650072097778,0.6896551724137931
