round,domain,train_loss,kl_loss,acc
91,caltech,0,0,0.4000000000000001
92,caltech,0,0,0.3985185185185185
93,caltech,0,0,0.3955555555555556
94,caltech,0,0,0.3955555555555555
95,caltech,0,0,0.3925925925925926
96,caltech,0,0,0.3925925925925926
97,caltech,0,0,0.3940740740740741
98,caltech,0,0,0.3955555555555555
99,caltech,0,0,0.3955555555555555
0,amazon,0,0,0.3671875
1,amazon,0,0,0.5520833333333334
2,amazon,0,0,0.5859375
3,amazon,0,0,0.5963541666666666
4,amazon,0,0,0.578125
5,amazon,0,0,0.5885416666666666
6,amazon,0,0,0.5859375
7,amazon,0,0,0.59375
8,amazon,0,0,0.6067708333333333
9,amazon,0,0,0.625
10,amazon,0,0,0.6223958333333334
11,amazon,0,0,0.6302083333333334
12,amazon,0,0,0.6145833333333333
13,amazon,0,0,0.6328125
14,amazon,0,0,0.6041666666666666
15,amazon,0,0,0.6015625
16,amazon,0,0,0.6067708333333333
17,amazon,0,0,0.6067708333333334
18,amazon,0,0,0.6015625
19,amazon,0,0,0.6171875
20,amazon,0,0,0.6171875
21,amazon,0,0,0.6145833333333333
22,amazon,0,0,0.6041666666666667
23,amazon,0,0,0.6119791666666667
24,amazon,0,0,0.6171875
25,amazon,0,0,0.6223958333333333
26,amazon,0,0,0.6015625
27,amazon,0,0,0.6276041666666666
28,amazon,0,0,0.6328125
29,amazon,0,0,0.6119791666666666
30,amazon,0,0,0.6145833333333333
31,amazon,0,0,0.640625
32,amazon,0,0,0.6354166666666667
33,amazon,0,0,0.6276041666666667
34,amazon,0,0,0.625
35,amazon,0,0,0.6067708333333334
36,amazon,0,0,0.6223958333333333
37,amazon,0,0,0.6302083333333333
38,amazon,0,0,0.6302083333333333
39,amazon,0,0,0.5963541666666667
40,amazon,0,0,0.6119791666666667
41,amazon,0,0,0.6354166666666666
42,amazon,0,0,0.6302083333333334
43,amazon,0,0,0.6145833333333333
44,amazon,0,0,0.6328125
45,amazon,0,0,0.625
46,amazon,0,0,0.6197916666666667
47,amazon,0,0,0.6223958333333334
48,amazon,0,0,0.6119791666666667
49,amazon,0,0,0.6197916666666666
50,amazon,0,0,0.6145833333333333
51,amazon,0,0,0.6276041666666667
52,amazon,0,0,0.6276041666666667
53,amazon,0,0,0.6197916666666666
54,amazon,0,0,0.6145833333333333
55,amazon,0,0,0.6302083333333333
56,amazon,0,0,0.625
57,amazon,0,0,0.6223958333333334
58,amazon,0,0,0.6171875
59,amazon,0,0,0.6354166666666667
60,amazon,0,0,0.6119791666666666
61,amazon,0,0,0.6302083333333333
62,amazon,0,0,0.6145833333333333
63,amazon,0,0,0.6119791666666667
64,amazon,0,0,0.6302083333333333
65,amazon,0,0,0.6171875
66,amazon,0,0,0.6276041666666667
67,amazon,0,0,0.6380208333333333
68,amazon,0,0,0.6145833333333334
69,amazon,0,0,0.640625
70,amazon,0,0,0.6380208333333333
71,amazon,0,0,0.6328125
72,amazon,0,0,0.6197916666666667
73,amazon,0,0,0.6354166666666666
74,amazon,0,0,0.625
75,amazon,0,0,0.6223958333333333
76,amazon,0,0,0.6197916666666666
77,amazon,0,0,0.6380208333333334
78,amazon,0,0,0.6223958333333333
79,amazon,0,0,0.6328125
80,amazon,0,0,0.6302083333333333
81,amazon,0,0,0.6302083333333333
82,amazon,0,0,0.6276041666666666
83,amazon,0,0,0.6302083333333333
84,amazon,0,0,0.6354166666666667
85,amazon,0,0,0.6328125
86,amazon,0,0,0.625
87,amazon,0,0,0.6354166666666667
88,amazon,0,0,0.6380208333333334
89,amazon,0,0,0.6380208333333334
90,amazon,0,0,0.6302083333333333
91,amazon,0,0,0.625
92,amazon,0,0,0.625
93,amazon,0,0,0.6276041666666666
94,amazon,0,0,0.6276041666666666
95,amazon,0,0,0.6276041666666666
96,amazon,0,0,0.6276041666666666
97,amazon,0,0,0.6302083333333333
98,amazon,0,0,0.6302083333333333
99,amazon,0,0,0.6302083333333333
0,webcam,0,0,0.4827586206896552
1,webcam,0,0,0.5344827586206896
2,webcam,0,0,0.7931034482758621
3,webcam,0,0,0.6379310344827587
4,webcam,0,0,0.6896551724137931
5,webcam,0,0,0.7241379310344828
6,webcam,0,0,0.7586206896551724
7,webcam,0,0,0.7758620689655172
8,webcam,0,0,0.7413793103448276
9,webcam,0,0,0.7586206896551724
10,webcam,0,0,0.7758620689655172
11,webcam,0,0,0.7586206896551724
12,webcam,0,0,0.7586206896551724
13,webcam,0,0,0.7413793103448276
14,webcam,0,0,0.7586206896551724
15,webcam,0,0,0.7586206896551724
16,webcam,0,0,0.7413793103448276
17,webcam,0,0,0.7413793103448276
18,webcam,0,0,0.7241379310344828
19,webcam,0,0,0.7241379310344828
20,webcam,0,0,0.7413793103448276
21,webcam,0,0,0.7241379310344828
22,webcam,0,0,0.7413793103448276
23,webcam,0,0,0.7413793103448276
24,webcam,0,0,0.7413793103448276
25,webcam,0,0,0.7413793103448276
26,webcam,0,0,0.7413793103448276
27,webcam,0,0,0.7413793103448276
28,webcam,0,0,0.7413793103448276
29,webcam,0,0,0.7586206896551724
30,webcam,0,0,0.7758620689655172
31,webcam,0,0,0.8103448275862069
32,webcam,0,0,0.7586206896551724
33,webcam,0,0,0.7586206896551724
34,webcam,0,0,0.6551724137931034
35,webcam,0,0,0.7241379310344828
36,webcam,0,0,0.7586206896551724
37,webcam,0,0,0.7758620689655172
38,webcam,0,0,0.7758620689655172
39,webcam,0,0,0.7758620689655172
40,webcam,0,0,0.7758620689655172
41,webcam,0,0,0.7586206896551724
42,webcam,0,0,0.7758620689655172
43,webcam,0,0,0.7758620689655172
44,webcam,0,0,0.7758620689655172
45,webcam,0,0,0.7586206896551724
46,webcam,0,0,0.7586206896551724
47,webcam,0,0,0.7586206896551724
48,webcam,0,0,0.7413793103448276
49,webcam,0,0,0.7586206896551724
50,webcam,0,0,0.7586206896551724
51,webcam,0,0,0.7413793103448276
52,webcam,0,0,0.7413793103448276
53,webcam,0,0,0.7413793103448276
54,webcam,0,0,0.7413793103448276
55,webcam,0,0,0.7413793103448276
56,webcam,0,0,0.7241379310344828
57,webcam,0,0,0.7413793103448276
58,webcam,0,0,0.7413793103448276
59,webcam,0,0,0.7413793103448276
60,webcam,0,0,0.7586206896551724
61,webcam,0,0,0.7586206896551724
62,webcam,0,0,0.7413793103448276
63,webcam,0,0,0.7586206896551724
64,webcam,0,0,0.7758620689655172
65,webcam,0,0,0.7586206896551724
66,webcam,0,0,0.7413793103448276
67,webcam,0,0,0.7586206896551724
68,webcam,0,0,0.7758620689655172
69,webcam,0,0,0.7758620689655172
70,webcam,0,0,0.7931034482758621
71,webcam,0,0,0.7931034482758621
72,webcam,0,0,0.7586206896551724
73,webcam,0,0,0.7758620689655172
74,webcam,0,0,0.8103448275862069
75,webcam,0,0,0.7931034482758621
76,webcam,0,0,0.7931034482758621
77,webcam,0,0,0.8103448275862069
78,webcam,0,0,0.7931034482758621
79,webcam,0,0,0.7586206896551724
80,webcam,0,0,0.6896551724137931
81,webcam,0,0,0.7413793103448276
82,webcam,0,0,0.7931034482758621
83,webcam,0,0,0.8275862068965517
84,webcam,0,0,0.7931034482758621
85,webcam,0,0,0.8103448275862069
86,webcam,0,0,0.7931034482758621
87,webcam,0,0,0.7931034482758621
88,webcam,0,0,0.7931034482758621
89,webcam,0,0,0.7931034482758621
90,webcam,0,0,0.7931034482758621
91,webcam,0,0,0.7758620689655172
92,webcam,0,0,0.7758620689655172
93,webcam,0,0,0.7758620689655172
