round,domain,train_loss,kl_loss,acc
26,art_painting,1.0008580684661865,1.146458387374878,0.3199513381995134
26,cartoon,0.26652562618255615,0.9607114791870117,0.583864118895966
26,sketch,0.8126899003982544,1.634066104888916,0.7005076142131981
27,photo,0.12942683696746826,1.1623926162719727,0.6043521266073195
27,art_painting,0.3373348116874695,0.9263483285903931,0.3260340632603406
27,cartoon,0.28090500831604004,0.9917268753051758,0.5817409766454352
27,sketch,1.3680819272994995,1.790520191192627,0.6322969543147208
28,photo,0.31972068548202515,1.183838963508606,0.6132542037586548
28,art_painting,0.4613878130912781,0.9350063800811768,0.3199513381995134
28,cartoon,0.32830390334129333,0.9864360094070435,0.583864118895966
28,sketch,0.4249497354030609,1.6938663721084595,0.6662436548223349
29,photo,0.3298707902431488,1.0957074165344238,0.5914935707220573
29,art_painting,0.2574732005596161,0.9354695081710815,0.3126520681265207
29,cartoon,0.3181857168674469,0.9066851735115051,0.5817409766454352
29,sketch,0.5727049708366394,1.5068318843841553,0.6897208121827412
30,photo,0.21613280475139618,1.0324993133544922,0.5944609297725024
30,art_painting,0.28216826915740967,0.8502877950668335,0.3236009732360097
30,cartoon,0.2868240475654602,0.9250192642211914,0.5859872611464968
30,sketch,0.5088370442390442,1.4623069763183594,0.680520304568528
31,photo,0.9755081534385681,1.091139793395996,0.5875370919881305
31,art_painting,0.4088892936706543,0.8957266211509705,0.3309002433090025
31,cartoon,0.350736141204834,0.8833396434783936,0.583864118895966
31,sketch,0.37270960211753845,1.501936674118042,0.6963832487309645
32,photo,0.08491867780685425,1.025741457939148,0.6013847675568744
32,art_painting,0.24713018536567688,0.882790207862854,0.3381995133819951
32,cartoon,0.328315407037735,0.8935312032699585,0.5966029723991507
32,sketch,0.8161346912384033,1.5919374227523804,0.6649746192893401
33,photo,0.12753739953041077,1.0432243347167969,0.5984174085064292
33,art_painting,0.2148260921239853,0.9145569801330566,0.3309002433090024
33,cartoon,0.2499827891588211,0.8691505193710327,0.5881104033970276
33,sketch,0.4439069628715515,1.608152985572815,0.6954314720812182
34,photo,0.08158423751592636,1.116728663444519,0.5914935707220573
34,art_painting,0.7879831790924072,0.8590103387832642,0.32725060827250607
34,cartoon,0.3569800853729248,0.8709803819656372,0.5796178343949044
34,sketch,0.8860790729522705,1.6139130592346191,0.6383248730964467
35,photo,0.11686980724334717,1.1331932544708252,0.5914935707220573
35,art_painting,0.3187646269798279,0.8021175861358643,0.32725060827250607
35,cartoon,0.28103822469711304,0.8175157308578491,0.5944798301486199
35,sketch,0.45481011271476746,1.5017284154891968,0.7097081218274113
36,photo,0.10082735866308212,0.9891594648361206,0.589515331355094
36,art_painting,0.425939679145813,0.849219560623169,0.34793187347931875
36,cartoon,0.48353081941604614,0.7761913537979126,0.5944798301486199
36,sketch,1.6379340887069702,1.5424835681915283,0.6836928934010152
37,photo,0.169590562582016,1.0121158361434937,0.6152324431256182
37,art_painting,0.410734623670578,0.8720741868019104,0.34306569343065696
37,cartoon,0.3412909507751465,0.7717742323875427,0.5902335456475584
37,sketch,0.4378252625465393,1.4464631080627441,0.680520304568528
38,photo,0.21275904774665833,1.0995051860809326,0.6043521266073195
38,art_painting,0.3981130123138428,0.8809177279472351,0.32725060827250607
38,cartoon,0.48201891779899597,0.7919408082962036,0.583864118895966
38,sketch,0.24852728843688965,1.4464106559753418,0.7084390862944162
39,photo,0.22126154601573944,1.101714015007019,0.5954500494559841
39,art_painting,0.34586381912231445,0.9579519629478455,0.3284671532846715
39,cartoon,1.103224515914917,0.7136926651000977,0.5095541401273885
39,sketch,1.4607490301132202,1.520296335220337,0.5786802030456852
40,photo,0.13572652637958527,1.1016860008239746,0.5905044510385756
40,art_painting,0.5352315306663513,0.879544734954834,0.33333333333333337
40,cartoon,0.15324722230434418,0.7523531913757324,0.5817409766454352
40,sketch,0.5100487470626831,1.4354655742645264,0.6897208121827411
41,photo,0.34370923042297363,1.1114184856414795,0.6003956478733927
41,art_painting,0.2223869264125824,0.8149745464324951,0.32968369829683697
41,cartoon,0.12742400169372559,0.7447616457939148,0.5881104033970276
41,sketch,1.3250902891159058,1.4383594989776611,0.6373730964467005
42,photo,0.1543256938457489,1.229183554649353,0.5914935707220574
42,art_painting,0.17125895619392395,1.0204052925109863,0.33941605839416056
42,cartoon,0.32336878776550293,0.8386270403862,0.5626326963906582
42,sketch,0.9735897779464722,1.5917446613311768,0.6583121827411167
43,photo,0.3674813210964203,1.130696177482605,0.5974282888229475
43,art_painting,0.4786797761917114,1.1502281427383423,0.33941605839416056
43,cartoon,0.1732175350189209,0.8062592148780823,0.6029723991507431
43,sketch,0.7395007014274597,1.4913192987442017,0.6738578680203046
44,photo,0.16115140914916992,1.1384456157684326,0.6102868447082096
44,art_painting,0.5797647833824158,1.1947314739227295,0.33454987834549876
44,cartoon,0.17894405126571655,0.8360306620597839,0.5987261146496815
44,sketch,1.2930667400360107,1.6432194709777832,0.6589467005076142
45,photo,0.04180692881345749,1.2000675201416016,0.6083086053412462
45,art_painting,0.398709237575531,1.0901175737380981,0.33819951338199516
45,cartoon,0.0799676701426506,0.8384632468223572,0.6157112526539278
