round,domain,train_loss,kl_loss,acc
0,photo,1.5236204862594604,0.0034678704105317593,0.4401582591493571
0,art_painting,1.9790217876434326,0.0037090806290507317,0.2384428223844282
0,cartoon,0.9740545749664307,0.002657925244420767,0.49469214437367304
0,sketch,1.607975959777832,0.0027420436963438988,0.3321700507614213
1,photo,1.2212307453155518,0.6119174361228943,0.5212660731948566
1,art_painting,1.6607282161712646,0.4832199811935425,0.2749391727493917
1,cartoon,0.6460463404655457,1.2564183473587036,0.5456475583864119
1,sketch,1.3278898000717163,1.1656033992767334,0.5063451776649746
2,photo,1.0319609642028809,1.0176376104354858,0.5321463897131553
2,art_painting,1.6046066284179688,0.6028971076011658,0.2858880778588808
2,cartoon,0.4872097074985504,2.2010953426361084,0.5605095541401274
2,sketch,1.1642587184906006,1.718431830406189,0.5637690355329948
3,photo,0.8937124609947205,1.2413811683654785,0.5301681503461919
3,art_painting,1.481610894203186,0.5234423875808716,0.2883211678832117
3,cartoon,0.511834979057312,2.304384469985962,0.564755838641189
3,sketch,1.0481841564178467,1.9267634153366089,0.6012055837563451
4,photo,0.7739628553390503,1.6094985008239746,0.5608308605341247
4,art_painting,1.4748735427856445,0.6039650440216064,0.3114355231143552
4,cartoon,0.23139114677906036,2.624950647354126,0.554140127388535
4,sketch,1.2689989805221558,2.245894432067871,0.5491751269035533
5,photo,0.6629456877708435,1.6197590827941895,0.5746785361028685
5,art_painting,1.41658616065979,0.6606090068817139,0.31873479318734793
5,cartoon,0.20098169147968292,2.6021227836608887,0.5753715498938429
5,sketch,0.9683525562286377,1.9536041021347046,0.6281725888324873
6,photo,0.5618369579315186,1.6585030555725098,0.56973293768546
6,art_painting,1.2974251508712769,0.5182908773422241,0.2846715328467153
6,cartoon,0.15879444777965546,2.473435163497925,0.5668789808917197
6,sketch,0.8848392367362976,2.2411630153656006,0.6633883248730964
7,photo,0.5441707968711853,1.5154294967651367,0.5875370919881305
7,art_painting,1.2100460529327393,0.48035967350006104,0.3309002433090025
7,cartoon,0.12051974982023239,2.1430776119232178,0.5626326963906582
7,sketch,1.1866960525512695,1.9672775268554688,0.6338832487309645
8,photo,0.4379730820655823,1.5583982467651367,0.5835806132542037
8,art_painting,1.09879732131958,0.43892115354537964,0.3017031630170316
8,cartoon,0.13699404895305634,2.1404690742492676,0.583864118895966
8,sketch,1.0093797445297241,1.732649564743042,0.5929568527918782
9,photo,0.4291377067565918,1.3768725395202637,0.5885262116716122
9,art_painting,1.0884742736816406,0.5297130942344666,0.3126520681265207
9,cartoon,0.22885258495807648,2.0473544597625732,0.564755838641189
9,sketch,1.3304784297943115,1.6902295351028442,0.5824873096446701
10,photo,0.4074023962020874,1.3359049558639526,0.5736894164193868
10,art_painting,0.9607168436050415,0.4598066508769989,0.3199513381995134
10,cartoon,0.2897782325744629,1.9948742389678955,0.5796178343949044
10,sketch,2.650719165802002,2.391651153564453,0.549492385786802
11,photo,0.524499773979187,1.5340670347213745,0.5905044510385756
11,art_painting,0.8917714953422546,0.6003343462944031,0.2871046228710462
11,cartoon,0.21319366991519928,2.103029489517212,0.5753715498938429
11,sketch,0.89863520860672,1.9612677097320557,0.6760786802030457
12,photo,0.44558197259902954,1.477156639099121,0.5835806132542037
12,art_painting,0.8478564023971558,0.6142886877059937,0.3077858880778589
12,cartoon,0.3316801190376282,2.022801160812378,0.5817409766454352
12,sketch,0.589934229850769,1.8733041286468506,0.6773477157360407
13,photo,0.31848353147506714,1.2476749420166016,0.592482690405539
13,art_painting,0.8883113861083984,0.576253354549408,0.2980535279805353
13,cartoon,0.29386481642723083,1.8176220655441284,0.5774946921443737
13,sketch,1.810511589050293,1.821397304534912,0.5834390862944162
14,photo,0.46824193000793457,1.2671735286712646,0.5855588526211671
14,art_painting,0.6460757255554199,0.5903286933898926,0.3199513381995134
14,cartoon,0.5091834664344788,1.7152153253555298,0.5817409766454352
14,sketch,1.4512619972229004,1.8515863418579102,0.6151649746192894
15,photo,0.2252483069896698,1.3895440101623535,0.5994065281899109
15,art_painting,0.7084611058235168,0.6895695924758911,0.3175182481751825
15,cartoon,0.23224085569381714,1.8904043436050415,0.5732484076433121
15,sketch,0.6990563869476318,1.9533860683441162,0.7008248730964467
16,photo,0.41497454047203064,1.2944836616516113,0.5865479723046488
16,art_painting,0.785771906375885,0.6165140867233276,0.3248175182481752
16,cartoon,0.43017998337745667,1.6624078750610352,0.5774946921443737
16,sketch,1.5179600715637207,1.6479071378707886,0.5732868020304569
17,photo,0.40181559324264526,1.2525804042816162,0.5875370919881305
17,art_painting,0.4657549560070038,0.5292676687240601,0.3150851581508516
17,cartoon,0.3459804356098175,1.705183982849121,0.5774946921443737
17,sketch,1.4378070831298828,1.8969578742980957,0.6361040609137055
18,photo,0.20347003638744354,1.2345824241638184,0.592482690405539
18,art_painting,0.6628404855728149,0.5929856300354004,0.3090024330900243
18,cartoon,0.41725754737854004,1.7306032180786133,0.5711252653927813
18,sketch,2.6098010540008545,1.989225149154663,0.6281725888324873
19,photo,0.3228870928287506,1.320788860321045,0.6053412462908011
19,art_painting,0.47426387667655945,0.5086203217506409,0.3248175182481752
19,cartoon,0.3612533211708069,1.7260899543762207,0.5668789808917197
19,sketch,0.9516943097114563,1.7050453424453735,0.6386421319796954
20,photo,0.17105412483215332,1.213868498802185,0.5816023738872403
20,art_painting,0.5761896967887878,0.6325945854187012,0.33698296836982966
20,cartoon,0.456449955701828,1.662567138671875,0.5817409766454352
20,sketch,2.1306934356689453,1.676883339881897,0.5897842639593909
21,photo,0.12166935205459595,1.1569807529449463,0.6092977250247279
21,art_painting,0.4897351562976837,0.5841461420059204,0.3175182481751825
21,cartoon,0.5127454996109009,1.6885998249053955,0.5817409766454352
21,sketch,1.2773524522781372,1.8217698335647583,0.6554568527918782
22,photo,0.6013129353523254,1.2306716442108154,0.5895153313550939
22,art_painting,0.5071365833282471,0.6627800464630127,0.33698296836982966
22,cartoon,0.4629203975200653,1.6605358123779297,0.5774946921443737
22,sketch,1.7572135925292969,1.6917686462402344,0.6532360406091371
23,photo,0.6141738891601562,1.2716355323791504,0.592482690405539
23,art_painting,0.2950442433357239,0.4929526746273041,0.3223844282238443
23,cartoon,0.5635945200920105,1.677623987197876,0.5711252653927813
23,sketch,0.8393544554710388,1.7110294103622437,0.6506979695431472
