round,domain,train_loss,kl_loss,acc
0,caltech,2.660141706466675,0.02017616108059883,0.19555555555555557
0,amazon,1.7162091732025146,0.009937405586242676,0.33333333333333337
0,webcam,2.234405517578125,0.014221019111573696,0.3103448275862069
0,dslr,2.2516419887542725,0.004731479100883007,0.18548387096774194
1,caltech,1.7339775562286377,0.9064721465110779,0.2814814814814815
1,amazon,0.818854808807373,0.7982401251792908,0.5234375
1,webcam,0.40435591340065,0.8488133549690247,0.6206896551724138
1,dslr,7.129178047180176,4.711308479309082,0.16129032258064516
2,caltech,1.4147346019744873,0.7911227941513062,0.3081481481481481
2,amazon,0.4778321087360382,0.7387497425079346,0.5677083333333333
2,webcam,0.1456175297498703,0.8660447597503662,0.7241379310344828
2,dslr,2.469632148742676,1.5601627826690674,0.1693548387096774
3,caltech,0.8405284285545349,0.7072443962097168,0.35555555555555557
3,amazon,0.2741137742996216,0.7719245553016663,0.5520833333333333
3,webcam,0.06965887546539307,0.8200966119766235,0.7758620689655172
3,dslr,1.9664422273635864,1.3486799001693726,0.2661290322580645
4,caltech,0.6527285575866699,0.7530667185783386,0.3525925925925926
4,amazon,0.2222745716571808,0.8223587870597839,0.5755208333333333
4,webcam,0.10403043776750565,0.7829393148422241,0.6724137931034483
4,dslr,1.8012187480926514,1.773909330368042,0.3225806451612903
5,caltech,0.28549063205718994,0.8242229223251343,0.40296296296296297
5,amazon,0.15890294313430786,0.7943549752235413,0.6015625
5,webcam,0.07272355258464813,0.6553457975387573,0.7413793103448276
5,dslr,0.9937263131141663,1.6153414249420166,0.4596774193548387
6,caltech,0.48705002665519714,0.8230719566345215,0.3688888888888889
6,amazon,0.24873939156532288,0.788344144821167,0.5703125
6,webcam,0.011682450771331787,0.7610549926757812,0.8103448275862069
6,dslr,0.9049410820007324,1.8422986268997192,0.4112903225806452
7,caltech,0.39942485094070435,0.8170053362846375,0.38518518518518513
7,amazon,0.13547146320343018,0.7594068050384521,0.5729166666666667
7,webcam,0.01242038980126381,0.7694971561431885,0.8103448275862069
7,dslr,1.1378676891326904,1.723012089729309,0.47580645161290325
8,caltech,0.20876190066337585,0.74115389585495,0.4000000000000001
8,amazon,0.09982673823833466,0.7911680936813354,0.6041666666666666
8,webcam,0.009447900578379631,0.7332158088684082,0.7758620689655172
8,dslr,0.7816386222839355,1.8785613775253296,0.5564516129032258
9,caltech,0.19522351026535034,0.7258930206298828,0.3940740740740741
9,amazon,0.105470210313797,0.7668297290802002,0.59375
9,webcam,0.012673883698880672,0.7402656674385071,0.7586206896551724
9,dslr,0.5726893544197083,1.8404334783554077,0.5725806451612903
10,caltech,0.21377044916152954,0.7316077947616577,0.3896296296296296
10,amazon,0.09701839834451675,0.7600793838500977,0.59375
10,webcam,0.01846596971154213,0.7168883681297302,0.7758620689655172
10,dslr,0.5803192257881165,1.7598891258239746,0.6290322580645161
11,caltech,0.14290331304073334,0.7283767461776733,0.40740740740740744
11,amazon,0.09212937206029892,0.743851363658905,0.6041666666666666
11,webcam,0.017457859590649605,0.665667712688446,0.7758620689655172
11,dslr,0.3120918571949005,1.6592079401016235,0.596774193548387
12,caltech,0.1472470462322235,0.7264015078544617,0.4133333333333333
12,amazon,0.09007813036441803,0.7708412408828735,0.6015625
