round,domain,train_loss,kl_loss,acc
63,caltech,0.13251705467700958,0.16828392446041107,0.38222222222222224
63,amazon,0.09571661055088043,0.16209325194358826,0.625
63,webcam,0.005253777839243412,0.1837596893310547,0.7586206896551724
63,dslr,0.18603987991809845,0.3201640844345093,0.3306451612903226
64,caltech,0.13286130130290985,0.16864530742168427,0.38222222222222224
64,amazon,0.09583750367164612,0.16247645020484924,0.625
64,webcam,0.005103471223264933,0.18381738662719727,0.7586206896551724
64,dslr,0.18177247047424316,0.3191468119621277,0.32258064516129037
65,caltech,0.13281187415122986,0.16867730021476746,0.38222222222222224
65,amazon,0.09604379534721375,0.16229118406772614,0.625
65,webcam,0.005127618554979563,0.18369050323963165,0.7586206896551724
65,dslr,0.1819307953119278,0.31939470767974854,0.3306451612903226
66,caltech,0.13312876224517822,0.16888171434402466,0.38222222222222224
66,amazon,0.09615182876586914,0.16256460547447205,0.6223958333333333
66,webcam,0.005043630488216877,0.18369609117507935,0.7586206896551724
66,dslr,0.18034611642360687,0.32073044776916504,0.3306451612903226
67,caltech,0.1329793483018875,0.16900452971458435,0.38074074074074077
67,amazon,0.09636232256889343,0.16250523924827576,0.6223958333333333
67,webcam,0.0051672994159162045,0.18361526727676392,0.7586206896551724
67,dslr,0.17183810472488403,0.31973063945770264,0.32258064516129037
68,caltech,0.1329607367515564,0.16909438371658325,0.38074074074074077
68,amazon,0.09654247760772705,0.1625564992427826,0.6223958333333333
68,webcam,0.0051400489173829556,0.18361133337020874,0.7586206896551724
68,dslr,0.18501543998718262,0.3190605044364929,0.3306451612903226
69,caltech,0.13304808735847473,0.16941913962364197,0.38074074074074077
69,amazon,0.09683260321617126,0.16277778148651123,0.6197916666666667
69,webcam,0.005156049970537424,0.18362383544445038,0.7586206896551724
69,dslr,0.18159596621990204,0.32066792249679565,0.3306451612903226
70,caltech,0.13314704596996307,0.1694912314414978,0.38074074074074077
70,amazon,0.09685324132442474,0.16276301443576813,0.6197916666666667
70,webcam,0.005015641450881958,0.18349045515060425,0.7586206896551724
70,dslr,0.18550513684749603,0.3189363479614258,0.3306451612903226
71,caltech,0.13305212557315826,0.16978542506694794,0.38074074074074077
71,amazon,0.09699463844299316,0.16296076774597168,0.6197916666666667
71,webcam,0.00511612044647336,0.1835656464099884,0.7586206896551724
71,dslr,0.1833101511001587,0.318494975566864,0.3306451612903226
72,caltech,0.13320212066173553,0.16989116370677948,0.38074074074074077
72,amazon,0.09705904126167297,0.16286349296569824,0.6197916666666667
72,webcam,0.005201076157391071,0.18354396522045135,0.7586206896551724
72,dslr,0.17166846990585327,0.3179689049720764,0.3306451612903226
73,caltech,0.1335473358631134,0.17010927200317383,0.38074074074074077
73,amazon,0.09718695282936096,0.16308487951755524,0.6197916666666667
73,webcam,0.005068592261523008,0.18347108364105225,0.7586206896551724
73,dslr,0.18470188975334167,0.3186548054218292,0.3306451612903226
74,caltech,0.13376842439174652,0.1702907532453537,0.38074074074074077
