round,domain,train_loss,kl_loss,acc
8,photo,0.23151549696922302,0.18755677342414856,0.5558852621167162
8,art_painting,0.3414663076400757,0.17811435461044312,0.2895377128953771
8,cartoon,0.18964087963104248,0.31245186924934387,0.5732484076433121
8,sketch,0.3334793448448181,0.2748684287071228,0.6868654822335025
9,photo,0.18976233899593353,0.18753096461296082,0.5608308605341247
9,art_painting,0.37524908781051636,0.17999456822872162,0.28832116788321166
9,cartoon,0.15493616461753845,0.3314417004585266,0.5732484076433121
9,sketch,0.3544851541519165,0.27210134267807007,0.6900380710659898
10,photo,0.15159396827220917,0.18460971117019653,0.5618199802176064
10,art_painting,0.3140605390071869,0.15541234612464905,0.27007299270072993
10,cartoon,0.10125353932380676,0.3145177364349365,0.5201698513800425
10,sketch,0.31509214639663696,0.2847311496734619,0.7036802030456852
11,photo,0.1643603891134262,0.17901554703712463,0.543026706231454
11,art_painting,0.2713472247123718,0.1746457815170288,0.28102189781021897
11,cartoon,0.07744266837835312,0.32717347145080566,0.5329087048832272
11,sketch,0.3409862220287323,0.27205684781074524,0.7068527918781726
12,photo,0.17125163972377777,0.1817030906677246,0.5717111770524234
12,art_painting,0.3345867991447449,0.1631980687379837,0.2749391727493917
12,cartoon,0.11258550733327866,0.31967076659202576,0.5923566878980892
12,sketch,0.34299731254577637,0.255490779876709,0.6868654822335025
13,photo,0.1786351501941681,0.18405064940452576,0.5519287833827894
13,art_painting,0.29708394408226013,0.16593796014785767,0.2846715328467153
13,cartoon,0.15945647656917572,0.3225833773612976,0.5371549893842887
13,sketch,0.3464171886444092,0.27510422468185425,0.703997461928934
14,photo,0.19417959451675415,0.17442983388900757,0.5351137487636003
14,art_painting,0.3623334765434265,0.17427046597003937,0.2907542579075426
14,cartoon,0.10878753662109375,0.31497272849082947,0.5456475583864119
14,sketch,0.3769431710243225,0.26520875096321106,0.6989213197969544
15,photo,0.1826142966747284,0.17701992392539978,0.5539070227497528
15,art_painting,0.23480886220932007,0.17947277426719666,0.3004866180048662
15,cartoon,0.0834006816148758,0.3106429874897003,0.5520169851380042
15,sketch,0.28693193197250366,0.27251318097114563,0.7046319796954316
16,photo,0.190202996134758,0.18509173393249512,0.5440158259149358
16,art_painting,0.3264889121055603,0.1772841513156891,0.26277372262773724
16,cartoon,0.12306123971939087,0.3310738503932953,0.5456475583864119
16,sketch,0.3436623811721802,0.2777843177318573,0.7011421319796954
17,photo,0.20531973242759705,0.1822805404663086,0.5390702274975272
17,art_painting,0.23699422180652618,0.17124542593955994,0.2871046228710462
17,cartoon,0.22502727806568146,0.35390594601631165,0.583864118895966
17,sketch,0.29944515228271484,0.27284184098243713,0.710977157360406
18,photo,0.21710416674613953,0.1771361529827118,0.5469831849653808
18,art_painting,0.24894091486930847,0.16599032282829285,0.2858880778588808
18,cartoon,0.22486242651939392,0.3474024832248688,0.5732484076433121
18,sketch,0.2857358157634735,0.2615315914154053,0.7087563451776651
19,photo,0.2172355055809021,0.19062082469463348,0.5578635014836796
19,art_painting,0.2709002196788788,0.17682132124900818,0.2858880778588808
19,cartoon,0.13510707020759583,0.3526785671710968,0.5456475583864119
19,sketch,0.30889177322387695,0.28294655680656433,0.7163705583756346
20,photo,0.2092587947845459,0.17580783367156982,0.5489614243323443
20,art_painting,0.22832505404949188,0.1570572555065155,0.2822384428223844
20,cartoon,0.11132492125034332,0.3210650086402893,0.5562632696390658
20,sketch,0.31861698627471924,0.2575121819972992,0.7087563451776651
21,photo,0.23456697165966034,0.17609992623329163,0.5578635014836796
21,art_painting,0.24282559752464294,0.1487371027469635,0.2931873479318735
21,cartoon,0.1269848346710205,0.343248188495636,0.564755838641189
21,sketch,0.34156516194343567,0.2693067789077759,0.7093908629441624
22,photo,0.25472819805145264,0.17877554893493652,0.559841740850643
22,art_painting,0.25761860609054565,0.15251532196998596,0.2956204379562044
22,cartoon,0.12419229000806808,0.3488140106201172,0.5690021231422505
22,sketch,0.24785344302654266,0.2578693628311157,0.7097081218274112
23,photo,0.25185516476631165,0.17918455600738525,0.5608308605341247
23,art_painting,0.24498605728149414,0.15037432312965393,0.2858880778588808
