round,domain,train_loss,kl_loss,acc
0,photo,1.3635931015014648,0.002440617186948657,0.4520276953511375
0,art_painting,1.716622233390808,0.0026933320332318544,0.2725060827250608
0,cartoon,0.9028474688529968,0.0025829558726400137,0.524416135881104
0,sketch,1.3127152919769287,0.002496098866686225,0.4384517766497462
1,photo,0.9346706867218018,0.6341129541397095,0.5272007912957467
1,art_painting,1.4512616395950317,0.6849114894866943,0.281021897810219
1,cartoon,0.5733473300933838,1.2011276483535767,0.5626326963906582
1,sketch,0.9636327028274536,1.3892360925674438,0.598984771573604
2,photo,0.5860120058059692,0.8672193884849548,0.5351137487636004
2,art_painting,1.149390459060669,0.49337875843048096,0.2798053527980535
2,cartoon,0.4151420593261719,1.7948486804962158,0.5944798301486199
2,sketch,0.7366984486579895,1.8521157503128052,0.666243654822335
3,photo,0.37217745184898376,1.1212786436080933,0.5390702274975272
3,art_painting,0.8507413864135742,0.5093793869018555,0.2956204379562044
3,cartoon,0.24237339198589325,2.073146343231201,0.5796178343949044
3,sketch,0.5786057710647583,2.108381986618042,0.679251269035533
4,photo,0.2622694671154022,1.33161199092865,0.5380811078140455
4,art_painting,0.6598806977272034,0.5378237366676331,0.2761557177615572
4,cartoon,0.22513766586780548,2.1904101371765137,0.5817409766454352
4,sketch,0.4603108763694763,2.225508213043213,0.6817893401015228
5,photo,0.2033020257949829,1.4576735496520996,0.5539070227497528
5,art_painting,0.43907392024993896,0.6164207458496094,0.3004866180048662
5,cartoon,0.18263937532901764,2.2147185802459717,0.5923566878980892
5,sketch,0.4546714425086975,2.413403272628784,0.6802030456852792
6,photo,0.15927976369857788,1.413732886314392,0.5380811078140455
6,art_painting,0.43108928203582764,0.544374942779541,0.2688564476885645
6,cartoon,0.16685064136981964,2.17667818069458,0.5562632696390658
6,sketch,0.41545870900154114,2.326512336730957,0.6878172588832487
7,photo,0.13782602548599243,1.5160844326019287,0.5499505440158259
7,art_painting,0.37515789270401,0.5791651010513306,0.3004866180048662
7,cartoon,0.13193975389003754,2.1746432781219482,0.5753715498938429
7,sketch,0.36944398283958435,2.493429660797119,0.6897208121827411
8,photo,0.12715017795562744,1.49656343460083,0.5450049455984175
8,art_painting,0.3401104211807251,0.5652598738670349,0.2956204379562044
8,cartoon,0.12138720601797104,2.1093146800994873,0.5626326963906582
8,sketch,0.35837438702583313,2.4686691761016846,0.695748730964467
9,photo,0.12819133698940277,1.5944406986236572,0.5469831849653809
9,art_painting,0.38917243480682373,0.5908704996109009,0.2931873479318735
9,cartoon,0.10063927620649338,2.105525493621826,0.5817409766454352
9,sketch,0.3733645975589752,2.6040520668029785,0.6906725888324873
10,photo,0.11293596029281616,1.4611179828643799,0.5677546983184966
10,art_painting,0.37526458501815796,0.5724679231643677,0.2980535279805353
10,cartoon,0.10050933063030243,2.017529249191284,0.564755838641189
10,sketch,0.3868826627731323,2.668900728225708,0.6884517766497462
11,photo,0.10599439591169357,1.4247163534164429,0.5608308605341247
11,art_painting,0.337100625038147,0.5158979892730713,0.30656934306569344
11,cartoon,0.10096892714500427,1.9780668020248413,0.5668789808917197
11,sketch,0.46615326404571533,2.6718223094940186,0.6938451776649746
12,photo,0.10792425274848938,1.424210548400879,0.5519287833827893
12,art_painting,0.32078367471694946,0.5671972036361694,0.281021897810219
12,cartoon,0.10633337497711182,1.9848133325576782,0.5732484076433121
12,sketch,0.36889731884002686,2.7067627906799316,0.6938451776649746
13,photo,0.11063472926616669,1.4199599027633667,0.552917903066271
13,art_painting,0.3707893490791321,0.5798405408859253,0.291970802919708
13,cartoon,0.10791217535734177,1.9996817111968994,0.5583864118895966
13,sketch,0.3689689338207245,2.7520318031311035,0.6947969543147209
14,photo,0.11862023174762726,1.411207914352417,0.5459940652818992
14,art_painting,0.41545769572257996,0.5545411109924316,0.2944038929440389
14,cartoon,0.13408635556697845,2.183159589767456,0.564755838641189
14,sketch,0.43487733602523804,2.702205181121826,0.677030456852792
15,photo,0.11651702225208282,1.4426424503326416,0.5489614243323443
15,art_painting,0.294059693813324,0.5692825317382812,0.3102189781021898
15,cartoon,0.37107157707214355,2.2346763610839844,0.5498938428874734
15,sketch,0.33374178409576416,2.7722015380859375,0.6821065989847717
16,photo,0.12319876998662949,1.4268152713775635,0.5529179030662711
16,art_painting,0.24987682700157166,0.575619101524353,0.31143552311435524
16,cartoon,0.17983004450798035,2.237950563430786,0.5668789808917197
16,sketch,0.3498716354370117,2.683577060699463,0.7116116751269036
17,photo,0.1329692006111145,1.4737412929534912,0.5450049455984174
17,art_painting,0.2584422826766968,0.6061413884162903,0.2968369829683698
17,cartoon,0.13331261277198792,2.272106647491455,0.5732484076433121
17,sketch,0.31025755405426025,2.7915291786193848,0.699238578680203
18,photo,0.13656693696975708,1.4695303440093994,0.5558852621167162
18,art_painting,0.24542799592018127,0.5906401872634888,0.30900243309002434
18,cartoon,0.14747503399848938,2.4184651374816895,0.5944798301486199
18,sketch,0.3266913890838623,2.7547364234924316,0.700507614213198
19,photo,0.15240967273712158,1.4820492267608643,0.5558852621167162
19,art_painting,0.2669501006603241,0.6109557747840881,0.3041362530413625
19,cartoon,0.1783674657344818,2.4674668312072754,0.5859872611464968
19,sketch,0.31446579098701477,2.7391357421875,0.7017766497461929
20,photo,0.21098732948303223,1.4497900009155273,0.559841740850643
20,art_painting,0.261849045753479,0.6165645122528076,0.29927007299270075
20,cartoon,0.16252465546131134,2.300241470336914,0.6008492569002123
20,sketch,0.3358861804008484,2.796250343322754,0.6998730964467005
21,photo,0.17418092489242554,1.3754671812057495,0.5548961424332344
21,art_painting,0.24142739176750183,0.588936984539032,0.3041362530413625
21,cartoon,0.1255049854516983,2.1985950469970703,0.5859872611464968
21,sketch,0.29180389642715454,2.7382724285125732,0.702728426395939
22,photo,0.3235447108745575,1.4135736227035522,0.5450049455984174
22,art_painting,0.2596510052680969,0.6366424560546875,0.3150851581508516
22,cartoon,0.15213634073734283,2.3338046073913574,0.5732484076433121
22,sketch,0.3002505898475647,2.8305015563964844,0.7030456852791878
23,photo,0.18244341015815735,1.4380052089691162,0.5588526211671613
23,art_painting,0.26106011867523193,0.6406084895133972,0.3017031630170316
23,cartoon,0.1559135615825653,2.194460153579712,0.5774946921443737
23,sketch,0.2919165790081024,2.8371706008911133,0.7020939086294415
24,photo,0.21280857920646667,1.496436357498169,0.5548961424332345
24,art_painting,0.2545897960662842,0.6497061252593994,0.3041362530413625
24,cartoon,0.19135120511054993,2.2363672256469727,0.5987261146496815
24,sketch,0.3140394687652588,2.850250720977783,0.7097081218274112
25,photo,0.18540100753307343,1.4710783958435059,0.5588526211671612
25,art_painting,0.26116472482681274,0.6151100397109985,0.3102189781021898
25,cartoon,0.1636015623807907,2.3461475372314453,0.5944798301486199
25,sketch,0.3189772665500641,2.838921308517456,0.7081218274111676
26,photo,0.17845529317855835,1.4549367427825928,0.5717111770524234
26,art_painting,0.25260624289512634,0.6353694200515747,0.2992700729927007
26,cartoon,0.17178280651569366,2.2257626056671143,0.5711252653927813
26,sketch,0.31320813298225403,2.841460943222046,0.7081218274111675
27,photo,0.18218737840652466,1.4936013221740723,0.5588526211671613
27,art_painting,0.2738211154937744,0.6100084781646729,0.2968369829683698
27,cartoon,0.158978670835495,2.131185293197632,0.5414012738853503
27,sketch,0.3318260610103607,2.835308790206909,0.7078045685279188
28,photo,0.20815877616405487,1.5405915975570679,0.5588526211671613
28,art_painting,0.25833216309547424,0.6478817462921143,0.2992700729927007
28,cartoon,0.1971505582332611,2.1794979572296143,0.5902335456475584
28,sketch,0.3282846212387085,2.8715460300445557,0.7024111675126903
29,photo,0.19702601432800293,1.4570817947387695,0.5539070227497527
29,art_painting,0.3360951542854309,0.6618334054946899,0.3004866180048662
29,cartoon,0.1540931761264801,2.151280403137207,0.5732484076433121
29,sketch,0.3375844955444336,2.8514606952667236,0.7020939086294415
30,photo,0.17003920674324036,1.39164400100708,0.5519287833827894
30,art_painting,0.2890876531600952,0.6574551463127136,0.3150851581508516
30,cartoon,0.2050429731607437,2.300382375717163,0.5690021231422505
30,sketch,0.33015644550323486,2.8563153743743896,0.7017766497461929
31,photo,0.16225536167621613,1.4030604362487793,0.5637982195845698
31,art_painting,0.5631823539733887,0.6450870037078857,0.28345498783454987
31,cartoon,0.20495383441448212,2.3664844036102295,0.5902335456475584
31,sketch,0.32749539613723755,2.8577048778533936,0.7062182741116751
32,photo,0.17926481366157532,1.4205292463302612,0.5618199802176064
32,art_painting,0.3574846386909485,0.6898062825202942,0.31630170316301703
32,cartoon,0.12522685527801514,2.348268985748291,0.5817409766454352
32,sketch,0.3352033793926239,2.8572580814361572,0.7036802030456853
33,photo,0.1835061013698578,1.4271647930145264,0.5618199802176064
33,art_painting,0.3514120280742645,0.6435502171516418,0.2931873479318735
33,cartoon,0.12560057640075684,2.174204111099243,0.6178343949044586
33,sketch,0.32733502984046936,2.837376594543457,0.7039974619289341
34,photo,0.18363049626350403,1.428562879562378,0.562809099901088
34,art_painting,0.359174519777298,0.6547076106071472,0.32725060827250607
34,cartoon,0.11988161504268646,2.214226245880127,0.613588110403397
34,sketch,0.3302431106567383,2.8420629501342773,0.7017766497461929
35,photo,0.18753761053085327,1.421001672744751,0.5637982195845698
35,art_painting,0.3675828278064728,0.6119312047958374,0.2871046228710462
35,cartoon,0.1308220624923706,2.17441987991333,0.5966029723991507
35,sketch,0.35094982385635376,2.8266067504882812,0.7005076142131978
36,photo,0.18715733289718628,1.4438934326171875,0.552917903066271
36,art_painting,0.374645471572876,0.6311049461364746,0.30413625304136255
36,cartoon,0.11376715451478958,2.1790266036987305,0.6008492569002123
36,sketch,0.3497511148452759,2.8682518005371094,0.7049492385786802
37,photo,0.1894659847021103,1.4233144521713257,0.5558852621167162
37,art_painting,0.3142261505126953,0.6464389562606812,0.30656934306569344
37,cartoon,0.12233693152666092,2.1731739044189453,0.6093418259023354
37,sketch,0.35954800248146057,2.845414638519287,0.703997461928934
38,photo,0.19222339987754822,1.4155020713806152,0.5637982195845698
38,art_painting,0.33353936672210693,0.6787542104721069,0.3004866180048662
38,cartoon,0.12620851397514343,2.149449348449707,0.6029723991507431
38,sketch,0.35879838466644287,2.847036600112915,0.7027284263959391
39,photo,0.20880261063575745,1.406106948852539,0.5588526211671612
