round,domain,train_loss,kl_loss,acc
11,webcam,0.05351180583238602,0.5196111798286438,0.7241379310344828
11,dslr,0.06023939698934555,0.6756734848022461,0.6129032258064516
12,caltech,0.19809696078300476,0.886259913444519,0.36592592592592593
12,amazon,0.1199265792965889,0.8153938055038452,0.609375
12,webcam,0.04325196519494057,0.5569196939468384,0.7758620689655172
12,dslr,0.06911556422710419,0.680897057056427,0.5806451612903226
13,caltech,0.15813753008842468,0.9300188422203064,0.3688888888888889
13,amazon,0.13478609919548035,0.8260382413864136,0.6119791666666667
13,webcam,0.10682260990142822,0.5746201276779175,0.7241379310344828
13,dslr,0.06330426037311554,0.6785920858383179,0.5483870967741935
14,caltech,0.15205858647823334,0.9467275142669678,0.36592592592592593
14,amazon,0.11465158313512802,0.8381332755088806,0.5911458333333334
14,webcam,0.05048577859997749,0.5681387186050415,0.7758620689655172
14,dslr,0.051224954426288605,0.7048176527023315,0.5483870967741935
15,caltech,0.15695098042488098,0.9290167093276978,0.38074074074074077
15,amazon,0.13285794854164124,0.8218729496002197,0.5911458333333333
15,webcam,0.028711240738630295,0.6020738482475281,0.6896551724137931
15,dslr,0.05987870693206787,0.6833938956260681,0.6129032258064516
16,caltech,0.1759323924779892,0.9573714733123779,0.37333333333333335
16,amazon,0.12963713705539703,0.8230082988739014,0.609375
16,webcam,0.05032220855355263,0.6013868451118469,0.7413793103448276
16,dslr,0.035709038376808167,0.6805737018585205,0.6451612903225806
17,caltech,0.16247406601905823,0.9648303985595703,0.3688888888888889
17,amazon,0.13049812614917755,0.8248059749603271,0.59375
17,webcam,0.03529911860823631,0.6243876814842224,0.7413793103448276
17,dslr,0.06970199942588806,0.6857551336288452,0.6129032258064516
18,caltech,0.16612502932548523,0.981735110282898,0.37777777777777777
18,amazon,0.13978968560695648,0.8239643573760986,0.6171875
18,webcam,0.047015707939863205,0.6190382242202759,0.7241379310344828
18,dslr,0.053891949355602264,0.6954993009567261,0.5483870967741935
19,caltech,0.175545334815979,0.9815966486930847,0.3688888888888889
19,amazon,0.14193502068519592,0.8253245949745178,0.6276041666666667
19,webcam,0.03959190472960472,0.6357141137123108,0.7413793103448276
19,dslr,0.07349066436290741,0.6945778727531433,0.5806451612903226
20,caltech,0.15131041407585144,0.994949460029602,0.3688888888888889
20,amazon,0.154879629611969,0.82351154088974,0.6145833333333334
20,webcam,0.04195212572813034,0.6292378306388855,0.7413793103448276
20,dslr,0.05950929969549179,0.7059182524681091,0.5806451612903226
21,caltech,0.16047659516334534,1.0164457559585571,0.37481481481481477
21,amazon,0.13228845596313477,0.8295818567276001,0.6041666666666667
21,webcam,0.05397097393870354,0.6637303829193115,0.7068965517241379
21,dslr,0.05504273995757103,0.7055672407150269,0.5806451612903226
22,caltech,0.1506926566362381,1.0145878791809082,0.37777777777777777
22,amazon,0.15198740363121033,0.8319675922393799,0.6197916666666667
22,webcam,0.0254544448107481,0.6679117679595947,0.7068965517241379
22,dslr,0.05583736300468445,0.700310468673706,0.5806451612903226
23,caltech,0.1566976010799408,1.0319870710372925,0.37777777777777777
23,amazon,0.1622646450996399,0.8351999521255493,0.6197916666666666
23,webcam,0.03957943990826607,0.6944696307182312,0.6896551724137931
23,dslr,0.04594697058200836,0.7038739919662476,0.5806451612903226
24,caltech,0.14944934844970703,1.0431911945343018,0.365925925925926
24,amazon,0.1315460056066513,0.8389910459518433,0.6302083333333333
24,webcam,0.03137916699051857,0.6961376667022705,0.6896551724137931
24,dslr,0.04881913214921951,0.7176505923271179,0.5806451612903226
25,caltech,0.15119627118110657,1.0541883707046509,0.37925925925925924
25,amazon,0.14856292307376862,0.855969250202179,0.6197916666666666
25,webcam,0.03369633108377457,0.683015763759613,0.6896551724137931
25,dslr,0.05229552090167999,0.7129783630371094,0.5806451612903226
26,caltech,0.1607351005077362,1.075956106185913,0.3718518518518519
26,amazon,0.14421966671943665,0.871387243270874,0.609375
26,webcam,0.01859956420958042,0.7053846120834351,0.6724137931034483
26,dslr,0.05663139000535011,0.7345679402351379,0.5806451612903226
27,caltech,0.16155463457107544,1.0688385963439941,0.362962962962963
27,amazon,0.14299538731575012,0.8854368925094604,0.640625
27,webcam,0.01894521526992321,0.691552996635437,0.6724137931034483
27,dslr,0.052652888000011444,0.7387989163398743,0.6129032258064516
28,caltech,0.2130904197692871,1.0835065841674805,0.3837037037037037
28,amazon,0.09883467108011246,0.8723328113555908,0.6328125
28,webcam,0.015676969662308693,0.7056190967559814,0.6551724137931034
28,dslr,0.046744100749492645,0.7256171107292175,0.5806451612903226
29,caltech,0.19055978953838348,1.0402252674102783,0.38074074074074077
29,amazon,0.13674971461296082,0.8664032220840454,0.625
29,webcam,0.026835374534130096,0.6896738409996033,0.6724137931034483
29,dslr,0.05033339932560921,0.7141132354736328,0.6451612903225806
30,caltech,0.1755756139755249,1.0733474493026733,0.3674074074074074
30,amazon,0.14781352877616882,0.8803020715713501,0.6145833333333333
30,webcam,0.027581438422203064,0.6979734301567078,0.6724137931034483
30,dslr,0.04536347836256027,0.7309991717338562,0.5806451612903226
31,caltech,0.16052845120429993,1.0555071830749512,0.38074074074074077
31,amazon,0.14240510761737823,0.8619464635848999,0.6380208333333333
31,webcam,0.03538096323609352,0.7000662088394165,0.6551724137931034
31,dslr,0.04826810210943222,0.712910532951355,0.6451612903225806
32,caltech,0.16323231160640717,1.0761923789978027,0.37481481481481477
32,amazon,0.14580132067203522,0.8642631769180298,0.6380208333333333
32,webcam,0.03535201773047447,0.7058563828468323,0.6896551724137931
32,dslr,0.03802524507045746,0.7012748122215271,0.6129032258064516
33,caltech,0.15825749933719635,1.0660721063613892,0.37925925925925924
33,amazon,0.20762285590171814,0.8987889885902405,0.6119791666666667
33,webcam,0.035281628370285034,0.7171784043312073,0.7068965517241379
33,dslr,0.07354938983917236,0.7282275557518005,0.5806451612903226
34,caltech,0.1786467730998993,1.0646755695343018,0.37777777777777777
34,amazon,0.4261568486690521,0.9642734527587891,0.5729166666666666
34,webcam,0.04936040937900543,0.7128483653068542,0.7068965517241379
34,dslr,0.1328940987586975,0.7209243178367615,0.6129032258064516
35,caltech,0.14598089456558228,1.061258316040039,0.3718518518518519
35,amazon,0.4018438756465912,1.0308341979980469,0.5729166666666667
35,webcam,0.04223417863249779,0.7112272381782532,0.6896551724137931
35,dslr,0.06625276803970337,0.628393292427063,0.5806451612903226
36,caltech,0.1615542620420456,1.1734049320220947,0.37333333333333335
36,amazon,0.2353208065032959,1.1035687923431396,0.609375
36,webcam,0.024543294683098793,0.7375810146331787,0.6896551724137931
36,dslr,0.07323366403579712,0.7330399751663208,0.5806451612903226
37,caltech,0.13386666774749756,1.133887529373169,0.3718518518518519
