round,domain,train_loss,kl_loss,acc
34,dslr,0.0976557731628418,0.2940521240234375,0.6451612903225806
35,caltech,0.12761010229587555,0.19954714179039001,0.38518518518518524
35,amazon,0.11997703462839127,0.15819764137268066,0.6354166666666667
35,webcam,0.006527267396450043,0.2322329580783844,0.7241379310344828
35,dslr,0.09874546527862549,0.2939086854457855,0.6451612903225806
36,caltech,0.12807661294937134,0.19969944655895233,0.38518518518518524
36,amazon,0.11993050575256348,0.15856602787971497,0.6328125
36,webcam,0.006643337197601795,0.23283571004867554,0.7241379310344828
36,dslr,0.09828880429267883,0.29581665992736816,0.6451612903225806
37,caltech,0.128418430685997,0.20011679828166962,0.38518518518518524
37,amazon,0.11994577944278717,0.15890517830848694,0.6328125
37,webcam,0.006814137566834688,0.23303890228271484,0.7241379310344828
37,dslr,0.09917338192462921,0.2953469753265381,0.6451612903225806
38,caltech,0.12893319129943848,0.20030644536018372,0.38222222222222224
38,amazon,0.11988575756549835,0.15918734669685364,0.6328125
38,webcam,0.007117021828889847,0.2335250973701477,0.7241379310344828
38,dslr,0.10084584355354309,0.296988844871521,0.6451612903225806
39,caltech,0.1291622668504715,0.20063118636608124,0.38222222222222224
39,amazon,0.11984282732009888,0.1594855785369873,0.6328125
39,webcam,0.007183963432908058,0.23380807042121887,0.7241379310344828
39,dslr,0.0999327152967453,0.2975008487701416,0.6290322580645161
40,caltech,0.12943081557750702,0.20081502199172974,0.3837037037037037
40,amazon,0.11971407383680344,0.15980932116508484,0.6328125
40,webcam,0.007444324437528849,0.23444536328315735,0.7241379310344828
40,dslr,0.1011698842048645,0.2980619966983795,0.6451612903225806
41,caltech,0.1295553594827652,0.20111243426799774,0.38222222222222224
41,amazon,0.11974450945854187,0.16004645824432373,0.6328125
41,webcam,0.007561483886092901,0.23455923795700073,0.7241379310344828
41,dslr,0.10193312168121338,0.2990923523902893,0.6451612903225806
42,caltech,0.12991122901439667,0.2012932151556015,0.3837037037037037
42,amazon,0.11962620913982391,0.16040560603141785,0.6328125
42,webcam,0.007533090654760599,0.23493193089962006,0.7241379310344828
42,dslr,0.10073719918727875,0.30007827281951904,0.6451612903225806
43,caltech,0.13015973567962646,0.2015780210494995,0.38074074074074077
43,amazon,0.11960108578205109,0.16064713895320892,0.6328125
43,webcam,0.00790469627827406,0.23512138426303864,0.7241379310344828
43,dslr,0.10434399545192719,0.29981639981269836,0.6451612903225806
44,caltech,0.1303391456604004,0.20165622234344482,0.38074074074074077
44,amazon,0.11949776113033295,0.1609339416027069,0.6328125
44,webcam,0.007682262919843197,0.23542776703834534,0.7241379310344828
44,dslr,0.09956811368465424,0.3009563684463501,0.6451612903225806
45,caltech,0.13069501519203186,0.20192143321037292,0.38074074074074077
45,amazon,0.11936052143573761,0.16120153665542603,0.6328125
45,webcam,0.007850158028304577,0.23568256199359894,0.7241379310344828
45,dslr,0.1035890132188797,0.30097413063049316,0.6451612903225806
46,caltech,0.13093607127666473,0.20195740461349487,0.37925925925925924
46,amazon,0.11931891739368439,0.16144120693206787,0.6328125
46,webcam,0.00803111121058464,0.23596441745758057,0.7241379310344828
46,dslr,0.10093498229980469,0.302054762840271,0.6451612903225806
47,caltech,0.13143280148506165,0.2023106813430786,0.37925925925925924
47,amazon,0.11923982203006744,0.16175240278244019,0.6328125
47,webcam,0.007927662692964077,0.2362431287765503,0.7241379310344828
47,dslr,0.10187013447284698,0.3020564913749695,0.6451612903225806
48,caltech,0.13175752758979797,0.20236599445343018,0.37925925925925924
48,amazon,0.11922133713960648,0.16198281943798065,0.6328125
48,webcam,0.008090547285974026,0.23628869652748108,0.7241379310344828
48,dslr,0.10191266238689423,0.3031061589717865,0.6451612903225806
49,caltech,0.13216236233711243,0.20256191492080688,0.37925925925925924
49,amazon,0.11915566772222519,0.1621154397726059,0.6328125
49,webcam,0.00809402670711279,0.23645690083503723,0.7241379310344828
49,dslr,0.10376259684562683,0.30301618576049805,0.6451612903225806
50,caltech,0.13237249851226807,0.20274794101715088,0.37925925925925924
50,amazon,0.11909972131252289,0.16238264739513397,0.6328125
50,webcam,0.008379817008972168,0.2366669923067093,0.7241379310344828
50,dslr,0.1030322015285492,0.3036372661590576,0.6451612903225806
51,caltech,0.13272614777088165,0.2029280960559845,0.38074074074074077
51,amazon,0.11913179606199265,0.1625315248966217,0.6328125
51,webcam,0.008235163986682892,0.2366558462381363,0.7241379310344828
51,dslr,0.10305668413639069,0.30429962277412415,0.6451612903225806
52,caltech,0.13285091519355774,0.20302915573120117,0.38074074074074077
52,amazon,0.11905787140130997,0.1628032922744751,0.6328125
52,webcam,0.00829201191663742,0.23693087697029114,0.7241379310344828
52,dslr,0.10409114509820938,0.30411723256111145,0.6290322580645161
53,caltech,0.1331140398979187,0.20328198373317719,0.38074074074074077
53,amazon,0.11906755715608597,0.16293403506278992,0.6328125
53,webcam,0.00816146656870842,0.23705238103866577,0.7241379310344828
53,dslr,0.1043810248374939,0.3051643967628479,0.6451612903225806
54,caltech,0.13342157006263733,0.20330211520195007,0.38074074074074077
54,amazon,0.11910788714885712,0.16308364272117615,0.6354166666666666
54,webcam,0.00825045257806778,0.23734034597873688,0.7413793103448276
54,dslr,0.1045224666595459,0.3047052323818207,0.6290322580645161
55,caltech,0.1335703730583191,0.20367205142974854,0.38074074074074077
55,amazon,0.11907108873128891,0.1633078008890152,0.6354166666666666
55,webcam,0.008330957032740116,0.23738037049770355,0.7413793103448276
55,dslr,0.10248707234859467,0.30539602041244507,0.6451612903225806
56,caltech,0.13372114300727844,0.20379561185836792,0.38074074074074077
56,amazon,0.11903993785381317,0.16344904899597168,0.6354166666666666
56,webcam,0.008374381810426712,0.2375401258468628,0.7413793103448276
56,dslr,0.10303356498479843,0.3060222864151001,0.6451612903225806
57,caltech,0.13389703631401062,0.2040340006351471,0.38074074074074077
57,amazon,0.11910548061132431,0.16362547874450684,0.6354166666666666
57,webcam,0.008721165359020233,0.2375030219554901,0.7413793103448276
57,dslr,0.10233457386493683,0.3060055077075958,0.6451612903225806
58,caltech,0.1339297890663147,0.20414303243160248,0.38074074074074077
58,amazon,0.11913365125656128,0.16380107402801514,0.6354166666666666
58,webcam,0.008731454610824585,0.23770759999752045,0.7413793103448276
58,dslr,0.10417303442955017,0.30682528018951416,0.6290322580645161
59,caltech,0.13414005935192108,0.2042144238948822,0.38074074074074077
59,amazon,0.119221031665802,0.16396376490592957,0.6354166666666666
59,webcam,0.008724766783416271,0.2376279979944229,0.7413793103448276
59,dslr,0.1025453433394432,0.306715190410614,0.6451612903225806
