round,domain,train_loss,kl_loss,acc
10,dslr,0.1792287528514862,1.5275758504867554,0.31451612903225806
11,caltech,0.15575292706489563,1.1362665891647339,0.40444444444444444
11,amazon,0.07579076290130615,1.0602947473526,0.6276041666666667
11,webcam,0.019333554431796074,1.5422146320343018,0.7241379310344828
11,dslr,0.10156138241291046,1.5057919025421143,0.282258064516129
12,caltech,0.169043630361557,1.1465296745300293,0.3970370370370371
12,amazon,0.07220126688480377,1.0762207508087158,0.6223958333333333
12,webcam,0.015567200258374214,1.5316356420516968,0.6724137931034483
12,dslr,0.09084293991327286,1.589299201965332,0.2661290322580645
13,caltech,0.1647430658340454,1.1474769115447998,0.3896296296296296
13,amazon,0.0826142281293869,1.0711942911148071,0.6302083333333333
13,webcam,0.01573062874376774,1.5299052000045776,0.6896551724137931
13,dslr,0.13030225038528442,1.6089508533477783,0.282258064516129
14,caltech,0.18711726367473602,1.1128777265548706,0.4014814814814815
14,amazon,0.08692111074924469,1.0759282112121582,0.6302083333333334
14,webcam,0.014196774922311306,1.5218921899795532,0.7068965517241379
14,dslr,0.13999655842781067,1.572803258895874,0.29838709677419356
15,caltech,0.15008923411369324,1.1335527896881104,0.4014814814814815
15,amazon,0.0779014527797699,1.1018472909927368,0.6223958333333333
15,webcam,0.017843058332800865,1.5438169240951538,0.6724137931034483
15,dslr,0.10415139049291611,1.5798358917236328,0.2903225806451613
16,caltech,0.16962885856628418,1.1341503858566284,0.38814814814814813
16,amazon,0.07744299620389938,1.091090202331543,0.6171875
16,webcam,0.0143930958583951,1.5281018018722534,0.7241379310344828
16,dslr,0.09977222234010696,1.5985279083251953,0.29838709677419356
17,caltech,0.14945515990257263,1.1237884759902954,0.3940740740740741
17,amazon,0.08494329452514648,1.0852177143096924,0.6119791666666667
17,webcam,0.011582176201045513,1.5082406997680664,0.6896551724137931
17,dslr,0.12260527908802032,1.5180137157440186,0.28225806451612906
18,caltech,0.14379745721817017,1.1367710828781128,0.38666666666666666
18,amazon,0.07952702045440674,1.090125322341919,0.6171875
18,webcam,0.01884356513619423,1.4998854398727417,0.7241379310344828
18,dslr,0.08549462258815765,1.5020109415054321,0.3225806451612903
19,caltech,0.14463740587234497,1.130279779434204,0.38074074074074077
19,amazon,0.10856586694717407,1.0665311813354492,0.6197916666666667
19,webcam,0.020581549033522606,1.4872677326202393,0.6896551724137931
19,dslr,0.110890232026577,1.530106782913208,0.3225806451612903
20,caltech,0.1428438425064087,1.1201252937316895,0.37777777777777777
20,amazon,0.10847598314285278,1.0503859519958496,0.6197916666666667
20,webcam,0.021127302199602127,1.481126070022583,0.7068965517241379
20,dslr,0.10012055933475494,1.542576551437378,0.3790322580645161
