round,domain,train_loss,kl_loss,acc
0,photo,1.3516591787338257,0.01028508972376585,0.4638971315529179
0,art_painting,1.7716249227523804,0.009619008749723434,0.26763990267639903
0,cartoon,0.9375178217887878,0.009023312479257584,0.4734607218683652
0,sketch,1.303422451019287,0.01002569030970335,0.45558375634517767
1,photo,0.9359042048454285,1.1899746656417847,0.5519287833827894
1,art_painting,1.3673582077026367,0.8743689060211182,0.28832116788321166
1,cartoon,0.5484367609024048,1.4298040866851807,0.564755838641189
1,sketch,0.9238070249557495,2.927901268005371,0.5859771573604061
2,photo,0.6545711159706116,1.6628974676132202,0.5410484668644906
2,art_painting,1.0544240474700928,1.132979393005371,0.291970802919708
2,cartoon,0.310921311378479,2.0568156242370605,0.5774946921443737
2,sketch,0.6732475161552429,3.8487792015075684,0.6434010152284264
3,photo,0.4373466670513153,1.9309852123260498,0.5469831849653808
3,art_painting,0.7130343914031982,1.3529326915740967,0.27858880778588807
3,cartoon,0.20277008414268494,2.384106159210205,0.5774946921443737
3,sketch,0.5362875461578369,4.05177116394043,0.6782994923857868
4,photo,0.32839009165763855,2.030341863632202,0.5420375865479724
4,art_painting,0.5238886475563049,1.6381452083587646,0.27007299270072993
4,cartoon,0.17590618133544922,2.444690227508545,0.5329087048832272
4,sketch,0.42155516147613525,4.1595377922058105,0.6814720812182742
5,photo,0.2745993733406067,2.130314350128174,0.5479723046488625
5,art_painting,0.44241368770599365,1.443315863609314,0.2688564476885645
5,cartoon,0.18827292323112488,2.232586145401001,0.5796178343949044
5,sketch,0.3576216697692871,4.2537760734558105,0.690989847715736
6,photo,0.22218619287014008,2.184046745300293,0.5598417408506429
6,art_painting,0.36634236574172974,1.6815086603164673,0.2895377128953771
6,cartoon,0.12308330088853836,2.4685492515563965,0.564755838641189
6,sketch,0.38402146100997925,4.35645866394043,0.6852791878172588
7,photo,0.2308954894542694,2.211296319961548,0.5588526211671612
7,art_painting,0.3274039030075073,1.7865161895751953,0.2944038929440389
7,cartoon,0.13758212327957153,2.336029291152954,0.5626326963906582
7,sketch,0.3041155934333801,4.485937118530273,0.6973350253807107
8,photo,0.26435336470603943,2.32786226272583,0.5568743818001979
8,art_painting,0.38121360540390015,1.805023193359375,0.31143552311435524
8,cartoon,0.09062378853559494,2.2061927318573,0.5774946921443737
8,sketch,0.3879549503326416,4.529903411865234,0.680520304568528
9,photo,0.23752538859844208,2.2724008560180664,0.5657764589515332
9,art_painting,0.32194143533706665,2.0074729919433594,0.28102189781021897
9,cartoon,0.09729810804128647,2.2395269870758057,0.5987261146496815
9,sketch,0.3028808534145355,4.467412948608398,0.6941624365482234
10,photo,0.25700509548187256,2.2815370559692383,0.5667655786350149
10,art_painting,0.3454461097717285,2.139259099960327,0.2858880778588808
10,cartoon,0.08747217804193497,2.1906933784484863,0.5902335456475584
10,sketch,0.25206130743026733,4.622153282165527,0.7014593908629441
11,photo,0.3101677894592285,2.268890619277954,0.5667655786350149
11,art_painting,0.31496626138687134,2.0436949729919434,0.2712895377128954
11,cartoon,0.0831892192363739,2.134653329849243,0.5923566878980892
11,sketch,0.24136660993099213,4.600205421447754,0.708756345177665
12,photo,0.2651048004627228,2.3665480613708496,0.5687438180019783
12,art_painting,0.29514408111572266,2.1046082973480225,0.2895377128953771
12,cartoon,0.08279383182525635,2.136742353439331,0.5902335456475584
12,sketch,0.23152866959571838,4.692590713500977,0.7033629441624366
13,photo,0.23708562552928925,2.180894374847412,0.5618199802176064
13,art_painting,0.3412131071090698,2.165506362915039,0.305352798053528
13,cartoon,0.08140310645103455,2.0926387310028076,0.5923566878980892
13,sketch,0.41373467445373535,4.725281238555908,0.7065355329949238
14,photo,0.2546524405479431,2.224637985229492,0.5608308605341246
14,art_painting,0.29495495557785034,2.1358466148376465,0.2895377128953771
14,cartoon,0.08246923238039017,2.1103596687316895,0.5923566878980892
14,sketch,0.32101672887802124,4.689611434936523,0.710977157360406
15,photo,0.22217296063899994,2.266495943069458,0.5657764589515332
15,art_painting,0.4322313368320465,2.124746322631836,0.2712895377128954
15,cartoon,0.08986914157867432,2.1957108974456787,0.5902335456475584
15,sketch,0.27348458766937256,4.893877983093262,0.6928934010152284
16,photo,0.22645509243011475,2.285670042037964,0.5568743818001978
16,art_painting,0.35836905241012573,2.1509549617767334,0.29075425790754256
16,cartoon,0.09069474041461945,2.2011587619781494,0.6072186836518046
16,sketch,0.3117881417274475,4.826193809509277,0.7020939086294415
17,photo,0.21195101737976074,2.333209991455078,0.5588526211671612
17,art_painting,0.3155270218849182,1.9683516025543213,0.2895377128953771
17,cartoon,0.1280282586812973,2.1866888999938965,0.5859872611464968
17,sketch,0.25189948081970215,4.845181941986084,0.6998730964467005
18,photo,0.2281765341758728,2.374737501144409,0.5618199802176064
18,art_painting,0.25799041986465454,2.106126546859741,0.28345498783454987
18,cartoon,0.0875965878367424,2.229630470275879,0.5817409766454352
18,sketch,0.20992597937583923,4.833520889282227,0.7138324873096447
19,photo,0.2503814399242401,2.384007453918457,0.5608308605341247
19,art_painting,0.22438865900039673,2.1607046127319336,0.28832116788321166
19,cartoon,0.11651318520307541,2.2379279136657715,0.5817409766454352
19,sketch,0.23538410663604736,4.859659671783447,0.7160532994923858
20,photo,0.24140310287475586,2.3913402557373047,0.5608308605341246
20,art_painting,0.2559199035167694,2.2003660202026367,0.3004866180048662
20,cartoon,0.15219588577747345,2.241297721862793,0.5817409766454352
20,sketch,0.23054862022399902,4.861782073974609,0.7074873096446701
20,photo,0.24140310287475586,2.3913402557373047,0.5608308605341246
20,art_painting,0.2559199035167694,2.2003660202026367,0.3004866180048662
20,cartoon,0.15219588577747345,2.241297721862793,0.5817409766454352
20,sketch,0.23054862022399902,4.861782073974609,0.7074873096446701
21,photo,0.24735426902770996,2.373866558074951,0.5558852621167162
21,art_painting,0.25881528854370117,2.2844419479370117,0.3102189781021898
21,cartoon,0.1181647926568985,2.2356908321380615,0.583864118895966
21,sketch,0.21914106607437134,4.8379082679748535,0.7097081218274112
22,photo,0.47269052267074585,2.367919683456421,0.5173095944609298
22,art_painting,0.22985726594924927,2.1730213165283203,0.28832116788321166
22,cartoon,0.1270662397146225,2.2722980976104736,0.5881104033970276
22,sketch,0.20561107993125916,4.884366035461426,0.7195431472081218
23,photo,0.24271363019943237,2.2224738597869873,0.5568743818001978
23,art_painting,0.21226808428764343,2.2023653984069824,0.29927007299270075
23,cartoon,0.11814182251691818,2.2810556888580322,0.5817409766454352
23,sketch,0.23308540880680084,4.876388072967529,0.7068527918781725
24,photo,0.293395459651947,2.2679457664489746,0.5568743818001979
24,art_painting,0.2475769966840744,2.252145767211914,0.2846715328467153
24,cartoon,0.11872288584709167,2.2743749618530273,0.5774946921443737
24,sketch,0.22096431255340576,4.877748012542725,0.710977157360406
25,photo,0.21924054622650146,2.3854050636291504,0.562809099901088
25,art_painting,0.2298785150051117,2.0640640258789062,0.29927007299270075
25,cartoon,0.12611578404903412,2.266052484512329,0.5690021231422505
25,sketch,0.22933413088321686,4.8656721115112305,0.7198604060913706
26,photo,0.2483150213956833,2.345858097076416,0.5588526211671612
26,art_painting,0.2586255669593811,2.1306052207946777,0.2980535279805353
26,cartoon,0.15975023806095123,2.27152419090271,0.5711252653927813
26,sketch,0.2243112027645111,4.856387138366699,0.7147842639593909
27,photo,0.24832139909267426,2.317007541656494,0.559841740850643
27,art_painting,0.23469842970371246,2.114743947982788,0.2968369829683698
27,cartoon,1.2921981811523438,2.5196926593780518,0.5583864118895966
27,sketch,0.23151835799217224,4.891740322113037,0.7198604060913705
28,photo,0.20349964499473572,2.309903144836426,0.5677546983184966
28,art_painting,0.167775958776474,2.094482898712158,0.2980535279805353
28,cartoon,0.18284575641155243,2.3297345638275146,0.5774946921443737
28,sketch,0.18900659680366516,4.941110134124756,0.7296954314720812
29,photo,0.2632916569709778,2.4188218116760254,0.5786350148367952
29,art_painting,0.20950669050216675,2.1114821434020996,0.28588807785888076
29,cartoon,0.14361822605133057,2.552537202835083,0.5626326963906582
29,sketch,0.21450233459472656,4.963777542114258,0.7239847715736041
30,photo,0.24506935477256775,2.4763894081115723,0.5647873392680514
30,art_painting,0.2364283800125122,2.064082622528076,0.2968369829683698
30,cartoon,0.1440311074256897,2.167844533920288,0.5774946921443737
30,sketch,0.19094817340373993,4.97609806060791,0.727791878172589
31,photo,0.2650746703147888,2.4438891410827637,0.5568743818001979
31,art_painting,0.24037277698516846,2.0804052352905273,0.2798053527980535
31,cartoon,0.15360450744628906,2.140451669692993,0.5774946921443737
31,sketch,0.20029737055301666,4.9795732498168945,0.7220812182741116
32,photo,0.2728501856327057,2.4352455139160156,0.5618199802176064
32,art_painting,0.25725117325782776,2.104128122329712,0.28832116788321166
32,cartoon,0.1319747120141983,2.2194952964782715,0.5668789808917197
32,sketch,0.19961516559123993,4.98823881149292,0.7230329949238579
33,photo,0.25543105602264404,2.3656258583068848,0.5727002967359051
33,art_painting,0.24868467450141907,2.050168037414551,0.2871046228710462
33,cartoon,0.1275179237127304,1.984149694442749,0.6050955414012739
33,sketch,0.2032937854528427,4.947522163391113,0.7274746192893402
34,photo,0.3077723979949951,2.451925754547119,0.559841740850643
34,art_painting,0.2544689178466797,2.1494815349578857,0.291970802919708
34,cartoon,0.11692348122596741,2.0338659286499023,0.6050955414012739
34,sketch,0.2161165177822113,5.0437774658203125,0.7230329949238579
35,photo,0.2405269742012024,2.40720796585083,0.562809099901088
