round,domain,train_loss,kl_loss,acc
19,caltech,0.23133093118667603,0.2556430399417877,0.3925925925925926
19,amazon,0.12996740639209747,0.28822869062423706,0.6484375
19,webcam,0.022774167358875275,0.21533650159835815,0.7241379310344828
19,dslr,0.10219326615333557,0.6749997138977051,0.6935483870967741
20,caltech,0.22861629724502563,0.29405808448791504,0.3733333333333333
20,amazon,0.12595462799072266,0.3006552755832672,0.6354166666666666
20,webcam,0.022457385435700417,0.22388409078121185,0.7068965517241379
20,dslr,0.184431254863739,0.8161870837211609,0.6451612903225806
21,caltech,0.17740043997764587,0.2502012550830841,0.362962962962963
21,amazon,0.12118731439113617,0.28102317452430725,0.6328125
21,webcam,0.02674008533358574,0.21536608040332794,0.7241379310344828
21,dslr,0.07402294874191284,0.6746273636817932,0.6532258064516129
22,caltech,0.18157610297203064,0.2720131576061249,0.3703703703703704
22,amazon,0.13055771589279175,0.2948378324508667,0.6302083333333333
22,webcam,0.01980651170015335,0.2315826714038849,0.7068965517241379
22,dslr,0.06441754102706909,0.7680738568305969,0.6774193548387096
23,caltech,0.17996732890605927,0.25347039103507996,0.3703703703703704
23,amazon,0.12463278323411942,0.29032102227211,0.6380208333333334
23,webcam,0.027737068012356758,0.22125110030174255,0.6896551724137931
23,dslr,0.04169421270489693,0.5440136194229126,0.6612903225806451
24,caltech,0.17577628791332245,0.23232373595237732,0.3762962962962963
24,amazon,0.1317998468875885,0.2802245318889618,0.6328125
24,webcam,0.01916959509253502,0.22760029137134552,0.7241379310344828
24,dslr,0.02338874526321888,0.5606741905212402,0.6370967741935483
25,caltech,0.1734846532344818,0.24468150734901428,0.3688888888888889
25,amazon,0.13893218338489532,0.29655343294143677,0.6328125
25,webcam,0.025488799437880516,0.2404644936323166,0.7241379310344828
25,dslr,0.370288610458374,0.7770192623138428,0.6612903225806451
26,caltech,0.18895427882671356,0.2500252425670624,0.3674074074074074
26,amazon,0.13394853472709656,0.30086034536361694,0.625
26,webcam,0.026082662865519524,0.23112337291240692,0.6896551724137931
26,dslr,0.02383800968527794,0.776440441608429,0.6854838709677419
27,caltech,0.2074756622314453,0.23490743339061737,0.38666666666666666
27,amazon,0.1456030011177063,0.29050159454345703,0.6432291666666666
27,webcam,0.024369386956095695,0.22150950133800507,0.7241379310344828
27,dslr,0.01957514137029648,0.660343587398529,0.685483870967742
28,caltech,0.1641475260257721,0.23650744557380676,0.37925925925925924
28,amazon,0.13924972712993622,0.294317364692688,0.6328125
28,webcam,0.027433251962065697,0.21709446609020233,0.7068965517241379
28,dslr,0.04429283365607262,0.5935721397399902,0.6532258064516129
29,caltech,0.18503066897392273,0.263812392950058,0.3703703703703704
29,amazon,0.14750443398952484,0.3024030029773712,0.6354166666666667
29,webcam,0.027645088732242584,0.23451077938079834,0.7241379310344828
29,dslr,0.06275361031293869,0.5804059505462646,0.6774193548387096
30,caltech,0.174278125166893,0.25842660665512085,0.37777777777777777
30,amazon,0.268792986869812,0.3175690174102783,0.6145833333333333
30,webcam,0.044195953756570816,0.23152928054332733,0.7241379310344828
30,dslr,0.0023786427918821573,0.6341068744659424,0.6370967741935484
31,caltech,0.214792400598526,0.25756675004959106,0.3748148148148149
31,amazon,0.3193192183971405,0.3073638677597046,0.6067708333333333
31,webcam,0.035941045731306076,0.23390541970729828,0.7068965517241379
31,dslr,0.1753978729248047,0.7144922018051147,0.6854838709677419
32,caltech,0.20129427313804626,0.27671176195144653,0.3688888888888889
32,amazon,0.19010767340660095,0.2891582250595093,0.609375
32,webcam,0.03396028280258179,0.2516266107559204,0.7241379310344828
32,dslr,0.17983031272888184,0.6260053515434265,0.7258064516129031
33,caltech,0.24111735820770264,0.2528737485408783,0.3718518518518518
33,amazon,0.2461337447166443,0.28185057640075684,0.6119791666666667
33,webcam,0.02930043637752533,0.2450990229845047,0.6896551724137931
33,dslr,0.0050847092643380165,0.6706757545471191,0.7016129032258065
34,caltech,0.25123369693756104,0.260481059551239,0.36592592592592593
34,amazon,0.13275431096553802,0.26293718814849854,0.609375
34,webcam,0.03022606298327446,0.23815499246120453,0.6896551724137931
34,dslr,0.004354710690677166,0.6607297658920288,0.6935483870967742
35,caltech,0.21417474746704102,0.31694304943084717,0.36592592592592593
35,amazon,0.15503837168216705,0.31133919954299927,0.6145833333333334
35,webcam,0.03286820277571678,0.27607783675193787,0.6724137931034483
35,dslr,0.005218925420194864,0.6547740697860718,0.6693548387096774
36,caltech,0.20861785113811493,0.31895503401756287,0.3674074074074074
36,amazon,0.1419786959886551,0.3074227571487427,0.6328125
36,webcam,0.024963757023215294,0.26941239833831787,0.7068965517241379
36,dslr,0.16952453553676605,0.6498578190803528,0.7096774193548387
37,caltech,0.18683657050132751,0.31057798862457275,0.3674074074074074
37,amazon,0.1494966745376587,0.3004382848739624,0.6536458333333333
37,webcam,0.021604789420962334,0.2691187262535095,0.7241379310344828
37,dslr,0.02724231593310833,0.7701938152313232,0.6612903225806451
38,caltech,0.19493737816810608,0.28779521584510803,0.3688888888888888
38,amazon,0.13164305686950684,0.29872021079063416,0.6223958333333333
38,webcam,0.024669071659445763,0.2439548373222351,0.6724137931034483
38,dslr,0.13275836408138275,0.6297169923782349,0.6451612903225806
39,caltech,0.19161026179790497,0.29268360137939453,0.3703703703703704
39,amazon,0.10741537809371948,0.28899091482162476,0.6223958333333333
39,webcam,0.020970113575458527,0.2536383867263794,0.6896551724137931
39,dslr,0.0025841742753982544,0.6205353140830994,0.6693548387096774
40,caltech,0.20931312441825867,0.27600687742233276,0.3688888888888889
40,amazon,0.121058389544487,0.28082916140556335,0.6197916666666667
40,webcam,0.03179163858294487,0.2354072630405426,0.7068965517241379
40,dslr,0.024438029155135155,0.5775764584541321,0.6612903225806451
41,caltech,0.21116535365581512,0.27065742015838623,0.3703703703703704
41,amazon,0.10467936843633652,0.2727357745170593,0.6328125
41,webcam,0.029172629117965698,0.23978252708911896,0.7241379310344828
41,dslr,0.06054146960377693,0.7000970840454102,0.717741935483871
42,caltech,0.2462751716375351,0.25600361824035645,0.3762962962962963
42,amazon,0.10450903326272964,0.27863991260528564,0.6276041666666667
42,webcam,0.030246378853917122,0.22423647344112396,0.6896551724137931
42,dslr,0.002853385405614972,0.5591861009597778,0.7016129032258064
43,caltech,0.2046424150466919,0.24897007644176483,0.3688888888888889
43,amazon,0.11196811497211456,0.2893855571746826,0.6276041666666666
43,webcam,0.0346379391849041,0.24748945236206055,0.6896551724137931
43,dslr,0.1129954382777214,0.6235530972480774,0.7016129032258065
44,caltech,2.1377522945404053,0.3216581642627716,0.3422222222222222
44,amazon,0.09744096547365189,0.2909645140171051,0.6276041666666667
44,webcam,0.031351130455732346,0.2408665120601654,0.6896551724137931
44,dslr,0.12933699786663055,0.5763209462165833,0.7580645161290323
45,caltech,0.6882497668266296,0.3018375635147095,0.3274074074074074
45,amazon,0.09602299332618713,0.31246697902679443,0.6197916666666667
45,webcam,0.05366500839591026,0.27968457341194153,0.6896551724137931
45,dslr,0.004057759419083595,0.561789870262146,0.717741935483871
46,caltech,0.20970062911510468,0.2577589750289917,0.3837037037037037
46,amazon,0.10008050501346588,0.2800602614879608,0.6302083333333334
46,webcam,0.03480991721153259,0.22941872477531433,0.7068965517241379
46,dslr,0.03239699453115463,0.6504499912261963,0.75
47,caltech,0.2957967519760132,0.25263118743896484,0.365925925925926
47,amazon,0.09428896009922028,0.2713373899459839,0.6432291666666667
47,webcam,0.033066526055336,0.23911702632904053,0.6724137931034483
47,dslr,0.01773144118487835,0.6006904244422913,0.685483870967742
48,caltech,0.69046950340271,0.3109946846961975,0.34222222222222226
48,amazon,0.08591480553150177,0.28673166036605835,0.6197916666666667
48,webcam,0.03678062930703163,0.24529924988746643,0.6896551724137931
48,dslr,0.07830227166414261,0.6417471170425415,0.6935483870967741
49,caltech,0.31574714183807373,0.3278781771659851,0.3674074074074074
49,amazon,0.10493551939725876,0.2830235958099365,0.6223958333333334
49,webcam,0.041204843670129776,0.25783148407936096,0.6896551724137931
49,dslr,0.0033526462502777576,0.6143612861633301,0.6935483870967741
50,caltech,0.21552535891532898,0.27311578392982483,0.37629629629629635
50,amazon,0.0983513593673706,0.27864739298820496,0.6223958333333334
50,webcam,0.03889646381139755,0.23939503729343414,0.6724137931034483
50,dslr,0.06285315752029419,0.5919157862663269,0.7177419354838709
51,caltech,0.28655779361724854,0.3155641555786133,0.3718518518518518
51,amazon,0.10569106787443161,0.30442899465560913,0.6276041666666666
51,webcam,0.0325293242931366,0.2760169506072998,0.6896551724137931
51,dslr,0.033532723784446716,0.6407683491706848,0.7258064516129031
52,caltech,0.17361609637737274,0.2921537160873413,0.3762962962962963
52,amazon,0.10163785517215729,0.29412221908569336,0.6223958333333334
52,webcam,0.04378342628479004,0.2709958851337433,0.6724137931034483
52,dslr,0.05584309995174408,0.6378110647201538,0.7258064516129031
53,caltech,0.15553465485572815,0.28214067220687866,0.38518518518518513
53,amazon,0.10447066277265549,0.28325673937797546,0.6197916666666667
53,webcam,0.03837953507900238,0.2493549883365631,0.6551724137931034
53,dslr,0.023084674030542374,0.6110361814498901,0.7016129032258065
54,caltech,0.1539529263973236,0.2739677429199219,0.3866666666666667
54,amazon,0.12523989379405975,0.2823612093925476,0.6223958333333334
54,webcam,0.03909558802843094,0.25689202547073364,0.7068965517241379
54,dslr,0.019112851470708847,0.64729905128479,0.7258064516129032
55,caltech,0.14911435544490814,0.2801157832145691,0.38074074074074077
55,amazon,0.12156552076339722,0.2898649573326111,0.6197916666666666
55,webcam,0.040322430431842804,0.25197580456733704,0.6724137931034483
55,dslr,0.023561688140034676,0.5709739923477173,0.7338709677419355
56,caltech,0.17680446803569794,0.29701268672943115,0.3762962962962963
56,amazon,0.10005871951580048,0.29750311374664307,0.6354166666666667
56,webcam,0.03522185608744621,0.2753569781780243,0.6896551724137931
56,dslr,0.0771714448928833,0.625038743019104,0.7258064516129032
57,caltech,0.14653635025024414,0.3012934625148773,0.37481481481481477
57,amazon,0.09816041588783264,0.30312711000442505,0.6302083333333333
57,webcam,0.18217933177947998,0.3086351752281189,0.6724137931034483
57,dslr,0.0004976282943971455,0.6730422973632812,0.7096774193548387
58,caltech,0.1571691632270813,0.2937757968902588,0.3718518518518519
58,amazon,0.11403745412826538,0.3038729429244995,0.625
58,webcam,0.03428177535533905,0.2734663486480713,0.6896551724137931
58,dslr,0.2421548217535019,0.6264442205429077,0.7096774193548387
59,caltech,0.17079001665115356,0.31322893500328064,0.38370370370370366
59,amazon,0.10517948865890503,0.3097376227378845,0.6276041666666667
59,webcam,0.03250567615032196,0.3135271668434143,0.7068965517241379
59,dslr,0.008989034220576286,0.8286452889442444,0.75
60,caltech,0.17475637793540955,0.28328344225883484,0.38814814814814813
60,amazon,0.12187755852937698,0.2783735394477844,0.6197916666666667
60,webcam,0.038348279893398285,0.2793451249599457,0.6896551724137931
60,dslr,0.005609774962067604,0.622373104095459,0.75
61,caltech,0.1612149327993393,0.3247673511505127,0.3837037037037037
61,amazon,0.10943067073822021,0.3300991952419281,0.6302083333333333
61,webcam,0.04217318817973137,0.342769593000412,0.6551724137931034
61,dslr,0.0009371046908199787,0.8034014105796814,0.782258064516129
62,caltech,0.19717803597450256,0.3069399297237396,0.4014814814814815
62,amazon,0.13346099853515625,0.30921852588653564,0.6171875
62,webcam,0.03683053329586983,0.3024655282497406,0.6551724137931034
62,dslr,0.026418615132570267,0.7648016214370728,0.782258064516129
63,caltech,0.1879187524318695,0.2980981469154358,0.3940740740740741
63,amazon,0.11763736605644226,0.297809362411499,0.6328125
63,webcam,0.028094660490751266,0.28204575181007385,0.7241379310344828
63,dslr,0.0011202686000615358,0.5974351167678833,0.7580645161290323
64,caltech,0.19524089992046356,0.32963263988494873,0.3925925925925926
64,amazon,0.13349002599716187,0.31856635212898254,0.640625
64,webcam,0.032016005367040634,0.32058241963386536,0.6551724137931034
64,dslr,0.0021289275027811527,0.7438031435012817,0.782258064516129
65,caltech,0.1662364900112152,0.31947600841522217,0.39111111111111113
65,amazon,0.12872223556041718,0.3007839322090149,0.625
65,webcam,0.025185048580169678,0.28682971000671387,0.6896551724137931
65,dslr,0.004211049992591143,0.7052159309387207,0.7016129032258064
66,caltech,0.18989412486553192,0.29098671674728394,0.3940740740740741
66,amazon,0.1004662737250328,0.2794143557548523,0.6302083333333334
66,webcam,0.02117937244474888,0.278123676776886,0.6896551724137931
66,dslr,0.005695397034287453,0.6639940738677979,0.7580645161290323
67,caltech,0.21111363172531128,0.30621060729026794,0.3925925925925926
67,amazon,0.12082605808973312,0.2900644540786743,0.6302083333333333
67,webcam,0.021317604929208755,0.29743310809135437,0.7068965517241379
67,dslr,0.01882760226726532,0.6443763971328735,0.782258064516129
68,caltech,0.1734377145767212,0.3379914164543152,0.38518518518518513
68,amazon,0.11020944267511368,0.30962735414505005,0.6328125
68,webcam,0.23571033775806427,0.2880701422691345,0.5862068965517241
68,dslr,0.00048263079952448606,0.7161362767219543,0.7419354838709677
69,caltech,0.1930938959121704,0.3287109136581421,0.3970370370370371
69,amazon,0.10259890556335449,0.3048554062843323,0.6223958333333334
69,webcam,0.023337097838521004,0.32822826504707336,0.6551724137931034
69,dslr,0.31551942229270935,0.7516890168190002,0.7419354838709677
70,caltech,0.19931194186210632,0.3435588777065277,0.38666666666666666
70,amazon,0.10091642290353775,0.32349056005477905,0.6145833333333333
70,webcam,0.025021454319357872,0.3491729199886322,0.6896551724137931
70,dslr,0.03275386616587639,0.6387092471122742,0.7661290322580645
71,caltech,0.1983952522277832,0.3274489939212799,0.3762962962962963
71,amazon,0.10882490873336792,0.27848899364471436,0.6380208333333333
71,webcam,0.023147331550717354,0.3198058605194092,0.7068965517241379
71,dslr,0.0002516618405934423,0.6827929019927979,0.75
72,caltech,0.20885416865348816,0.29990753531455994,0.3925925925925926
72,amazon,0.22094789147377014,0.29799652099609375,0.6197916666666667
72,webcam,0.03161202371120453,0.2911069393157959,0.6896551724137931
72,dslr,0.00041294016409665346,0.7018510103225708,0.7258064516129032
73,caltech,0.16969621181488037,0.3380366563796997,0.38518518518518513
73,amazon,0.12932142615318298,0.30408844351768494,0.6458333333333333
73,webcam,0.04544413462281227,0.309162437915802,0.6551724137931034
73,dslr,0.0010927289258688688,0.7546011209487915,0.7016129032258065
74,caltech,0.1730361431837082,0.34191030263900757,0.397037037037037
74,amazon,0.12216535955667496,0.31972736120224,0.6354166666666667
74,webcam,0.03949879854917526,0.3384794294834137,0.6206896551724138
74,dslr,0.0014120846753939986,0.7988296151161194,0.7419354838709677
75,caltech,0.1832939088344574,0.3520231246948242,0.3925925925925926
75,amazon,0.11116696894168854,0.32979393005371094,0.6302083333333334
75,webcam,0.02999579906463623,0.37994542717933655,0.6379310344827587
75,dslr,0.033600516617298126,0.8233639597892761,0.7338709677419355
76,caltech,0.21053871512413025,0.365050733089447,0.3866666666666667
76,amazon,0.159572035074234,0.3397887349128723,0.6276041666666667
76,webcam,0.03584762290120125,0.4202025830745697,0.6896551724137931
76,dslr,0.13339942693710327,0.9126270413398743,0.75
77,caltech,0.20169055461883545,0.3684198558330536,0.3940740740740741
77,amazon,0.1266135573387146,0.3584914803504944,0.625
77,webcam,0.03139366954565048,0.3911972641944885,0.6896551724137931
77,dslr,0.00038415734888985753,0.9026336669921875,0.7419354838709677
78,caltech,0.19384464621543884,0.33670520782470703,0.38222222222222224
78,amazon,0.11642464995384216,0.34152358770370483,0.6276041666666666
78,webcam,0.04376201704144478,0.3667440712451935,0.6896551724137931
78,dslr,0.16214314103126526,0.8268615007400513,0.7016129032258064
79,caltech,0.16329804062843323,0.3438434302806854,0.38518518518518513
79,amazon,0.11980395019054413,0.32249146699905396,0.640625
79,webcam,0.027265945449471474,0.3723266124725342,0.6724137931034483
79,dslr,0.00127112225163728,0.8288362622261047,0.75
80,caltech,0.18077078461647034,0.35339829325675964,0.3762962962962963
80,amazon,0.48928049206733704,0.3812945485115051,0.6145833333333333
80,webcam,0.023455746471881866,0.38924360275268555,0.6724137931034483
80,dslr,0.000741572817787528,0.8609105944633484,0.7419354838709676
81,caltech,0.177613765001297,0.33906739950180054,0.3822222222222222
81,amazon,0.2378166764974594,0.29777389764785767,0.6145833333333333
81,webcam,0.02256658859550953,0.35328054428100586,0.6896551724137931
81,dslr,0.020999882370233536,0.7567158937454224,0.717741935483871
82,caltech,0.18968728184700012,0.3752286434173584,0.3940740740740741
82,amazon,0.43650543689727783,0.40570545196533203,0.5963541666666667
82,webcam,0.02374289184808731,0.4059908986091614,0.6724137931034483
82,dslr,0.0011168401688337326,0.8973745703697205,0.7580645161290323
83,caltech,0.1762603521347046,0.34412282705307007,0.3866666666666667
83,amazon,0.17731575667858124,0.27575886249542236,0.6171875
83,webcam,0.02181066945195198,0.3618847131729126,0.6724137931034483
83,dslr,0.056433044373989105,0.8160648345947266,0.75
84,caltech,0.1861312985420227,0.37129491567611694,0.3970370370370371
84,amazon,0.15619394183158875,0.32635706663131714,0.6328125
84,webcam,0.021455636247992516,0.4141765236854553,0.6551724137931034
84,dslr,0.004688389599323273,0.8063910007476807,0.75
85,caltech,0.2340012788772583,0.340766042470932,0.3925925925925926
85,amazon,0.20751206576824188,0.29934316873550415,0.6171875
85,webcam,0.01999818906188011,0.3623640239238739,0.6551724137931034
85,dslr,0.16987305879592896,0.7834934592247009,0.7419354838709677
86,caltech,0.2066619098186493,0.36638474464416504,0.3955555555555556
86,amazon,0.1692114770412445,0.34618663787841797,0.6276041666666667
86,webcam,0.020359724760055542,0.4162088632583618,0.6551724137931034
86,dslr,0.32637691497802734,0.85687255859375,0.7419354838709677
87,caltech,0.20024999976158142,0.363131046295166,0.38814814814814813
87,amazon,0.17565712332725525,0.323253870010376,0.6354166666666666
87,webcam,0.016269396990537643,0.4107069969177246,0.6379310344827587
87,dslr,0.3582773804664612,0.807307243347168,0.7580645161290323
88,caltech,0.19019150733947754,0.34459805488586426,0.3955555555555556
88,amazon,0.17922718822956085,0.310547798871994,0.6328125
88,webcam,0.016137858852744102,0.3801931142807007,0.6896551724137931
88,dslr,0.011151358485221863,0.7262961864471436,0.7661290322580645
89,caltech,0.18160074949264526,0.36037158966064453,0.39111111111111113
89,amazon,0.15476927161216736,0.3154337406158447,0.6432291666666667
89,webcam,0.02319524437189102,0.3944269120693207,0.6551724137931034
89,dslr,0.0015173387946560979,0.7058753371238708,0.7338709677419355
90,caltech,0.1999129056930542,0.3660006523132324,0.38814814814814813
90,amazon,0.15462341904640198,0.33899837732315063,0.6354166666666667
90,webcam,0.024157041683793068,0.41877481341362,0.6206896551724138
90,dslr,0.12113132327795029,0.8415094017982483,0.7903225806451613
91,caltech,0.1965187042951584,0.34384214878082275,0.38814814814814813
91,amazon,0.169745534658432,0.31397292017936707,0.6354166666666667
91,webcam,0.023788677528500557,0.3870578110218048,0.6724137931034483
91,dslr,0.009753894992172718,0.7132834196090698,0.717741935483871
92,caltech,0.19815538823604584,0.3569137752056122,0.3955555555555556
92,amazon,0.17793743312358856,0.3159814476966858,0.6276041666666667
92,webcam,0.020899323746562004,0.3938789367675781,0.6206896551724138
92,dslr,0.00014467211440205574,0.8650933504104614,0.7580645161290323
93,caltech,0.21339070796966553,0.3620747923851013,0.3881481481481482
93,amazon,0.1891716569662094,0.3349447548389435,0.640625
93,webcam,0.016596505418419838,0.40606167912483215,0.6551724137931034
93,dslr,0.00036626975634135306,0.7262995839118958,0.7580645161290323
94,caltech,0.245528906583786,0.31243419647216797,0.38518518518518513
94,amazon,0.16602753102779388,0.30395621061325073,0.6354166666666666
94,webcam,0.024583768099546432,0.33921918272972107,0.6551724137931034
94,dslr,0.0004457483009900898,0.7012560367584229,0.7258064516129032
95,caltech,0.17488965392112732,0.33361729979515076,0.39111111111111113
95,amazon,0.16542662680149078,0.32083749771118164,0.6302083333333333
95,webcam,0.02643774077296257,0.3856283128261566,0.6896551724137931
95,dslr,0.43440407514572144,0.7718971967697144,0.7258064516129032
96,caltech,0.19880139827728271,0.3418557643890381,0.37777777777777777
96,amazon,0.1833278238773346,0.3277055621147156,0.6380208333333333
96,webcam,0.4186718761920929,0.2977033853530884,0.6551724137931034
96,dslr,0.07461390644311905,0.7587542533874512,0.717741935483871
97,caltech,0.18775081634521484,0.3285037875175476,0.38222222222222224
97,amazon,0.14691473543643951,0.3127801716327667,0.6380208333333333
97,webcam,0.20737366378307343,0.28562742471694946,0.6206896551724138
97,dslr,0.11391609907150269,0.7432607412338257,0.7661290322580645
98,caltech,0.17666277289390564,0.3504687249660492,0.3762962962962963
98,amazon,0.14297333359718323,0.32872098684310913,0.6458333333333333
98,webcam,0.04697483405470848,0.3321865499019623,0.7241379310344828
98,dslr,0.08443909883499146,0.8090460300445557,0.7096774193548386
99,caltech,0.2273331582546234,0.3331063687801361,0.3940740740740741
99,amazon,0.14483973383903503,0.31816136837005615,0.6458333333333333
99,webcam,0.015944378450512886,0.363334059715271,0.6896551724137931
99,dslr,0.10659872740507126,0.7541837692260742,0.717741935483871
