round,domain,train_loss,kl_loss,acc
0,photo,1.3635931015014648,0.002440617186948657,0.4520276953511375
0,art_painting,1.716622233390808,0.0026933320332318544,0.2725060827250608
0,cartoon,0.9028474688529968,0.0025829558726400137,0.524416135881104
0,sketch,1.3127152919769287,0.002496098866686225,0.4384517766497462
1,photo,0.9496757984161377,0.6200909614562988,0.5222551928783382
1,art_painting,1.441199541091919,0.5677310228347778,0.2725060827250608
1,cartoon,0.5621935725212097,1.2204573154449463,0.5265392781316348
1,sketch,0.9732064604759216,1.4203696250915527,0.5888324873096447
2,photo,0.6165332198143005,0.8981013298034668,0.5321463897131553
2,art_painting,1.1791346073150635,0.46699583530426025,0.28345498783454987
2,cartoon,0.363349586725235,1.9165968894958496,0.5711252653927813
2,sketch,0.7761050462722778,1.9664191007614136,0.6434010152284264
3,photo,0.4172395169734955,1.114854335784912,0.5143422354104846
3,art_painting,0.8601671457290649,0.4903614819049835,0.2931873479318735
3,cartoon,0.27245408296585083,2.1560003757476807,0.5626326963906582
3,sketch,0.5937094688415527,2.182556629180908,0.6716370558375634
4,photo,0.2945365309715271,1.1393396854400635,0.5242334322453017
4,art_painting,0.6913825273513794,0.5301278233528137,0.3029197080291971
4,cartoon,0.2368038147687912,2.055229425430298,0.5944798301486199
4,sketch,0.5150474309921265,2.224379062652588,0.6725888324873096
5,photo,0.20309817790985107,1.3027604818344116,0.5450049455984174
5,art_painting,0.45596712827682495,0.5741405487060547,0.2858880778588808
5,cartoon,0.15003734827041626,2.1260743141174316,0.5690021231422505
5,sketch,0.44321727752685547,2.2756588459014893,0.6751269035532995
6,photo,0.19135963916778564,1.2870328426361084,0.5321463897131553
6,art_painting,0.43868350982666016,0.5631118416786194,0.2980535279805353
6,cartoon,0.1567588597536087,1.8682520389556885,0.5923566878980892
6,sketch,0.3763101398944855,2.2419111728668213,0.682741116751269
7,photo,0.1918146312236786,1.1850789785385132,0.5450049455984174
7,art_painting,0.4157918095588684,0.5181738138198853,0.305352798053528
7,cartoon,0.15907588601112366,1.872268557548523,0.5923566878980892
7,sketch,0.3906659185886383,2.3199853897094727,0.6913071065989849
8,photo,0.151773139834404,1.2153284549713135,0.5548961424332344
8,art_painting,0.35401636362075806,0.5565175414085388,0.2980535279805353
8,cartoon,0.12101584672927856,1.868274450302124,0.613588110403397
8,sketch,0.40624433755874634,2.368509531021118,0.6897208121827412
9,photo,0.1538626253604889,1.2434418201446533,0.5677546983184966
9,art_painting,0.3400498628616333,0.527443528175354,0.2944038929440389
9,cartoon,0.13543710112571716,1.9104217290878296,0.5881104033970276
9,sketch,0.39718854427337646,2.406446933746338,0.6938451776649747
10,photo,0.15603691339492798,1.2068116664886475,0.562809099901088
10,art_painting,0.38868188858032227,0.606723427772522,0.3017031630170316
10,cartoon,0.14374491572380066,1.8619966506958008,0.5944798301486199
10,sketch,0.40402597188949585,2.39967942237854,0.6897208121827411
11,photo,0.1613454669713974,1.2413924932479858,0.5618199802176064
11,art_painting,0.3223717510700226,0.6471155881881714,0.2980535279805353
11,cartoon,0.15636372566223145,1.880752682685852,0.583864118895966
11,sketch,0.34905409812927246,2.300105333328247,0.6967005076142132
12,photo,0.17853359878063202,1.2411973476409912,0.579624134520277
12,art_painting,0.359707236289978,0.5980299711227417,0.2798053527980535
12,cartoon,0.11385957896709442,1.8721405267715454,0.5859872611464968
12,sketch,0.36721497774124146,2.3865396976470947,0.6967005076142132
13,photo,0.16538900136947632,1.2377532720565796,0.562809099901088
13,art_painting,0.3627406656742096,0.6059957146644592,0.2773722627737226
13,cartoon,0.13528379797935486,1.87997567653656,0.5774946921443737
13,sketch,0.3397344946861267,2.423638105392456,0.7154187817258884
14,photo,0.2060929238796234,1.3044222593307495,0.5568743818001978
14,art_painting,0.2881953716278076,0.6360470652580261,0.2944038929440389
14,cartoon,0.14044202864170074,1.9115324020385742,0.5923566878980892
14,sketch,0.4041096866130829,2.469996929168701,0.694479695431472
15,photo,0.28045475482940674,1.2896099090576172,0.5380811078140456
15,art_painting,0.32420510053634644,0.6956195831298828,0.2883211678832117
15,cartoon,0.16719010472297668,1.8946022987365723,0.5902335456475584
15,sketch,0.40796956419944763,2.5005218982696533,0.6963832487309645
16,photo,0.19795960187911987,1.20781409740448,0.5539070227497528
16,art_painting,0.38153374195098877,0.6654844284057617,0.3065693430656934
16,cartoon,0.14533747732639313,1.9043229818344116,0.5944798301486199
16,sketch,0.3465379476547241,2.5002434253692627,0.700507614213198
17,photo,0.4447364807128906,1.2616145610809326,0.5519287833827894
17,art_painting,0.2940329909324646,0.6749430894851685,0.3004866180048662
17,cartoon,0.18401789665222168,1.8795503377914429,0.5902335456475584
17,sketch,0.40474918484687805,2.4097611904144287,0.7179568527918782
18,photo,0.2049463391304016,1.3496661186218262,0.5608308605341247
18,art_painting,0.32334086298942566,0.7333877086639404,0.2931873479318735
18,cartoon,0.15747369825839996,1.9068620204925537,0.5902335456475584
18,sketch,0.2743135988712311,2.4340269565582275,0.7119289340101522
19,photo,0.16775554418563843,1.3036956787109375,0.559841740850643
19,art_painting,0.29093533754348755,0.6942063570022583,0.32116788321167883
19,cartoon,0.2297704666852951,1.859089732170105,0.5944798301486199
19,sketch,0.3058037757873535,2.366346836090088,0.694479695431472
20,photo,0.1648259162902832,1.3014297485351562,0.5746785361028685
20,art_painting,0.32982397079467773,0.7149065732955933,0.3077858880778589
20,cartoon,0.25362449884414673,2.1587746143341064,0.5774946921443737
20,sketch,0.30484920740127563,2.38853120803833,0.7062182741116751
21,photo,0.1453441083431244,1.3415277004241943,0.5687438180019783
21,art_painting,0.23608249425888062,0.767238438129425,0.3077858880778589
21,cartoon,0.18537487089633942,1.8749232292175293,0.5753715498938429
21,sketch,0.2441626787185669,2.3848514556884766,0.7078045685279187
22,photo,0.1755935251712799,1.2832200527191162,0.5647873392680515
22,art_painting,0.2630528509616852,0.7690662145614624,0.2968369829683698
22,cartoon,0.18571875989437103,1.74270498752594,0.5796178343949044
22,sketch,0.250697523355484,2.29946231842041,0.6986040609137056
23,photo,0.1686541736125946,1.2728099822998047,0.5657764589515332
23,art_painting,0.2739608883857727,0.7618975639343262,0.305352798053528
23,cartoon,0.27528849244117737,1.9106630086898804,0.5562632696390658
23,sketch,0.261347234249115,2.3253369331359863,0.702728426395939
24,photo,0.1848020851612091,1.2423713207244873,0.5727002967359051
24,art_painting,0.23904317617416382,0.7604516744613647,0.3065693430656934
24,cartoon,0.14033600687980652,2.1289002895355225,0.5583864118895966
24,sketch,0.25931355357170105,2.2999367713928223,0.7020939086294415
25,photo,0.18070587515830994,1.2015304565429688,0.5707220573689417
25,art_painting,0.2625882625579834,0.6846107840538025,0.291970802919708
25,cartoon,0.24716773629188538,1.8869282007217407,0.5711252653927813
25,sketch,0.27212759852409363,2.2928402423858643,0.7097081218274112
26,photo,0.19729165732860565,1.2173709869384766,0.5727002967359051
26,art_painting,0.23464635014533997,0.6881330013275146,0.2968369829683698
26,cartoon,0.19450576603412628,1.754245638847351,0.5987261146496815
26,sketch,0.26107364892959595,2.3263401985168457,0.7078045685279188
27,photo,0.18808439373970032,1.1833957433700562,0.5796241345202771
27,art_painting,0.2590284049510956,0.7027512192726135,0.3126520681265207
27,cartoon,0.17310060560703278,1.628623604774475,0.6072186836518046
27,sketch,0.27260684967041016,2.2735917568206787,0.7078045685279187
28,photo,0.20551928877830505,1.1873669624328613,0.5766567754698319
28,art_painting,0.25228404998779297,0.7031967639923096,0.2968369829683698
28,cartoon,0.16949854791164398,1.5664139986038208,0.5881104033970276
28,sketch,0.2828950881958008,2.3064355850219727,0.7049492385786802
29,photo,0.20706479251384735,1.1847131252288818,0.56973293768546
29,art_painting,0.3230581283569336,0.6790374517440796,0.3004866180048662
29,cartoon,0.13314040005207062,1.5444676876068115,0.5732484076433121
29,sketch,0.28563255071640015,2.3135440349578857,0.7046319796954315
30,photo,0.3076845407485962,1.1230428218841553,0.5568743818001979
30,art_painting,0.5204089283943176,0.7048705220222473,0.2712895377128954
30,cartoon,0.14837145805358887,1.5700557231903076,0.5796178343949044
30,sketch,0.2737240195274353,2.3298377990722656,0.7046319796954316
31,photo,0.17787611484527588,1.1664963960647583,0.5628090999010881
31,art_painting,0.2838730216026306,0.6893835663795471,0.29075425790754256
31,cartoon,0.1464328169822693,1.4802792072296143,0.583864118895966
31,sketch,0.263062983751297,2.3491628170013428,0.7065355329949239
32,photo,0.16378870606422424,1.1488233804702759,0.5727002967359051
32,art_painting,0.2861490547657013,0.642498254776001,0.29075425790754256
32,cartoon,0.16386812925338745,1.5296978950500488,0.5668789808917197
32,sketch,0.27446576952934265,2.324291706085205,0.7030456852791879
33,photo,0.16089428961277008,1.1561272144317627,0.5657764589515332
33,art_painting,0.2508028447628021,0.6377807855606079,0.291970802919708
33,cartoon,0.11731827259063721,1.5456820726394653,0.5690021231422505
33,sketch,0.29267677664756775,2.34226655960083,0.7084390862944162
34,photo,0.18348947167396545,1.1588233709335327,0.5647873392680515
34,art_painting,0.28945374488830566,0.6114357709884644,0.2822384428223844
34,cartoon,0.1401619166135788,1.531470775604248,0.583864118895966
34,sketch,0.28745853900909424,2.3529415130615234,0.6998730964467005
35,photo,0.17566780745983124,1.1507153511047363,0.5707220573689417
35,art_painting,0.31545376777648926,0.6308982968330383,0.2992700729927007
35,cartoon,0.1405632644891739,1.5165799856185913,0.5817409766454352
35,sketch,0.30955713987350464,2.3524723052978516,0.7055837563451777
36,photo,0.17151908576488495,1.14264714717865,0.5657764589515332
36,art_painting,0.25422489643096924,0.608250617980957,0.2956204379562044
36,cartoon,0.15803176164627075,1.507484793663025,0.5796178343949044
36,sketch,0.2858547866344452,2.3556714057922363,0.7039974619289341
37,photo,0.16603496670722961,1.1324710845947266,0.56973293768546
37,art_painting,0.27287957072257996,0.6068962812423706,0.2992700729927007
37,cartoon,0.15867169201374054,1.4867876768112183,0.5774946921443737
37,sketch,0.2951813340187073,2.3542959690093994,0.7020939086294417
38,photo,0.20452456176280975,1.1150848865509033,0.5677546983184966
38,art_painting,0.2886674404144287,0.5903036594390869,0.2956204379562044
38,cartoon,0.1156831756234169,1.4623439311981201,0.5732484076433121
38,sketch,0.30623066425323486,2.343029260635376,0.7039974619289341
39,photo,0.20065611600875854,1.103452444076538,0.5736894164193868
